trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.466416,00,43,32.14525999999999,0.7475641860465114,0.421201,0.73754,16.574868,29.988090999999997,0.697397465116279,0.406192,0.529485,16.531606,13.149151742789893,28,2.157169,0.07704175,0.041246500000000005,0.216152,0.264278,13.149151742789893,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.466416,01,46,15.813110000000002,0.34376326086956527,0.450223,0.713542,0.810561,13.676582,0.297317,0.42312,0.516781,0.545707,6.468418140510556,25,2.1365279999999998,0.08546111999999999,0.047102,0.25183,0.264854,6.468418140510556,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.466416,02,45,17.069280999999997,0.37931735555555546,0.404401,0.767843,0.869023,14.027636000000001,0.3117252444444445,0.390865,0.52462,0.578666,6.982260090891174,26,3.041645,0.11698634615384615,0.1165235,0.251255,0.290357,6.982260090891174,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.466416,03,52,20.363556999999997,0.3916068653846153,0.447279,0.763747,0.808418,18.032637,0.34678148076923077,0.41697649999999997,0.537676,0.569195,8.329797332980084,38,2.33092,0.06134,0.0353265,0.258166,0.267222,8.329797332980084,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.472125,00,40,15.579801999999999,0.38949504999999995,0.450351,0.777379,0.792258,12.971231,0.32428077499999997,0.42299200000000003,0.526061,0.552683,3.3256625460906557,24,2.6085710000000004,0.10869045833333335,0.079213,0.25887,0.271798,3.3256625460906557,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.472125,01,65,109.210478,1.6801612,0.554443,0.772899,48.755714,55.518784999999994,0.8541351538461538,0.461711,0.54574,16.630354,23.31205469268849,53,53.691693,1.0130508113207548,0.102108,0.250647,48.200183,23.31205469268849,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.472125,02,43,33.198539000000004,0.772059046511628,0.49227,0.893759,12.505549,30.696077,0.7138622558139535,0.44568,0.703109,12.488781,7.086555897002411,32,2.502462,0.0782019375,0.060285500000000006,0.243767,0.282485,7.086555897002411,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.472125,03,51,60.500426000000004,1.186282862745098,0.438127,0.755172,24.726756,41.930431,0.8221653137254902,0.410097,0.519373,24.621352,12.91441321081804,38,18.569995000000002,0.4886840789473685,0.031935,0.258934,16.177987,12.91441321081804,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.91519,00,75,27.100171000000014,0.3613356133333335,0.388018,0.690758,0.775747,24.712263,0.32949684,0.376178,0.514669,0.606282,10.715121934748172,55,2.387908,0.04341650909090909,0.012672,0.194745,0.261078,10.715121934748172,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.91519,01,81,29.014781000000003,0.3582071728395062,0.392337,0.668423,0.769859,26.709553999999997,0.32974758024691353,0.379538,0.507757,0.711236,11.472138545731477,60,2.3052269999999995,0.03842044999999999,0.013743499999999999,0.16281,0.262102,11.472138545731477,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.91519,02,48,18.060732999999995,0.3762652708333332,0.458303,0.687462,0.870912,15.593079000000003,0.32485581250000006,0.42481599999999997,0.50974,0.585931,7.1410234395174115,31,2.4676540000000005,0.07960174193548389,0.05955,0.227032,0.284981,7.1410234395174115,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.91519,03,87,35.73882199999999,0.41079105747126426,0.397265,0.685191,0.844609,31.912534000000004,0.36681073563218397,0.383154,0.506638,0.604298,14.130753475107602,73,3.8262879999999995,0.05241490410958903,0.0152,0.191801,0.26063,14.130753475107602,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,176.190825,00,40,13.417385000000001,0.33543462500000004,0.3812175,0.764676,0.833633,11.516530999999999,0.28791327499999997,0.3774415,0.522636,0.580587,7.615257491415914,21,1.9008539999999998,0.09051685714285714,0.052766,0.253046,0.26863,7.615257491415914,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,176.190825,01,37,12.355379,0.3339291621621621,0.377522,0.772611,0.786627,10.510262999999998,0.2840611621621621,0.373587,0.537132,0.562603,7.0124985225536,19,1.8451160000000002,0.09711136842105264,0.050174,0.272534,0.272534,7.0124985225536,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,176.190825,02,41,17.998176,0.4389799024390244,0.513997,0.766436,0.843744,15.367814,0.37482473170731706,0.454128,0.538124,0.768611,10.215160749715544,30,2.630362,0.08767873333333333,0.0737255,0.234359,0.280469,10.215160749715544,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,176.190825,03,37,12.232278999999998,0.3306021351351351,0.147771,0.786147,0.925085,10.128582,0.27374545945945944,0.147771,0.536461,0.626184,6.9426310933046596,16,2.103697,0.1314810625,0.1265715,0.298901,0.298901,6.9426310933046596,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,164.671863,00,34,11.712206999999998,0.34447667647058816,0.270422,0.781379,0.801858,9.822550000000001,0.28889852941176475,0.268614,0.535436,0.538988,7.112451870420631,17,1.889657,0.11115629411764705,0.106492,0.266422,0.266422,7.112451870420631,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,164.671863,01,40,14.834449999999999,0.37086125,0.39468899999999996,0.779139,0.865664,12.264306000000001,0.30660765,0.38664149999999997,0.525004,0.621673,9.008491025573688,22,2.570144,0.11682472727272727,0.0985405,0.251607,0.27023,9.008491025573688,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,164.671863,02,46,19.262704,0.4187544347826087,0.4393595,0.735044,0.865055,16.490997999999998,0.3584999565217391,0.414785,0.529933,0.681063,11.69762924222215,33,2.771706,0.0839910909090909,0.043743,0.238935,0.290134,11.69762924222215,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,164.671863,03,39,10.410454999999999,0.26693474358974356,0.134203,0.775907,0.796866,8.975470000000001,0.23014025641025646,0.134203,0.527692,0.54062,6.321939164555392,14,1.4349849999999997,0.10249892857142855,0.07410900000000001,0.271029,0.271029,6.321939164555392,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.285957,00,52,24.007364,0.4616800769230769,0.4235205,0.777251,1.828732,21.243816999999993,0.40853494230769216,0.4091685,0.530828,1.828732,11.637905143489723,42,2.763547,0.06579873809523809,0.022975500000000003,0.21884,0.26143,11.637905143489723,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.285957,01,39,14.521344000000003,0.37234215384615393,0.418384,0.771203,0.911134,12.288211999999998,0.31508235897435893,0.401937,0.581994,0.615497,7.039424404444556,23,2.233132,0.0970926956521739,0.090237,0.238967,0.295637,7.039424404444556,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.285957,02,50,20.055408000000003,0.40110816000000005,0.428416,0.764292,0.799778,17.49259,0.3498518,0.411297,0.53118,0.552108,9.722139253521753,36,2.562818,0.07118938888888889,0.028799,0.254871,0.269654,9.722139253521753,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.285957,03,62,25.934482999999997,0.41829811290322577,0.4311835,0.71639,0.937821,22.802728000000002,0.367785935483871,0.41376,0.521036,0.64692,12.572103005538082,49,3.131755,0.06391336734693878,0.05779,0.213208,0.290901,12.572103005538082,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,197.582474,00,47,16.66703,0.3546176595744681,0.379889,0.710438,0.881311,14.043992000000001,0.29880834042553195,0.376402,0.525964,0.588426,8.43547996063659,26,2.623038,0.10088607692307693,0.084509,0.223672,0.292885,8.43547996063659,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,197.582474,01,37,13.678270999999999,0.369683,0.406641,0.771331,0.800483,11.266713999999999,0.30450578378378373,0.394161,0.528268,0.552525,6.922815937611957,19,2.411557,0.12692405263157897,0.127803,0.265014,0.265014,6.922815937611957,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,197.582474,02,47,16.864104,0.35881072340425535,0.402833,0.705638,0.767491,14.859766,0.3161652340425532,0.388914,0.516045,0.550347,8.535222612912522,31,2.004338,0.06465606451612904,0.02064,0.225687,0.263638,8.535222612912522,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,197.582474,03,59,27.209384999999994,0.46117601694915245,0.446959,0.74506,0.775459,22.353825999999998,0.378878406779661,0.423472,0.514668,0.537452,13.771153103387093,46,4.8555589999999995,0.1055556304347826,0.133803,0.217304,0.266742,13.771153103387093,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.452596,00,52,26.119121000000003,0.5022907884615385,0.6119129999999999,0.789666,0.89987,20.281547,0.39002975,0.4878855,0.568106,0.677383,11.53403469925335,37,5.837573999999999,0.15777227027027024,0.180825,0.249718,0.305173,11.53403469925335,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.452596,01,44,16.077320999999998,0.36539365909090904,0.403857,0.747908,0.786403,13.703519000000004,0.3114436136363637,0.390737,0.5251,0.531052,7.0996408449210255,26,2.373802,0.09130007692307693,0.065613,0.255351,0.260662,7.0996408449210255,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.452596,02,43,15.335170000000002,0.3566318604651163,0.145883,0.816545,0.95958,12.548169999999999,0.29181790697674415,0.145883,0.545707,0.901758,6.77191176911922,20,2.787,0.13935,0.1451785,0.283125,0.285333,6.77191176911922,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.452596,03,71,31.877368999999998,0.4489770281690141,0.478734,0.727205,0.807458,27.309382000000006,0.38463918309859163,0.432496,0.529068,0.683847,14.076839728523138,58,4.567986999999999,0.07875839655172412,0.05723,0.241879,0.278038,14.076839728523138,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,283.831669,00,48,20.694269999999996,0.43113062499999993,0.5109885,0.776483,1.301487,18.066751,0.3763906458333333,0.45329549999999996,0.551756,1.301487,7.2910362937688955,33,2.6275190000000004,0.07962178787878789,0.074941,0.224727,0.26127,7.2910362937688955,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,283.831669,01,57,22.393595,0.39287008771929827,0.460047,0.734181,0.803522,18.990937,0.3331743333333333,0.420272,0.518861,0.535788,7.889745030530755,37,3.402658,0.09196372972972973,0.084732,0.246359,0.284661,7.889745030530755,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,283.831669,02,45,19.076987,0.4239330444444444,0.470287,0.738309,0.79645,15.866353,0.35258562222222223,0.429168,0.520909,0.569067,6.72123271769226,31,3.2106339999999998,0.10356883870967741,0.087549,0.226711,0.277174,6.72123271769226,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,283.831669,03,47,19.220718999999995,0.4089514680851063,0.420976,0.751268,0.88659,16.636432000000003,0.3539666382978724,0.402897,0.541387,0.585769,6.771872591849501,35,2.584287,0.07383677142857142,0.039135,0.257015,0.300821,6.771872591849501,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.182624,00,39,13.137466999999997,0.3368581282051281,0.415025,0.772803,0.782562,11.131587999999997,0.28542533333333325,0.399793,0.524652,0.531404,6.6965497413267325,20,2.0058789999999997,0.10029394999999999,0.089501,0.241399,0.264886,6.6965497413267325,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.182624,01,59,23.727148999999997,0.40215506779661014,0.462447,0.703142,0.795299,20.111155000000004,0.34086703389830514,0.43224,0.519853,0.529741,12.094419228483762,40,3.6159939999999997,0.09039984999999999,0.09143699999999999,0.183289,0.265558,12.094419228483762,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.182624,02,49,22.468249999999998,0.4585357142857142,0.558251,0.770819,0.786755,18.465587999999997,0.3768487346938775,0.459631,0.540653,0.687591,11.452721725243107,35,4.002662000000001,0.11436177142857146,0.11142,0.234135,0.265302,11.452721725243107,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.182624,03,44,17.137757000000004,0.38949447727272735,0.4092965,0.76186,0.906814,14.503519,0.3296254318181818,0.39340949999999997,0.532779,0.598186,8.73561411840429,28,2.6342380000000003,0.09407992857142858,0.076621,0.240119,0.308628,8.73561411840429,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.516905,00,51,17.548276,0.34408384313725493,0.380402,0.747812,0.801922,15.250568,0.29903074509803923,0.376242,0.526316,0.547147,8.580354763338512,29,2.2977079999999996,0.07923131034482757,0.054526,0.247095,0.282453,8.580354763338512,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.516905,01,71,33.176779999999994,0.4672785915492957,0.465039,0.69271,0.885503,28.848111999999997,0.40631143661971825,0.427504,0.526477,0.598826,16.2220233090267,63,4.3286679999999995,0.06870901587301587,0.04899,0.170553,0.296789,16.2220233090267,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.516905,02,41,16.437693,0.4009193414634146,0.419953,0.764035,0.796579,14.041237000000004,0.34246919512195134,0.402385,0.540107,0.558283,8.037327281087105,27,2.3964559999999997,0.08875762962962962,0.071741,0.237271,0.265142,8.037327281087105,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,204.516905,03,36,12.272917000000001,0.3409143611111112,0.267174,0.7497,0.783811,10.436570000000001,0.28990472222222224,0.26555799999999996,0.521964,0.529613,6.000930338741436,18,1.8363469999999995,0.10201927777777775,0.10044449999999999,0.261847,0.261847,6.000930338741436,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.590165,00,54,21.252167999999998,0.3935586666666666,0.395169,0.736901,0.781219,18.936220999999996,0.35067075925925917,0.38907349999999996,0.522445,0.52654,7.601185828550155,42,2.315947,0.05514159523809524,0.0203515,0.214456,0.262486,7.601185828550155,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.590165,01,41,18.209687000000002,0.4441387073170732,0.48059,0.750404,1.056152,14.359145000000002,0.3502230487804878,0.441263,0.530412,0.568682,6.512992686992407,27,3.8505420000000004,0.1426126666666667,0.167354,0.270806,0.52574,6.512992686992407,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.590165,02,58,17.939423999999995,0.30930041379310336,0.375874,0.75306,0.80893,15.945417999999995,0.2749209999999999,0.37275400000000003,0.531852,0.563628,6.416328700260252,31,1.994006,0.06432277419354838,0.012992,0.246711,0.26767,6.416328700260252,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.590165,03,49,20.810462999999995,0.42470332653061216,0.390322,0.792514,1.975958,18.295741,0.3733824693877551,0.378259,0.538283,1.885113,7.4432028036465425,35,2.514722,0.0718492,0.038334,0.254231,0.298549,7.4432028036465425,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,215.560013,00,52,18.913824,0.3637273846153847,0.401729,0.697158,0.795651,16.856203999999998,0.3241577692307692,0.39132900000000004,0.506989,0.532621,8.774272990974445,36,2.05762,0.05715611111111111,0.029695,0.229144,0.26303,8.774272990974445,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,215.560013,01,47,21.006960999999997,0.44695661702127654,0.478862,0.7537,0.998106,17.071424999999998,0.36322180851063823,0.437136,0.532108,0.593801,9.745295849467219,32,3.9355359999999995,0.12298549999999998,0.096605,0.247638,0.404305,9.745295849467219,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,215.560013,02,49,17.066945,0.34830500000000003,0.389393,0.730757,0.797634,14.856628999999998,0.3031965102040816,0.379026,0.522028,0.535437,7.917491172168375,29,2.210316,0.07621779310344828,0.056958,0.253975,0.26927,7.917491172168375,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,215.560013,03,57,22.041290000000004,0.3866892982456141,0.405104,0.705893,0.763588,19.439334000000002,0.3410409473684211,0.393521,0.510124,0.593738,10.225129277571533,40,2.6019560000000004,0.0650489,0.044478000000000004,0.191929,0.261846,10.225129277571533,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,161.966559,00,37,14.281614,0.3859895675675675,0.400561,0.778723,0.80429,11.819531999999997,0.3194468108108107,0.387441,0.522412,0.534828,8.817631298816442,22,2.4620819999999997,0.11191281818181817,0.1163955,0.257174,0.269462,8.817631298816442,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,161.966559,01,34,14.011511,0.4121032647058824,0.4791025,0.766787,0.787298,11.125154000000002,0.32721041176470594,0.4337755,0.529932,0.531053,8.650866627351144,20,2.886357,0.14431785,0.138747,0.257366,0.259478,8.650866627351144,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,161.966559,02,41,15.348610999999998,0.3743563658536585,0.400113,0.771204,0.812258,12.785378,0.31183848780487805,0.386609,0.528075,0.630761,9.476407410742114,23,2.563233,0.11144491304347826,0.087613,0.250646,0.265751,9.476407410742114,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,161.966559,03,31,11.051074999999999,0.3564862903225806,0.416401,0.761123,0.87472,9.150696,0.29518374193548386,0.40037,0.515308,0.584331,6.82305969098226,17,1.900379,0.111787,0.112028,0.290389,0.290389,6.82305969098226,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,179.899169,00,54,22.223841,0.41155261111111113,0.40953649999999997,0.716005,0.87264,19.589823000000003,0.36277450000000006,0.39769699999999997,0.522412,0.58193,12.353498419995482,42,2.634018,0.06271471428571429,0.026654999999999998,0.193593,0.29071,12.353498419995482,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,179.899169,01,43,18.00371,0.41869093023255816,0.443439,0.696518,0.785027,15.053612,0.350084,0.414992,0.520749,0.535148,10.0076671282456,30,2.950098,0.09833660000000001,0.08758099999999999,0.250231,0.264278,10.0076671282456,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,179.899169,02,47,16.391996999999996,0.3487658936170212,0.404049,0.764676,0.79277,14.581152000000003,0.31023727659574474,0.390962,0.532557,0.555371,9.111769159978719,30,1.810845,0.0603615,0.016591,0.238231,0.270934,9.111769159978719,completed
