trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,166.446815,01,31,30,1,3.1008459999999998,0.10002729032258063,0.036578,0.056899,1.971117,1.715106,0.055326,0.036578,0.056899,0.585377,1.862965055834802,1,1.38574,1.38574,1.38574,1.129729,1.971117,1.862965055834802,completed,,,,
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,166.446815,02,32,30,2,5.338504,0.16682825,0.036594,2.032273,2.138742,2.563567,0.08011146875,0.036594,0.652741,0.743337,3.2073332253308666,2,2.774937,1.3874685,1.395405,1.167489,4.171015000000001,3.2073332253308666,completed,,,,
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,166.446815,03,29,28,1,3.0336339999999997,0.10460806896551723,0.033538,0.128583,1.984781,1.6442769999999998,0.05669920689655172,0.033538,0.128583,0.595424,1.8225845895579316,1,1.389357,1.389357,1.389357,1.0488529999999998,1.984781,1.8225845895579316,completed,,,,
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.200488,00,136,7,129,281.76332299999996,2.071789139705882,2.0500974999999997,2.185337,18.346804,66.210799,0.4868441102941176,0.488139,0.776715,1.02092,25.152936998184913,129,215.55252399999992,1.6709497984496118,17.775828,0.27604699999999993,281.48727599999995,25.152936998184913,completed,,,,
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.200488,01,119,6,113,255.33471799999998,2.145669899159664,2.104852,2.249084,22.316463,64.83019999999998,0.5447915966386553,0.533246,0.826893,0.922994,22.79366245018097,113,190.50451800000002,1.6858806902654868,21.775793,0.250478,255.08424,22.79366245018097,completed,,,,
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.200488,02,27,7,20,59.503983999999996,2.203851259259259,2.068977,2.365794,18.515966,14.102124,0.5223008888888889,0.661765,0.769898,0.776267,5.311904845376214,20,45.40186,2.270093,17.854201,0.368213,59.135771,5.311904845376214,completed,,,,
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.200488,03,71,5,66,150.350836,2.117617408450704,1.934858,2.35997,18.568928,43.422393,0.611583,0.629122,0.838222,1.160543,13.421779191369177,66,106.92844299999997,1.6201279242424238,17.822103,0.21703499999999998,150.133801,13.421779191369177,completed,,,,
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.556914,00,11,11,0,0.4116059999999999,0.03741872727272726,0.033826,0.059395,0.059395,0.4116059999999999,0.03741872727272726,0.033826,0.059395,0.059395,1.095952665333472,0,0.0,0.0,0.0,0.4116059999999999,0.0,1.095952665333472,completed,,,,
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.556914,01,11,11,0,0.43845500000000004,0.03985954545454546,0.036322,0.065539,0.065539,0.43845500000000004,0.03985954545454546,0.036322,0.065539,0.065539,1.1674414995864677,0,0.0,0.0,0.0,0.43845500000000004,0.0,1.1674414995864677,completed,,,,
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.556914,02,12,12,0,0.6024980000000001,0.05020816666666667,0.037506,0.127047,0.127047,0.6024980000000001,0.05020816666666667,0.037506,0.127047,0.127047,1.604226587945964,0,0.0,0.0,0.0,0.6024980000000001,0.0,1.604226587945964,completed,,,,
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.556914,03,9,9,0,0.36008499999999993,0.04000944444444444,0.034242,0.063652,0.063652,0.36008499999999993,0.04000944444444444,0.034242,0.063652,0.063652,0.9587715327196477,0,0.0,0.0,0.0,0.36008499999999993,0.0,0.9587715327196477,completed,,,,
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.132445,00,165,29,136,241.89383299999992,1.4660232303030298,1.752096,1.905608,1.98763,79.08136199999998,0.47928098181818174,0.545182,0.726759,0.790346,29.711852719492086,136,162.81247099999993,1.197150522058823,1.44856,1.072699,240.82113399999992,29.711852719492086,completed,,,,
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.132445,01,72,28,44,77.63025600000002,1.0781980000000002,1.5763425,2.000975,2.13455,25.094084000000002,0.3485289444444445,0.46192900000000003,0.716743,0.900337,9.53533500313945,44,52.53617200000001,1.1940039090909094,1.461489,1.1179839999999999,76.51227200000002,9.53533500313945,completed,,,,
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.132445,02,68,29,39,72.58642300000002,1.0674473970588239,1.7127819999999998,2.018927,2.071154,24.724981,0.3636026617647059,0.5118205,0.733351,0.798989,8.915800303229535,39,47.861442,1.2272164615384615,1.37662,1.118173,71.46825000000001,8.915800303229535,completed,,,,
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.132445,03,85,26,59,100.501679,1.1823726941176471,1.591639,1.909769,2.100755,31.459679,0.3701138705882353,0.459321,0.655748,0.792299,12.344635030483278,59,69.04200000000002,1.1702033898305086,1.444976,0.98735,99.514329,12.344635030483278,completed,,,,
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,306.761472,00,19,12,7,15.542616000000002,0.8180324210526317,0.051427,2.305055,2.305055,4.944882000000001,0.2602569473684211,0.051427,0.692742,0.692742,5.066677995338346,7,10.597734,1.513962,1.71587,0.457339,15.085277000000001,5.066677995338346,completed,,,,
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,306.761472,01,33,12,21,43.567797999999996,1.3202363030303028,1.957484,2.285597,2.356482,11.912814000000001,0.36099436363636367,0.481211,0.689093,0.731785,14.202499980180036,21,31.654984000000002,1.5073801904761905,1.634138,0.5367000000000001,43.031098,14.202499980180036,completed,,,,
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,306.761472,02,19,12,7,15.507954999999999,0.8162081578947368,0.038978,2.296638,2.296638,4.8989899999999995,0.2578415789473684,0.038978,0.697767,0.697767,5.055378988401777,7,10.608965000000001,1.5155664285714288,1.622457,0.47346599999999994,15.034489,5.055378988401777,completed,,,,
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,306.761472,03,61,10,51,104.64797999999999,1.7155406557377046,1.994733,2.197433,2.368322,26.699479,0.43769637704918035,0.502525,0.59632,0.702087,34.113795098753464,51,77.94850100000001,1.528401980392157,1.893128,0.377556,104.27042399999999,34.113795098753464,completed,,,,
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1294.389075,00,199,4,195,420.730841,2.1142253316582913,2.11298,2.289342,4.826728,120.04730599999998,0.6032527939698491,0.614945,0.743721,0.905234,32.5042021078554,195,300.683535,1.5419668461538463,4.096576,0.22903600000000002,420.501805,32.5042021078554,completed,,,,
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1294.389075,01,71,3,68,137.18525999999997,1.9321867605633798,1.937706,2.429445,2.469735,45.09269899999998,0.635108436619718,0.648163,0.765097,0.882704,10.598456264010107,68,92.09256099999999,1.3543023676470587,1.749599,0.147175,137.03808499999997,10.598456264010107,completed,,,,
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1294.389075,02,68,4,64,127.504289,1.8750630735294118,1.9224575000000002,2.310303,2.595087,43.322057000000015,0.637089073529412,0.672981,0.768554,0.815725,9.850538100377586,64,84.18223199999998,1.3153473749999998,1.887751,0.292624,127.211665,9.850538100377586,completed,,,,
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1294.389075,03,120,1,119,258.12282500000003,2.151023541666667,2.1297165,2.325279,4.05155,77.786077,0.6482173083333334,0.637586,0.818669,1.114236,19.94167209731742,119,180.33674800000006,1.5154348571428575,3.324822,0.059875,258.06295000000006,19.94167209731742,completed,,,,
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1648.481006,00,57,0,57,114.765737,2.0134339824561405,2.01323,2.564108,3.18731,38.365452,0.6730781052631578,0.683046,0.792588,1.114429,6.961908361836473,57,76.40028500000003,1.3403558771929829,2.517801,0.0,114.765737,6.961908361836473,completed,,,,
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1648.481006,01,35,0,35,73.10219199999999,2.088634057142857,2.138676,2.433061,3.589347,25.179227,0.7194064857142858,0.74244,0.948853,1.005462,4.434518307091734,34,47.92296499999999,1.409498970588235,2.651697,0.0,73.10219199999999,4.434518307091734,completed,,,,
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1648.481006,02,121,0,121,244.765803,2.0228578760330578,2.140853,2.312031,2.388258,74.40658700000002,0.6149304710743803,0.572063,0.841197,1.406925,14.847960159026547,121,170.35921599999995,1.4079274049586772,1.823011,0.0,244.765803,14.847960159026547,completed,,,,
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1648.481006,03,272,0,272,546.5585929999999,2.0094065919117643,2.0181579999999997,2.266396,3.158604,167.82848599999997,0.6170164926470587,0.6083540000000001,0.784043,2.273372,33.15528604883421,272,378.73010700000003,1.392390099264706,1.893415,0.0,546.5585929999999,33.15528604883421,completed,,,,
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,147.540276,00,39,22,17,33.875632,0.8686059487179488,0.041858,2.002477,2.052303,9.406944999999999,0.24120371794871792,0.041858,0.548734,0.553662,22.960260695188076,17,24.468687,1.4393345294117648,1.506258,0.8486879999999999,33.026944,22.960260695188076,completed,,,,
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,147.540276,01,23,21,2,5.006258,0.2176633913043478,0.038434,1.993644,2.190424,2.031824,0.08834017391304347,0.038434,0.528412,0.681222,3.393146695753775,2,2.974434,1.487217,1.509202,0.8221899999999999,4.184068,3.393146695753775,completed,,,,
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,147.540276,02,26,22,4,9.534437,0.3667091153846154,0.039138000000000006,2.171286,2.216889,3.545216,0.13635446153846154,0.039138000000000006,0.687462,0.690982,6.462260515223654,4,5.989221000000001,1.4973052500000001,1.525907,0.861485,8.672952,6.462260515223654,completed,,,,
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,147.540276,03,22,20,2,4.87204,0.22145636363636365,0.035698,1.925992,2.131348,1.89831,0.08628681818181817,0.035698,0.476665,0.606945,3.3021762816818914,2,2.9737299999999998,1.4868649999999999,1.524403,0.8147,4.05734,3.3021762816818914,completed,,,,
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1554.043608,00,35,9,26,52.463097999999995,1.498945657142857,1.846212,2.319934,2.32291,17.587225,0.5024921428571428,0.643555,0.745128,0.87304,3.3759089983014166,26,34.875873,1.3413797307692308,1.639609,0.35656199999999993,52.106536,3.3759089983014166,completed,,,,
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1554.043608,01,144,8,136,247.88480199999995,1.7214222361111107,1.8269630000000001,2.078864,2.323678,65.44514700000002,0.45448018750000013,0.4570165,0.639939,0.739463,15.95095534796601,136,182.439655,1.3414680514705881,1.63228,0.327473,247.55732899999992,15.95095534796601,completed,,,,
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1554.043608,02,152,9,143,270.45165899999995,1.7792872302631575,1.7844164999999998,2.13122,2.204984,77.46295399999995,0.5096246973684208,0.5112915,0.705478,0.793387,17.403093298524734,143,192.98870499999995,1.3495713636363633,1.656186,0.47100299999999995,269.98065599999995,17.403093298524734,completed,,,,
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1554.043608,03,260,6,254,490.51123099999984,1.8865816576923071,2.011965,2.108658,2.158677,138.80422800000008,0.5338624153846157,0.5332445,0.683684,0.816236,31.56354355018845,254,351.70700300000016,1.3846732401574808,1.62364,0.23182000000000003,490.2794109999998,31.56354355018845,completed,,,,
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.189999,00,14,14,0,0.5128590000000001,0.03663278571428572,0.034466,0.055843,0.055843,0.5128590000000001,0.03663278571428572,0.034466,0.055843,0.055843,1.1348949133634636,0,0.0,0.0,0.0,0.5128590000000001,0.0,1.1348949133634636,completed,,,,
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.189999,01,13,13,0,0.5681259999999999,0.04370199999999999,0.03789,0.099206,0.099206,0.5681259999999999,0.04370199999999999,0.03789,0.099206,0.099206,1.2571940973045825,0,0.0,0.0,0.0,0.5681259999999999,0.0,1.2571940973045825,completed,,,,
