trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
455,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,611.737556,03,62,20,42,60.52208999999999,0.9761627419354837,1.4293955,1.536018,1.546962,7.317533999999998,0.11802474193548385,0.126527,0.260318,0.336189,9.893473010834729,41,53.20455599999999,1.2976720975609755,1.3749,0.24275000000000002,60.27933999999999,9.893473010834729,completed,,,,
456,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1678.139925,00,176,18,158,236.70479099999991,1.3449135852272722,1.492195,1.612434,1.657329,49.616048,0.28190936363636365,0.280813,0.487932,0.543547,14.105187980674492,158,187.08874299999994,1.18410596835443,1.482579,0.222878,236.48191299999993,14.105187980674492,completed,,,,
456,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1678.139925,01,162,17,145,217.1218999999999,1.340258641975308,1.489139,1.594738,1.743121,44.890550999999995,0.27710216666666665,0.25547050000000004,0.505851,0.594427,12.938247685156524,145,172.23134900000002,1.1878024068965518,1.489394,0.25996600000000003,216.86193399999993,12.938247685156524,completed,,,,
456,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1678.139925,02,205,18,187,277.58201599999995,1.354058614634146,1.467731,1.599698,1.649745,64.34197799999997,0.313863307317073,0.317021,0.496731,0.547356,16.541053094842493,187,213.24003800000006,1.1403210588235297,1.452051,0.261085,277.320931,16.541053094842493,completed,,,,
456,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1678.139925,03,235,15,220,326.6052120000001,1.389809412765958,1.473939,1.591858,1.903695,70.367569,0.2994364638297872,0.307166,0.4911,0.534651,19.462334882474124,220,256.237643,1.164716559090909,1.578706,0.19017499999999998,326.41503700000015,19.462334882474124,completed,,,,
457,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,755.561365,00,115,1,114,197.79127300000007,1.7199241130434788,1.724817,1.818128,1.864047,23.371315000000006,0.20322882608695658,0.190206,0.310781,0.390204,26.17805543828992,114,174.41995800000007,1.529999631578948,1.667633,0.03472,197.75655300000005,26.17805543828992,completed,,,,
457,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,755.561365,01,17,1,16,28.086982,1.6521754117647058,1.742576,1.868048,1.868048,3.5744640000000003,0.21026258823529415,0.186463,0.354461,0.354461,3.717366093752027,16,24.512518000000004,1.5320323750000002,1.683921,0.014879,28.072103,3.717366093752027,completed,,,,
457,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,755.561365,02,79,1,78,136.650788,1.7297568101265823,1.743537,1.830799,1.972111,16.583405000000003,0.20991651898734182,0.19584,0.31811,0.372604,18.085994643201484,78,120.06738299999999,1.5393254230769229,1.721425,0.014816,136.635972,18.085994643201484,completed,,,,
457,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,755.561365,03,73,1,72,124.65557100000002,1.707610561643836,1.720049,1.812176,1.873583,14.986368000000004,0.20529271232876717,0.197182,0.305213,0.347773,16.49840460013463,72,109.66920300000001,1.5231833750000001,1.697329,0.019072,124.63649900000003,16.49840460013463,completed,,,,
458,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1460.317791,00,150,27,123,162.67538200000007,1.0845025466666671,1.286693,1.438483,1.531923,35.50050599999999,0.23667003999999991,0.26403,0.413341,0.440668,11.139724723109948,123,127.17487599999995,1.0339420813008127,1.297941,0.32847600000000005,162.34690600000008,11.139724723109948,completed,,,,
458,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1460.317791,01,172,26,146,192.5983849999999,1.1197580523255808,1.280757,1.446579,1.587794,41.699151999999984,0.24243693023255805,0.2871495,0.379069,0.45446,13.188799464540654,146,150.89923299999998,1.0335563904109588,1.33042,0.36390199999999995,192.2344829999999,13.188799464540654,completed,,,,
458,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1460.317791,02,223,27,196,260.092597,1.1663345156950673,1.316405,1.42194,1.700273,48.363700999999956,0.21687758295964105,0.236446,0.364637,0.439579,17.810684674456592,196,211.72889600000008,1.0802494693877556,1.533331,0.3913270000000001,259.70127,17.810684674456592,completed,,,,
458,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1460.317791,03,250,24,226,304.4195589999999,1.2176782359999996,1.3319885,1.458483,1.517714,57.242269000000015,0.22896907600000005,0.2446545,0.373693,0.448988,20.846117254487375,226,247.17729000000003,1.0937048230088497,1.355956,0.277853,304.1417059999999,20.846117254487375,completed,,,,
459,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1036.843701,00,149,9,140,224.13498200000004,1.504261624161074,1.587122,1.688657,1.934479,37.753705,0.2533805704697986,0.280381,0.402844,0.439708,21.617046212831266,140,186.38127700000004,1.331294835714286,1.667697,0.126623,224.00835900000004,21.617046212831266,completed,,,,
459,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1036.843701,01,132,9,123,199.5933529999999,1.5120708560606053,1.6093935,1.706129,1.791824,33.022674999999985,0.25017178030303017,0.28593349999999995,0.380765,0.431644,19.25009071352789,123,166.57067800000013,1.3542331544715458,1.594898,0.134847,199.45850599999991,19.25009071352789,completed,,,,
459,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1036.843701,02,84,10,74,119.63329700000003,1.424205916666667,1.5849775,1.713616,1.78232,22.469714000000003,0.26749659523809527,0.297678,0.415069,0.443581,11.538219008768422,74,97.163583,1.3130213918918918,1.592562,0.17718299999999998,119.45611400000003,11.538219008768422,completed,,,,
459,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1036.843701,03,65,7,58,95.332397,1.4666522615384616,1.631505,1.719025,1.790544,14.216735000000002,0.21871900000000002,0.205694,0.413915,0.444028,9.194480991499026,58,81.11566199999999,1.398545896551724,1.596018,0.093664,95.238733,9.194480991499026,completed,,,,
460,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33.050745,00,11,11,0,0.132575,0.012052272727272727,0.011712,0.014336,0.014336,0.132575,0.012052272727272727,0.011712,0.014336,0.014336,0.40112560246372664,0,0.0,0.0,0.0,0.132575,0.0,0.40112560246372664,completed,,,,
460,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33.050745,01,11,11,0,0.18902200000000002,0.017183818181818186,0.015008,0.03952,0.03952,0.18902200000000002,0.017183818181818186,0.015008,0.03952,0.03952,0.5719144908836398,0,0.0,0.0,0.0,0.18902200000000002,0.0,0.5719144908836398,completed,,,,
460,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33.050745,02,11,11,0,0.184733,0.016793909090909092,0.014911,0.030591,0.030591,0.184733,0.016793909090909092,0.014911,0.030591,0.030591,0.5589374762959202,0,0.0,0.0,0.0,0.184733,0.0,0.5589374762959202,completed,,,,
460,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33.050745,03,9,9,0,0.114432,0.012714666666666668,0.012288,0.017344,0.017344,0.114432,0.012714666666666668,0.012288,0.017344,0.017344,0.34623122716295807,0,0.0,0.0,0.0,0.114432,0.0,0.34623122716295807,completed,,,,
461,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.16608,00,67,31,36,47.409974999999996,0.7076115671641791,1.284884,1.379924,1.409972,9.600747000000002,0.1432947313432836,0.10531,0.330365,0.358909,10.531663114199985,35,37.809228000000004,1.0802636571428572,1.207861,0.36956599999999995,47.04040899999999,10.531663114199985,completed,,,,
461,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.16608,01,71,32,39,53.05731900000002,0.7472861830985918,1.301045,1.397491,1.464275,10.415906000000001,0.14670290140845071,0.174206,0.355676,0.390941,11.786165452536988,39,42.64141300000001,1.0933695641025643,1.283636,0.48086,52.576459,11.786165452536988,completed,,,,
461,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.16608,02,52,32,20,27.871876999999998,0.5359976346153845,0.016016000000000002,1.413588,1.432819,4.8689480000000005,0.0936336153846154,0.016016000000000002,0.332829,0.384285,6.191465380954513,20,23.002928999999995,1.1501464499999998,1.231381,0.4988129999999999,27.373064,6.191465380954513,completed,,,,
461,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.16608,03,70,29,41,56.296106,0.8042300857142858,1.320388,1.417108,1.515123,9.995973999999999,0.14279962857142856,0.15052700000000002,0.355677,0.407228,12.50563036646386,41,46.30013200000002,1.1292715121951225,1.257237,0.36066800000000004,55.935438,12.50563036646386,completed,,,,
462,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.432903,00,435,26,409,496.2772510000001,1.140867243678161,1.185365,1.423411,1.49269,172.89641999999986,0.3974630344827583,0.427068,0.618587,0.701146,16.55674262143776,409,323.3808310000001,0.7906621784841079,1.3541,0.310718,495.96653300000014,16.55674262143776,completed,,,,
462,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.432903,01,357,26,331,403.36241700000005,1.1298667142857144,1.192278,1.439507,1.54405,140.37012700000005,0.3931936330532214,0.4263,0.615738,0.767833,13.456928980671835,331,262.99228999999997,0.7945386404833836,1.337492,0.39241300000000007,402.9700040000001,13.456928980671835,completed,,,,
462,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.432903,02,467,26,441,540.6077729999996,1.1576183576017123,1.231477,1.416915,1.618673,186.565677,0.39949823768736614,0.374813,0.621819,0.715546,18.0356922238002,441,354.0420960000003,0.8028165442176878,1.355539,0.4061080000000001,540.2016649999997,18.0356922238002,completed,,,,
462,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.432903,03,434,24,410,508.46775399999996,1.1715846866359445,1.2269489999999998,1.408788,1.533843,170.972898,0.39394676958525343,0.41855600000000004,0.602459,0.716218,16.963440732604784,410,337.494856,0.8231581853658537,1.344371,0.285245,508.18250900000004,16.963440732604784,completed,,,,
463,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2683.88664,00,347,26,321,431.39804299999986,1.243222025936599,1.333716,1.453778,1.619474,173.408215,0.4997354899135447,0.614651,0.80841,0.940216,16.073631299122226,321,257.98982800000016,0.8037066292834896,1.347252,0.36502,431.0330229999998,16.073631299122226,completed,,,,
463,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2683.88664,01,346,26,320,429.2693229999998,1.2406627832369936,1.338228,1.45701,1.505874,175.079984,0.506011514450867,0.6177545,0.826296,0.946713,15.994316473813505,320,254.18933900000007,0.7943416843750002,1.322996,0.38607700000000006,428.8832459999998,15.994316473813505,completed,,,,
463,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2683.88664,02,337,26,311,418.865619,1.2429246854599405,1.35954,1.455827,1.523443,175.06497600000006,0.519480640949555,0.533243,0.833688,0.976887,15.60668072776725,311,243.80064300000004,0.7839248971061095,1.338356,0.379871,418.485748,15.60668072776725,completed,,,,
463,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2683.88664,03,317,24,293,385.19115100000005,1.2151140410094639,1.293236,1.454898,1.525587,179.67285400000003,0.5667913375394322,0.653146,0.839832,0.900855,14.351990328473784,293,205.5182969999999,0.7014276348122863,1.348979,0.284478,384.90667300000007,14.351990328473784,completed,,,,
464,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,238.177961,00,42,28,14,19.975505,0.4756072619047619,0.012896000000000001,1.431603,1.483763,2.355445,0.05608202380952381,0.012896000000000001,0.171775,0.203615,8.386798222695338,14,17.62006,1.2585757142857141,1.295668,0.34531099999999987,19.630194,8.386798222695338,completed,,,,
464,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,238.177961,01,42,27,15,21.400091999999997,0.5095259999999999,0.016112,1.447923,1.568882,2.824134,0.06724128571428571,0.016112,0.192287,0.203966,8.984916954595978,15,18.575958000000004,1.2383972000000003,1.370995,0.4236760000000001,20.976415999999997,8.984916954595978,completed,,,,
464,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,238.177961,02,45,27,18,25.750677,0.5722372666666666,0.0168,1.457971,1.609649,3.263713,0.07252695555555556,0.0168,0.191326,0.279102,10.811528023787222,18,22.486964,1.2492757777777779,1.330547,0.417948,25.332729,10.811528023787222,completed,,,,
464,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,238.177961,03,50,25,25,35.376673000000004,0.7075334600000001,0.6730495000000001,1.462162,1.550546,4.224671,0.08449342,0.0612475,0.206846,0.213118,14.853042175468117,25,31.152001999999996,1.2460800799999998,1.354324,0.3170859999999999,35.05958700000001,14.853042175468117,completed,,,,
465,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1149.841863,00,121,27,94,126.397688,1.0446089917355372,1.318452,1.435923,1.486098,22.01790099999999,0.1819661239669421,0.196414,0.319069,0.358269,10.992614903602616,94,104.379787,1.1104232659574467,1.298612,0.340283,126.057405,10.992614903602616,completed,,,,
465,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1149.841863,01,133,26,107,143.58297700000008,1.0795712556390984,1.310868,1.433971,1.560306,26.952554999999997,0.20265078947368417,0.242015,0.338717,0.350365,12.487193380260505,107,116.63042199999998,1.0900039439252334,1.362964,0.36060399999999987,143.22237300000006,12.487193380260505,completed,,,,
465,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1149.841863,02,164,26,138,186.295488,1.1359480975609757,1.3242435000000001,1.44165,1.601362,30.80055400000002,0.1878082560975611,0.1934065,0.331485,0.365756,16.201835573627918,138,155.49493400000011,1.1267748840579719,1.358644,0.39541999999999994,185.900068,16.201835573627918,completed,,,,
465,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1149.841863,03,210,24,186,251.62772600000008,1.1982272666666671,1.3380830000000001,1.444307,1.49285,41.608972,0.1981379619047619,0.198271,0.339294,0.387964,21.883681060584244,186,210.01875399999997,1.1291330860215052,1.313205,0.287484,251.34024200000007,21.883681060584244,completed,,,,
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,230.071623,00,20,10,10,16.812968,0.8406484000000001,0.8086965,1.722896,1.73032,1.850385,0.09251925,0.071663,0.211518,0.213566,7.307710434154672,10,14.962583,1.4962583,1.54565,0.121088,16.69188,7.307710434154672,completed,,,,
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,230.071623,01,19,9,10,17.101573,0.9000827894736841,1.612082,1.887214,1.887214,1.804081,0.09495163157894737,0.104735,0.275612,0.275612,7.4331518059487065,10,15.297491999999998,1.5297492,1.611602,0.15897499999999998,16.942598,7.4331518059487065,completed,,,,
