trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.347602,00,54,38.663324,0.7159874814814815,0.728693,1.147606,1.291408,33.975080999999996,0.6291681666666666,0.6417200000000001,0.917758,1.036026,17.467243218654794,54,4.688243,0.08681931481481481,0.08062150000000001,0.231896,0.255382,17.467243218654794,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.347602,01,44,35.141635,0.7986735227272728,0.8310405000000001,1.173205,1.229074,30.339670000000005,0.6895379545454546,0.7230289999999999,0.93203,0.977532,15.876221238665147,44,4.801965000000001,0.1091355681818182,0.11017199999999999,0.236663,0.25327,15.876221238665147,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.347602,02,76,50.70530300000001,0.6671750394736843,0.5812105,1.153301,1.316718,44.782327999999985,0.5892411578947366,0.540252,0.918942,1.04188,22.907545662048783,76,5.922975,0.07793388157894737,0.045374,0.225944,0.274838,22.907545662048783,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.347602,03,62,41.507728,0.6694794838709678,0.5615954999999999,1.132245,1.224658,36.699548,0.5919281935483871,0.5218365,0.906941,0.987803,18.752282665343714,62,4.80818,0.07755129032258065,0.039631,0.225304,0.263894,18.752282665343714,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.696,00,66,42.512816,0.6441335757575758,0.5272920000000001,1.175604,1.201652,37.791614,0.5726002121212121,0.499421,0.925054,0.945726,16.06099676610149,66,4.721201999999999,0.07153336363636362,0.024558999999999997,0.249783,0.256918,16.06099676610149,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.696,01,106,68.68216600000001,0.647944962264151,0.6303765,1.064056,1.253361,60.955796,0.575054679245283,0.5712585,0.866495,1.008506,25.947564753528574,106,7.726370000000001,0.07289028301886794,0.0615015,0.197561,0.249623,25.947564753528574,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.696,02,49,37.052855,0.7561807142857143,0.720357,1.164885,1.321199,32.443518999999995,0.6621126326530611,0.63636,0.929117,1.049785,13.998267824220992,49,4.609336,0.09406808163265305,0.078941,0.238871,0.271414,13.998267824220992,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.696,03,87,55.686179,0.6400710229885058,0.614026,1.122038,1.198259,49.781244999999984,0.5721982183908044,0.556236,0.918878,0.950524,21.03778636624656,87,5.904934000000001,0.06787280459770116,0.055646,0.199833,0.247735,21.03778636624656,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,191.822946,00,45,31.089171,0.6908704666666666,0.619817,1.200915,1.257137,27.600501,0.6133444666666666,0.579242,0.955612,1.005563,16.207222153704176,45,3.4886699999999995,0.07752599999999998,0.049566,0.244887,0.251574,16.207222153704176,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,191.822946,01,35,27.003760000000003,0.7715360000000001,0.724453,1.1989,1.226674,23.516084999999997,0.6718881428571427,0.639209,0.95363,0.977596,14.077439932551135,35,3.4876750000000003,0.09964785714285715,0.087069,0.24527,0.249078,14.077439932551135,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,191.822946,02,50,35.25177599999999,0.7050355199999998,0.6942459999999999,1.180564,1.322223,31.042236000000003,0.62084472,0.6261525,0.939229,1.114231,18.37724669289564,50,4.20954,0.0841908,0.0680935,0.241335,0.27071,18.37724669289564,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,191.822946,03,64,46.890285000000006,0.7326607031250001,0.7357165,1.146901,1.264977,40.84251600000001,0.6381643125000002,0.642313,0.940029,0.97766,24.444565146027944,64,6.047769000000001,0.09449639062500001,0.0966525,0.225528,0.291445,24.444565146027944,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.749658,00,35,26.803320000000003,0.765809142857143,0.723973,1.250097,1.385165,23.407415000000004,0.6687832857142858,0.637544,0.991004,1.019002,13.833996032137513,35,3.3959049999999995,0.09702585714285712,0.075773,0.231095,0.394161,13.833996032137513,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.749658,01,60,40.349181,0.67248635,0.5784265,1.172724,1.353326,35.933798,0.5988966333333334,0.541292,0.945597,1.119319,20.82542050216161,60,4.415382999999999,0.07358971666666665,0.0352305,0.227127,0.27567,20.82542050216161,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.749658,02,66,42.409459000000005,0.6425675606060607,0.569851,1.138645,1.369068,37.973940999999996,0.5753627424242423,0.524141,0.913214,1.112598,21.888791669505814,66,4.435518,0.06720481818181819,0.04571,0.215096,0.302933,21.888791669505814,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.749658,03,41,32.750263000000004,0.7987869024390245,0.824001,1.17058,1.386796,28.26658900000001,0.6894290000000003,0.721477,0.949405,1.111702,16.903391385599246,41,4.483674,0.10935790243902438,0.116924,0.221175,0.275094,16.903391385599246,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.463882,00,48,35.352084000000005,0.7365017500000001,0.6555435000000001,1.155092,1.250033,31.133712,0.648619,0.6014815,0.926205,0.967707,15.47381743255155,48,4.218372,0.08788275,0.056894,0.223032,0.282326,15.47381743255155,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.463882,01,48,36.851166000000006,0.7677326250000002,0.687126,1.157493,1.247793,32.016560999999996,0.6670116875,0.622984,0.936925,0.989147,16.129974540133222,48,4.834605,0.1007209375,0.066462,0.243799,0.258646,16.129974540133222,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.463882,02,84,54.406384999999986,0.6476950595238093,0.5707945000000001,1.131221,1.369068,48.138358,0.5730756904761904,0.5196115,0.925917,1.10079,23.81399831068264,84,6.268026999999998,0.07461936904761902,0.0500785,0.216504,0.268278,23.81399831068264,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.463882,03,61,40.761999,0.6682294918032787,0.579626,1.114295,1.242417,36.366221999999986,0.5961675737704916,0.535179,0.915198,0.989882,17.841769404933775,61,4.395777,0.07206191803278689,0.037087,0.212376,0.252535,17.841769404933775,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,240.321679,00,34,26.879506000000006,0.7905737058823531,0.7539715,1.22725,1.242833,23.525649,0.6919308529411765,0.6724870000000001,0.977083,0.985178,11.184802849184491,34,3.3538570000000005,0.09864285294117649,0.081549,0.250167,0.257655,11.184802849184491,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,240.321679,01,79,55.193718000000004,0.6986546582278481,0.666727,1.185523,1.407788,48.615763,0.6153894050632912,0.594986,0.945564,1.130615,22.96659969656754,79,6.577954999999999,0.08326525316455695,0.067998,0.231991,0.277173,22.96659969656754,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,240.321679,02,69,43.77641100000001,0.634440739130435,0.530892,1.150773,1.250961,39.380065,0.5707255797101449,0.510349,0.933724,1.000763,18.215756140751665,69,4.396345999999999,0.06371515942028985,0.029439,0.216792,0.260822,18.215756140751665,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,240.321679,03,91,55.59771900000002,0.6109639450549452,0.546731,1.158485,1.257457,50.08567,0.550391978021978,0.508045,0.928765,0.99721,23.134708125936495,91,5.512049000000001,0.06057196703296704,0.038207,0.210872,0.260247,23.134708125936495,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,210.15215,00,44,36.144504,0.8214659999999999,0.799682,1.167252,1.387276,30.999702000000003,0.7045386818181819,0.6916059999999999,0.930812,1.113238,17.19920733620855,44,5.144801999999999,0.11692731818181817,0.108076,0.23644,0.274038,17.19920733620855,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,210.15215,01,39,30.005532000000013,0.7693726153846158,0.761187,1.231826,1.262513,26.157291999999998,0.6706997948717949,0.671303,0.979356,1.02681,14.278003817710173,39,3.84824,0.09867282051282052,0.082237,0.25247,0.264759,14.278003817710173,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,210.15215,02,52,36.716644,0.7060893076923077,0.6690475,1.138549,1.272625,32.36659900000001,0.6224345961538463,0.607561,0.92707,1.014043,17.471457703383003,52,4.350045,0.08365471153846153,0.05307,0.226872,0.258582,17.471457703383003,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,210.15215,03,66,51.798218000000006,0.7848214848484849,0.80821,1.140758,1.248657,44.32006499999999,0.6715161363636363,0.6949985000000001,0.904895,0.988155,24.64796006131748,66,7.478153,0.11330534848484848,0.1154675,0.227511,0.260502,24.64796006131748,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.753723,00,82,56.937335,0.694357743902439,0.6215930000000001,1.116343,1.389868,49.70294900000001,0.606133524390244,0.559355,0.892159,1.120502,22.98142458186188,82,7.2343860000000015,0.08822421951219514,0.048605999999999996,0.224184,0.269366,22.98142458186188,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.753723,01,68,44.445381000000005,0.6536085441176471,0.5533710000000001,1.148853,1.279345,39.794318999999994,0.5852105735294116,0.521676,0.933821,1.061337,17.93933930106875,68,4.6510620000000005,0.0683979705882353,0.0333585,0.211096,0.246743,17.93933930106875,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.753723,02,41,32.398793000000005,0.7902144634146343,0.783331,1.190547,1.253969,28.154888000000003,0.6867045853658538,0.685095,0.977916,1.00057,13.077015597460871,41,4.243905,0.10350987804878048,0.097468,0.233303,0.253399,13.077015597460871,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.753723,03,68,51.356777,0.7552467205882353,0.7617160000000001,1.155061,1.222899,44.29505599999998,0.6513978823529409,0.6686795,0.907838,1.003963,20.728962769209325,68,7.061721000000001,0.10384883823529413,0.095164,0.217464,0.306037,20.728962769209325,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.981513,00,45,31.468554,0.6993012000000001,0.678343,1.150549,1.274224,27.896973,0.6199327333333333,0.612713,0.938237,1.026585,13.92527803811987,45,3.5715809999999997,0.07936846666666666,0.057406,0.223576,0.247639,13.92527803811987,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.981513,01,63,48.345106999999985,0.7673826507936505,0.713125,1.140373,1.240754,41.75508000000001,0.6627790476190477,0.620584,0.904126,0.986363,21.393390263742496,63,6.590027,0.10460360317460318,0.08726,0.235639,0.254391,21.393390263742496,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.981513,02,60,40.111971999999994,0.6685328666666666,0.6649995,1.156917,1.287472,35.67390000000001,0.5945650000000001,0.5943620000000001,0.922237,1.032186,17.750112151873235,60,4.438072000000001,0.07396786666666669,0.063854,0.21132,0.255286,17.750112151873235,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,225.981513,03,79,50.42922299999999,0.6383445949367088,0.616457,1.080088,1.305263,45.032368000000005,0.5700299746835443,0.561771,0.882592,1.035513,22.315640925901754,79,5.3968549999999995,0.06831462025316455,0.055805,0.203481,0.26975,22.315640925901754,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.106757,00,38,29.877543000000006,0.7862511315789475,0.749044,1.161525,1.206707,26.012026000000002,0.6845270000000001,0.663863,0.939101,0.949949,15.235346021249033,38,3.8655169999999996,0.10172413157894736,0.0884925,0.231703,0.256758,15.235346021249033,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.106757,01,58,43.242893,0.7455671206896552,0.749332,1.16882,1.271921,37.873333,0.6529885000000001,0.6517835,0.939549,1.020123,22.05068997189118,58,5.369560000000001,0.09257862068965518,0.09377250000000001,0.222008,0.251798,22.05068997189118,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.106757,02,55,37.590245,0.683459,0.661448,1.14799,1.196564,33.388701999999995,0.607067309090909,0.608522,0.934046,0.960764,19.168255890336308,55,4.201543,0.07639169090909091,0.055454,0.213592,0.262518,19.168255890336308,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.106757,03,43,31.552935999999992,0.7337892093023254,0.708229,1.075256,1.289008,27.691194999999993,0.6439812790697673,0.645767,0.866688,1.02553,16.08967303457065,43,3.861741,0.08980793023255813,0.062462,0.212664,0.263478,16.08967303457065,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.077039,00,77,48.170874,0.6255957662337662,0.54414,1.095927,1.263025,43.354062,0.5630397662337662,0.505773,0.886015,1.004667,22.088925189414365,77,4.816812,0.062556,0.036222,0.20252,0.258358,22.088925189414365,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.077039,01,66,44.353772,0.6720268484848485,0.6256565000000001,1.108759,1.318895,39.305224999999986,0.5955337121212119,0.570666,0.903871,1.047385,20.338579523725098,66,5.048547000000001,0.07649313636363637,0.055773500000000004,0.204888,0.27151,20.338579523725098,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.077039,02,44,32.102961,0.72961275,0.6857340000000001,1.159093,1.280848,28.246720999999994,0.6419709318181817,0.623177,0.939517,1.029434,14.720926672156438,44,3.8562399999999997,0.08764181818181817,0.072045,0.219576,0.251414,14.720926672156438,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.077039,03,59,38.520446,0.6528889152542373,0.49147,1.181716,2.702107,35.102204,0.5949526101694915,0.475214,0.941149,2.677628,17.663687189002964,59,3.4182420000000002,0.057936305084745766,0.020735,0.206968,0.256758,17.663687189002964,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,260.994542,00,86,65.02503200000001,0.7561050232558141,0.7850744999999999,1.102839,1.382925,56.05624800000001,0.6518168372093025,0.6775905,0.882367,1.144086,24.91432636932308,86,8.968784000000003,0.10428818604651166,0.1113075,0.229688,0.251479,24.91432636932308,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,260.994542,01,55,43.76482899999999,0.7957241636363634,0.842881,1.187571,1.230194,37.759579,0.6865378000000001,0.735397,0.949468,0.981019,16.768484376964476,55,6.005249999999999,0.10918636363636362,0.103389,0.238103,0.285557,16.768484376964476,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,260.994542,02,71,49.354697999999985,0.6951365915492955,0.694374,1.165749,1.26792,43.50583599999999,0.6127582535211266,0.622664,0.938589,1.013625,18.910241425661685,71,5.8488620000000004,0.08237833802816902,0.064894,0.21756,0.257494,18.910241425661685,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,260.994542,03,48,34.89332100000001,0.7269441875000001,0.723157,1.182996,1.280624,30.823518,0.642156625,0.6487435,0.991195,1.018713,13.36936808433335,48,4.069803,0.08478756250000001,0.0715495,0.218199,0.261911,13.36936808433335,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.455534,00,57,37.84534599999999,0.6639534385964911,0.514541,1.170261,1.265905,33.734871999999996,0.5918398596491228,0.487278,0.94323,1.009499,16.565738346263913,57,4.110474,0.07211357894736842,0.028287,0.232119,0.256406,16.565738346263913,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.455534,01,93,61.983156,0.6664855483870968,0.582859,1.092983,1.415531,55.06491799999999,0.5920958924731182,0.538955,0.876415,1.141046,27.131387414760546,93,6.918238,0.07438965591397849,0.04339,0.216568,0.274485,27.131387414760546,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.455534,02,37,28.705136,0.7758144864864864,0.732548,1.249169,1.287408,24.973084000000007,0.6749482162162164,0.643527,1.00617,1.027354,12.564867874901203,37,3.7320520000000004,0.10086627027027029,0.080413,0.242999,0.260054,12.564867874901203,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.455534,03,45,32.459075,0.7213127777777777,0.660903,1.172852,1.274609,28.617458000000006,0.6359435111111112,0.602505,0.937436,1.014555,14.20804934407936,45,3.8416169999999994,0.08536926666666665,0.06755,0.235416,0.260054,14.20804934407936,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.386593,00,41,33.206123,0.8099054390243902,0.759268,1.206866,1.358573,28.781297000000002,0.7019828536585366,0.678599,0.968701,1.117014,16.011701875058044,41,4.424826,0.10792258536585367,0.094525,0.241559,0.259766,16.011701875058044,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.386593,01,72,57.444545999999995,0.7978409166666666,0.7692669999999999,1.145973,1.201395,49.04146900000001,0.681131513888889,0.662759,0.907198,0.940797,27.69925729962688,72,8.403077,0.11670940277777778,0.1060445,0.238775,0.260598,27.69925729962688,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.386593,02,37,29.843877999999997,0.8065912972972972,0.776323,1.264881,1.266673,25.730684,0.6954238918918919,0.670695,1.004442,1.026042,14.39045676400113,37,4.113194,0.1111674054054054,0.09974,0.260439,0.27503,14.39045676400113,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.386593,03,47,34.88599500000001,0.7422552127659576,0.697382,1.217074,1.391244,30.632717000000003,0.6517599361702129,0.621705,0.967772,1.116343,16.82172145043147,47,4.253278000000001,0.0904952765957447,0.076413,0.240727,0.274901,16.82172145043147,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.918285,00,37,29.805387,0.805551,0.779715,1.227699,1.386092,25.833153,0.6981933243243243,0.672232,0.99238,1.105174,16.205776929683747,37,3.9722340000000003,0.10735767567567568,0.101468,0.235319,0.280918,16.205776929683747,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.918285,01,67,47.66046399999999,0.7113502089552237,0.675303,1.146069,1.28184,41.96189100000001,0.626296880597015,0.600842,0.928765,1.026106,25.913934549792042,67,5.6985730000000006,0.08505332835820896,0.067261,0.218136,0.255734,25.913934549792042,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.918285,02,36,29.059300999999994,0.8072028055555553,0.779699,1.198259,1.514343,25.167797,0.6991054722222222,0.68831,0.973436,1.251376,15.800115252270864,36,3.8915040000000003,0.10809733333333334,0.0980445,0.250423,0.262967,15.800115252270864,completed
