trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.643073,02,111,86.16731700000001,0.7762821351351352,0.703814,1.305103,1.558438,77.94532500000001,0.7022101351351352,0.659495,1.090807,1.314831,28.85294346003465,111,8.221992,0.074072,0.043358,0.214296,0.261206,28.85294346003465,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.643073,03,53,42.74013199999999,0.8064175849056602,0.769443,1.361101,1.463785,38.74066399999999,0.7309559245283017,0.722788,1.159861,1.239953,14.311442609619807,53,3.9994680000000002,0.07546166037735849,0.043999,0.223832,0.256759,14.311442609619807,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.761636,00,56,46.55064800000002,0.8312615714285717,0.755204,1.411819,1.67949,42.101087000000014,0.7518051250000003,0.7027255,1.161941,1.418187,20.172611360754964,56,4.449561,0.07945644642857143,0.049806,0.249878,0.266806,20.172611360754964,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.761636,01,49,39.35331699999999,0.8031289183673467,0.753636,1.573733,1.660706,34.893674999999995,0.7121158163265305,0.681991,1.338478,1.421963,17.05366528082683,49,4.459642,0.09101310204081632,0.065886,0.240343,0.277109,17.05366528082683,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.761636,02,36,35.37596100000001,0.9826655833333336,0.963004,1.505256,1.537095,31.917563,0.8865989722222223,0.8933424999999999,1.263761,1.277009,15.330087623403749,36,3.4583979999999994,0.09606661111111109,0.078653,0.241495,0.260086,15.330087623403749,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.761636,03,45,36.436403000000006,0.8096978444444446,0.738213,1.435819,1.523463,32.152082,0.7144907111111111,0.658439,1.176373,1.20418,15.789627613837858,45,4.284321,0.09520713333333333,0.085693,0.253334,0.37205,15.789627613837858,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,256.752923,00,33,30.487212,0.9238549090909091,0.923037,1.412107,1.421067,27.294945999999996,0.8271195757575757,0.847231,1.159797,1.205267,11.874144077417183,33,3.192266,0.09673533333333334,0.077758,0.242615,0.26783,11.874144077417183,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,256.752923,01,71,59.367389999999986,0.8361604225352111,0.748484,1.421419,1.624067,53.64491100000001,0.7555621267605634,0.688102,1.208371,1.447433,23.122381356491893,71,5.722478999999999,0.08059829577464787,0.060382,0.219352,0.254071,23.122381356491893,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,256.752923,02,45,44.732665,0.9940592222222222,1.078648,1.511816,1.889562,39.804595,0.8845465555555555,0.931262,1.274801,1.632036,17.422455985048316,45,4.92807,0.10951266666666666,0.10342,0.237751,0.257526,17.422455985048316,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,256.752923,03,63,55.110270000000014,0.8747661904761908,0.909599,1.399788,1.465802,49.301340999999994,0.7825609682539681,0.829666,1.150422,1.276208,21.464320388671883,63,5.808929,0.09220522222222222,0.076926,0.209817,0.25215,21.464320388671883,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.834778,00,49,43.62349699999999,0.8902754489795917,0.857888,1.468617,1.907929,39.27291,0.8014879591836735,0.791972,1.233873,1.767006,15.872626207444533,49,4.350586999999999,0.08878748979591834,0.060541,0.234744,0.494958,15.872626207444533,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.834778,01,55,41.29109899999999,0.7507472545454543,0.666055,1.449994,1.801469,37.649892,0.684543490909091,0.628425,1.220755,1.551431,15.023971602313004,55,3.641207,0.06620376363636364,0.031871,0.229239,0.251223,15.023971602313004,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.834778,02,93,73.08152999999997,0.7858229032258062,0.775363,1.301903,1.452361,64.951749,0.6984059032258065,0.695302,1.08364,1.183411,26.59107793119253,93,8.129781,0.087417,0.078301,0.218296,0.274101,26.59107793119253,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.834778,03,39,36.362936,0.9323829743589743,0.930973,1.401068,1.464777,32.572197,0.8351845384615385,0.850113,1.187252,1.210034,13.23083500007412,39,3.790739,0.09719843589743589,0.085181,0.237655,0.254743,13.23083500007412,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,331.228324,00,72,51.35991300000001,0.7133321250000002,0.545852,1.327406,1.508744,46.858163999999995,0.6508078333333333,0.520893,1.116503,1.229267,15.505894055123141,72,4.501749,0.06252429166666668,0.025167000000000002,0.225623,0.279477,15.505894055123141,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,331.228324,01,106,76.032019,0.7172831981132076,0.631865,1.316015,1.470249,69.78242600000002,0.6583247735849058,0.5956255,1.115703,1.217714,22.954564417021295,106,6.249592999999999,0.05895842452830188,0.0377425,0.204344,0.252535,22.954564417021295,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,331.228324,02,47,41.965219000000005,0.8928770000000001,0.815777,1.485577,1.78915,37.698046000000005,0.8020860851063831,0.756259,1.23413,1.556998,12.669574417192658,47,4.267173,0.09079091489361701,0.059518,0.222616,0.251447,12.669574417192658,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,331.228324,03,81,82.060686,1.0130948888888889,0.611434,1.464105,17.970338,77.003693,0.9506628765432099,0.572395,1.246258,17.911013,24.774658461877195,81,5.056993,0.062432012345679015,0.038846,0.203736,0.256214,24.774658461877195,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.840199,00,39,37.67235399999999,0.9659577948717947,0.935773,1.407148,1.420683,33.561085,0.860540641025641,0.85488,1.193331,1.197523,12.198008588901342,39,4.111268999999999,0.10541715384615383,0.080893,0.244503,0.259542,12.198008588901342,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.840199,01,85,54.834789000000015,0.6451151647058825,0.459535,1.367981,1.414699,50.967767000000016,0.5996207882352943,0.456015,1.136022,1.189012,17.755068536269146,85,3.8670220000000013,0.04549437647058825,0.003552,0.201368,0.265174,17.755068536269146,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.840199,02,88,55.02752200000001,0.6253127500000001,0.45468699999999995,1.395564,1.530503,51.13765599999999,0.5811097272727271,0.44692750000000003,1.185076,1.266065,17.81747394872,88,3.8898660000000005,0.04420302272727273,0.004384,0.210488,0.264438,17.81747394872,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.840199,03,119,79.38350900000002,0.6670883109243699,0.509357,1.339598,1.411819,72.75178700000001,0.6113595546218488,0.483406,1.109046,1.188499,25.703748818009284,119,6.631722000000001,0.05572875630252101,0.026463,0.202713,0.277814,25.703748818009284,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.428524,00,42,38.120787,0.9076377857142857,0.8863989999999999,1.410348,1.503016,34.007014999999996,0.8096908333333332,0.79789,1.170645,1.243665,12.773841618437253,42,4.113772,0.09794695238095238,0.08252499999999999,0.239703,0.259351,12.773841618437253,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.428524,01,45,39.01989,0.8671086666666666,0.81133,1.425323,1.492649,35.18367700000001,0.7818594888888891,0.753251,1.192084,1.324175,13.075120795088608,45,3.8362130000000003,0.08524917777777778,0.064606,0.221079,0.279542,13.075120795088608,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.428524,02,78,57.85295799999999,0.7417045897435895,0.6711115000000001,1.34891,1.496873,51.34125699999999,0.6582212435897434,0.5889225,1.125526,1.230899,19.38586741795499,78,6.511700999999999,0.08348334615384613,0.0753095,0.219832,0.265974,19.38586741795499,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.428524,03,47,72.48011199999999,1.5421300425531912,0.865471,1.542662,17.494452,68.25982499999999,1.4523367021276594,0.777348,1.279984,17.453525,24.28726015479673,47,4.220287,0.08979334042553191,0.081533,0.243447,0.269014,24.28726015479673,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.17769,00,40,38.439083999999994,0.9609770999999998,0.9753395,1.416299,1.513608,34.300678999999995,0.8575169749999999,0.873872,1.172628,1.258065,14.071091969479644,40,4.1384050000000006,0.10346012500000001,0.099036,0.225271,0.255543,14.071091969479644,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.17769,01,77,62.857787999999964,0.8163349090909087,0.889631,1.434155,1.658786,55.996026,0.7272211168831169,0.791555,1.182676,1.389388,23.009854135599422,77,6.8617620000000015,0.08911379220779223,0.0975,0.227255,0.269398,23.009854135599422,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.17769,02,59,52.34688500000001,0.887235338983051,0.929982,1.459786,1.535751,46.594394999999984,0.789735508474576,0.847489,1.231987,1.285808,19.162210867219798,59,5.752490000000001,0.09749983050847459,0.102461,0.214072,0.249943,19.162210867219798,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.17769,03,55,44.42759100000001,0.807774381818182,0.811138,1.413803,1.495688,40.241699000000004,0.7316672545454547,0.757124,1.160468,1.245905,16.2632574424361,55,4.185892,0.07610712727272727,0.053278,0.227608,0.259191,16.2632574424361,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.859747,00,41,38.991503,0.9510122682926829,0.946525,1.451242,1.476521,34.794506,0.8486464878048781,0.840768,1.210674,1.279473,18.317931666056147,41,4.196997,0.10236578048780487,0.083133,0.234935,0.261623,18.317931666056147,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.859747,01,41,36.28347900000001,0.8849629024390245,0.851168,1.433355,1.507303,32.419686,0.7907240487804877,0.781219,1.196371,1.252848,17.04572119030096,41,3.863793,0.09423885365853658,0.063646,0.242999,0.254455,17.04572119030096,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.859747,02,39,37.127321,0.9519825897435898,0.92195,1.441546,1.460074,33.00828,0.8463661538461539,0.819682,1.214547,1.230835,17.44215217919995,39,4.119041,0.1056164358974359,0.090588,0.245206,0.253846,17.44215217919995,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.859747,03,36,34.403837,0.955662138888889,0.9102064999999999,1.462153,1.703904,30.598763999999996,0.8499656666666665,0.8115699999999999,1.231185,1.428938,16.162678705053615,36,3.8050729999999997,0.10569647222222221,0.089421,0.244567,0.274966,16.162678705053615,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.626641,00,45,43.21243700000001,0.960276377777778,0.941948,1.394476,2.020853,38.22235100000001,0.849385577777778,0.858655,1.152021,1.863963,14.868711571421288,45,4.990086000000001,0.11089080000000001,0.095068,0.233879,0.252182,14.868711571421288,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.626641,01,47,41.287419,0.8784557234042553,0.825057,1.447914,1.803261,37.24187200000001,0.7923802553191491,0.773219,1.203347,1.571238,14.206343526504165,47,4.045546999999999,0.08607546808510637,0.060574,0.232023,0.251062,14.206343526504165,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.626641,02,71,53.52857,0.7539235211267606,0.588202,1.350093,1.529575,48.807791000000016,0.6874336760563382,0.556715,1.122389,1.28696,18.418328689970306,71,4.720778999999999,0.06648984507042252,0.029599,0.218488,0.257494,18.418328689970306,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.626641,03,105,82.97034900000001,0.7901938000000002,0.736965,1.257105,1.526311,74.356686,0.7081589142857142,0.686055,1.044441,1.255153,28.548776091039777,105,8.613663,0.08203488571428572,0.05523,0.212664,0.271158,28.548776091039777,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.58309,00,64,45.696854,0.71401334375,0.6189530000000001,1.360942,1.544166,41.91402300000001,0.6549066093750001,0.597722,1.122902,1.283632,16.057473407854275,64,3.782831,0.059106734375,0.0240955,0.229399,0.279286,16.057473407854275,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.58309,01,79,51.655006000000014,0.6538608354430382,0.51822,1.370477,1.566854,47.347166,0.5993312151898734,0.497453,1.172148,1.300015,18.15111572511213,79,4.307840000000001,0.05452962025316457,0.020767,0.21532,0.266839,18.15111572511213,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.58309,02,109,74.42027,0.6827547706422018,0.620745,1.154965,1.522504,67.72848199999997,0.621362220183486,0.578411,0.987739,1.27848,26.150629680772667,109,6.691788,0.0613925504587156,0.039967,0.167226,0.284501,26.150629680772667,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.58309,03,37,34.545307,0.933656945945946,0.89075,1.467465,1.505352,30.994657,0.8376934324324324,0.810434,1.23557,1.247538,12.138917670758302,37,3.550650000000001,0.09596351351351354,0.079517,0.241495,0.257814,12.138917670758302,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,223.307199,00,43,35.133024999999996,0.8170470930232557,0.834369,1.352494,1.485705,31.77843200000001,0.7390333023255816,0.759203,1.126453,1.246386,15.73304629556524,43,3.354593,0.07801379069767442,0.061502,0.239319,0.25583,15.73304629556524,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,223.307199,01,44,41.156454000000004,0.9353739545454546,0.999179,1.376237,1.527239,36.540275,0.8304607954545454,0.8853275,1.147445,1.280432,18.430419701784896,44,4.616179,0.10491315909090909,0.10620399999999999,0.228792,0.257366,18.430419701784896,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,223.307199,02,56,41.077695,0.7335302678571428,0.607993,1.374284,1.49748,37.339181999999994,0.666771107142857,0.5766344999999999,1.155317,1.258353,18.395150350705887,56,3.7385130000000006,0.06675916071428573,0.030943,0.218967,0.261974,18.395150350705887,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,223.307199,03,48,39.11627300000001,0.8149223541666668,0.75306,1.369453,1.65245,35.35020999999999,0.7364627083333332,0.7076374999999999,1.157269,1.381549,17.516798909828253,48,3.7660629999999995,0.07845964583333333,0.049390500000000004,0.22876,0.270901,17.516798909828253,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.257535,00,40,52.23152999999999,1.3057882499999998,0.784259,1.423211,17.596016,48.349177999999995,1.2087294499999999,0.7245965,1.173685,17.366265,19.616920888267064,40,3.882352,0.0970588,0.06842999999999999,0.229751,0.267062,19.616920888267064,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.257535,01,66,51.670176000000005,0.7828814545454547,0.7130455,1.328367,1.472586,46.807963999999984,0.7092115757575755,0.6581195,1.123478,1.245939,19.406089671790884,66,4.8622119999999995,0.07366987878787878,0.054926,0.205176,0.255894,19.406089671790884,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.257535,02,44,54.681644000000006,1.2427646363636364,0.864576,1.418475,17.612496,50.713119,1.1525708863636364,0.7916835,1.201491,17.346682,20.537125456374408,44,3.9685249999999996,0.09019374999999999,0.071965,0.227767,0.265814,20.537125456374408,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.257535,03,49,42.90073700000001,0.8755252448979594,0.880351,1.383116,1.678337,38.11090200000001,0.7777735102040818,0.780547,1.166389,1.27112,16.11249687262372,49,4.789834999999999,0.09775173469387753,0.09382,0.212248,0.407217,16.11249687262372,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.438712,00,37,33.732533999999994,0.9116901081081079,0.766115,1.471145,1.635139,30.364664,0.8206665945945947,0.71767,1.24245,1.359438,12.66052284474337,37,3.36787,0.09102351351351351,0.059101,0.245271,0.275701,12.66052284474337,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.438712,01,90,64.533653,0.7170405888888889,0.622857,1.419339,1.497,59.16143899999999,0.6573493222222221,0.588282,1.174804,1.239058,24.220824562460727,90,5.372214000000001,0.05969126666666668,0.0349425,0.227064,0.257942,24.220824562460727,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.438712,02,75,54.03232100000001,0.7204309466666668,0.583018,1.455689,1.55031,49.58768400000001,0.6611691200000002,0.554123,1.210067,1.304495,20.279455862254736,75,4.444637,0.05926182666666667,0.027391,0.231256,0.258519,20.279455862254736,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.438712,03,59,45.242316,0.7668189152542373,0.645704,1.432683,1.50116,41.08983,0.6964377966101695,0.616265,1.188148,1.265008,16.980383841519245,59,4.152486000000001,0.0703811186440678,0.034975,0.244535,0.258711,16.980383841519245,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,312.172465,00,56,42.582382,0.7603996785714286,0.6328885,1.387724,1.54471,38.865434,0.6940256071428571,0.6071775,1.165909,1.28584,13.640659178572974,56,3.7169479999999995,0.06637407142857142,0.025711,0.233527,0.25887,13.640659178572974,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,312.172465,01,73,54.971711,0.7530371369863014,0.712198,1.369677,1.537447,50.211825999999974,0.6878332328767119,0.659848,1.135286,1.290576,17.60940414780016,73,4.759884999999999,0.06520390410958903,0.048382,0.226904,0.27551,17.60940414780016,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,312.172465,02,63,69.46710999999999,1.1026525396825395,0.756196,1.465897,20.699421,64.379429,1.0218956984126983,0.691911,1.232755,20.68387,22.25279862527273,63,5.087681000000001,0.08075684126984128,0.060638,0.227447,0.263286,22.25279862527273,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,312.172465,03,51,55.70301299999999,1.0922159411764705,0.861952,1.479881,12.715494,51.21649599999999,1.004245019607843,0.774466,1.235858,12.700391,17.843666320794817,51,4.486517,0.08797092156862746,0.079037,0.246742,0.262998,17.843666320794817,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.041106,00,42,34.368187,0.8182901666666667,0.7967865000000001,1.303119,1.446666,30.988823000000007,0.7378291190476192,0.7478125,1.112503,1.197683,13.635945162056222,42,3.3793639999999994,0.0804610476190476,0.057374,0.224472,0.258774,13.635945162056222,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,252.041106,01,87,60.57985700000001,0.696320195402299,0.533772,1.356686,1.481065,54.63681699999999,0.6280093908045976,0.495406,1.133463,1.257425,24.03570511232402,87,5.94304,0.06831080459770114,0.045374,0.223223,0.275381,24.03570511232402,completed
