trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
65,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,142.85238601977002,142.85238601977002,4,4,4,188,82,179,13,5,0,0,0,0.0,0,679,0,540,1617,0,191,349,383,157,0.0,10.8,3.14,collision_intent:191;pi_clear_path:3;pi_entry:154;state:192,0.26,0.261173184357542,348,488.773889,28.874477,468.00905600000004,28.85451,332,20.764833000000003,0.292277,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.60494404297117,101.60494404297117,4,4,4,158,56,154,8,9,1,1,0,0.0,0,521,0,502,1503,0,167,335,329,173,0.0,10.04,3.46,collision_intent:167;pi_clear_path:5;pi_entry:168;state:162,0.24,0.1785714285714286,239,538.41276,20.312204,496.023696,19.481675,278,42.389064,16.321568,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.69296652866755,94.69296652866755,2,2,2,150,53,149,5,3,0,0,0,0.0,0,478,0,447,1338,0,155,292,309,138,0.0,8.94,2.76,collision_intent:155;pi_clear_path:4;pi_entry:134;state:154,0.15999999999999992,0.2063758389261745,227,353.38302500000003,4.804493,328.21301500000004,3.995467,249,25.170009999999998,0.430672,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,117.0635968860084,117.0635968860084,1,1,1,163,65,163,4,1,0,0,0,0.0,0,572,0,470,1407,0,167,303,334,136,0.0,9.4,2.72,collision_intent:167;pi_clear_path:4;pi_entry:132;state:167,0.19999999999999996,0.24386503067484666,289,490.37953500000003,21.138157,464.668851,21.048592,309,25.710684,0.513804,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.95367866388192,92.95367866388192,0,0,0,154,48,156,2,8,0,0,0,0.0,0,463,0,462,1383,0,162,300,320,142,0.0,9.24,2.84,collision_intent:162;pi_clear_path:8;pi_entry:134;state:158,0.20999999999999996,0.10897435897435903,217,319.78604899999993,4.3024,297.555606,3.496383,258,22.230443,0.551116,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,108.04406122281166,108.04406122281166,0,0,0,162,60,165,1,1,0,0,0,0.0,0,533,0,469,1404,0,169,300,335,134,0.0,9.38,2.68,collision_intent:169;pi_clear_path:8;pi_entry:126;state:166,0.1399999999999999,0.15303030303030307,261,341.330469,4.34659,321.46513000000004,3.656312,287,19.865339,0.284725,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,66.11712780935058,66.11712780935058,2,2,2,134,37,133,5,5,0,0,0,0.0,0,353,0,415,1242,0,138,277,276,139,0.0,8.3,2.78,collision_intent:138;pi_clear_path:4;pi_entry:135;state:138,0.16999999999999993,0.05451127819548862,151,323.735183,17.704686,302.583781,17.61173,180,21.151402,0.294549,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,144.1255536935326,144.1255536935326,4,4,4,175,82,165,14,6,1,1,0,0.0,0,672,0,517,1548,0,180,337,359,158,0.0,10.34,3.16,collision_intent:180;pi_clear_path:4;pi_entry:154;state:179,0.16999999999999993,0.25,372,440.2603529999999,4.385213,418.2728099999998,3.566875,390,21.987542999999995,0.293269,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,103.18877167699011,103.18877167699011,2,2,2,184,58,180,8,2,0,0,0,0.0,0,523,0,530,1587,0,191,339,379,151,0.0,10.6,3.02,collision_intent:191;pi_clear_path:6;pi_entry:145;state:188,0.07000000000000006,0.11111111111111116,209,389.694418,17.982787,368.85270799999995,17.880359,233,20.84171,0.294773,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.72840174860742,83.72840174860742,1,1,1,144,48,143,5,5,0,0,0,0.0,0,426,0,436,1305,0,148,288,296,140,0.0,8.72,2.8,collision_intent:148;pi_clear_path:4;pi_entry:136;state:148,0.09000000000000008,0.13111888111888104,198,424.312022,18.637834,385.52232499999997,18.463728,233,38.789697000000004,16.17335,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,110.75553072408628,110.75553072408628,4,4,4,161,63,156,9,10,1,1,0,0.0,0,536,0,512,1533,0,171,341,336,176,0.0,10.24,3.52,collision_intent:171;pi_clear_path:8;pi_entry:168;state:165,0.24,0.22756410256410264,277,429.529391,37.259062,404.142988,37.200312,318,25.386403,0.286133,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.76549897047052,84.76549897047052,2,2,2,161,48,158,7,8,0,0,0,0.0,0,437,0,492,1473,0,167,325,332,160,0.0,9.84,3.2,collision_intent:167;pi_clear_path:5;pi_entry:155;state:165,0.1200000000000001,0.08544303797468356,182,288.765833,6.042079,263.471104,3.50339,218,25.294728999999997,4.095208,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.93671584441844,93.93671584441844,3,3,3,169,52,164,9,5,2,2,0,0.0,0,480,0,508,1521,0,178,330,351,157,0.0,10.16,3.14,collision_intent:178;pi_clear_path:6;pi_entry:151;state:173,0.1499999999999999,0.11890243902439024,197,310.87736200000006,4.28128,287.28684999999996,3.483677,238,23.590512,0.283062,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.2905295612851,90.2905295612851,2,2,2,147,50,147,4,3,1,1,0,0.0,0,455,0,435,1302,0,152,283,303,132,0.0,8.7,2.64,collision_intent:152;pi_clear_path:4;pi_entry:128;state:151,0.08000000000000007,0.1071428571428572,221,341.88021900000007,16.832558,321.77677300000005,16.825551,250,20.103445999999998,0.291637,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,107.7418599075021,107.7418599075021,1,1,1,161,59,157,8,13,4,3,1,5.0,1,531,0,496,1485,0,172,324,337,159,0.0,9.92,3.18,collision_intent:172;pi_clear_path:8;pi_entry:151;state:165,0.19999999999999996,0.1926751592356688,262,531.00003,29.216002,481.45434600000004,29.179332,307,49.545684,16.100617,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.76132429956479,99.76132429956479,2,2,2,161,55,157,8,3,1,1,0,0.0,0,498,0,485,1452,0,172,313,337,148,0.0,9.7,2.96,collision_intent:172;pi_clear_path:11;pi_entry:137;state:165,0.22999999999999998,0.15127388535031838,224,342.56784,5.443766,318.308792,4.931562,284,24.259048,0.450863,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.33580406930722,100.33580406930722,2,2,2,169,55,165,8,4,0,0,0,0.0,0,507,0,483,1446,0,174,309,347,136,0.0,9.66,2.72,collision_intent:174;pi_clear_path:4;pi_entry:132;state:173,0.1399999999999999,0.12575757575757573,226,429.410563,28.517276,406.93005999999997,27.682139,239,22.480503000000002,0.497357,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.2000850557448,88.2000850557448,5,5,5,165,47,158,11,6,1,1,0,0.0,0,450,0,521,1560,0,176,345,345,176,0.0,10.42,3.52,collision_intent:176;pi_clear_path:10;pi_entry:166;state:169,0.20999999999999996,0.13291139240506333,181,336.8183,19.301458,297.078169,18.316759,250,39.740131000000005,16.217253,completed
83,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.70976401363833,102.70976401363833,1,1,1,171,53,167,8,7,1,1,0,0.0,0,504,0,514,1539,0,177,337,352,162,0.0,10.28,3.24,collision_intent:177;pi_clear_path:5;pi_entry:157;state:175,0.07000000000000006,0.058383233532934176,223,315.738569,4.283201,295.158171,3.481599,253,20.580398000000002,0.580523,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.41925007588746,88.41925007588746,2,2,2,155,50,150,9,6,0,0,0,0.0,0,449,0,485,1452,0,160,325,319,166,0.0,9.7,3.32,collision_intent:160;pi_clear_path:5;pi_entry:161;state:159,0.07000000000000006,0.1399999999999999,199,312.636258,4.655123,292.06960000000004,3.810099,200,20.566658,0.342131,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.0054566956122,92.0054566956122,4,4,4,156,52,149,11,7,0,0,0,0.0,0,455,0,487,1458,0,163,324,323,164,0.0,9.74,3.28,collision_intent:163;pi_clear_path:7;pi_entry:157;state:160,0.1200000000000001,0.12248322147651014,206,361.811817,20.29403,340.05346399999996,19.478509,235,21.758353,0.293301,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.31968878471642,101.31968878471642,2,2,2,166,56,163,7,2,2,1,1,5.0,1,515,0,480,1437,0,174,306,344,136,0.0,9.6,2.72,collision_intent:174;pi_clear_path:6;pi_entry:130;state:170,0.17999999999999994,0.1978527607361964,223,327.132931,4.295137,305.05839000000003,3.493727,265,22.074540999999996,0.282837,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,162.05334366266487,162.05334366266487,4,4,4,189,91,183,10,4,0,0,0,0.0,0,752,1,549,1644,0,194,355,387,162,0.0,10.98,3.24,collision_intent:194;pi_clear_path:5;pi_entry:157;state:193,0.30000000000000004,0.3920765027322404,415,513.701051,4.295745,488.4405830000001,3.501886,402,25.260468000000003,0.280949,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.93556092553868,83.93556092553868,1,1,1,146,48,147,3,9,0,0,0,0.0,0,421,0,448,1341,0,150,298,300,148,0.0,8.96,2.96,collision_intent:150;pi_clear_path:4;pi_entry:144;state:150,0.19999999999999996,0.16156462585034004,196,370.974475,22.151433,348.964793,21.976848,224,22.009682,0.284502,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,121.06946147392603,121.06946147392603,2,2,2,166,69,162,8,4,0,0,0,0.0,0,585,0,486,1455,0,169,317,339,147,0.0,9.72,2.94,collision_intent:169;pi_clear_path:3;pi_entry:144;state:170,0.20999999999999996,0.23456790123456783,299,376.43801,4.52572,356.30537200000003,3.705622,313,20.132638,0.291222,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.86185334092453,90.86185334092453,3,3,3,172,52,168,8,7,1,1,0,0.0,0,464,0,511,1530,0,177,334,353,158,0.0,10.22,3.16,collision_intent:177;pi_clear_path:5;pi_entry:153;state:176,0.10000000000000009,0.07738095238095233,191,384.17974599999997,24.519217,366.265148,23.722702,208,17.914598,0.287477,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.90756785734666,74.90756785734666,0,0,0,155,42,157,2,8,0,0,0,0.0,0,396,0,460,1377,0,159,301,318,142,0.0,9.2,2.84,collision_intent:159;pi_clear_path:3;pi_entry:139;state:159,0.1100000000000001,0.04617834394904463,145,253.32291800000002,4.383709,233.12245199999995,3.806931,185,20.200466000000002,0.290262,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.18462849228384,93.18462849228384,2,2,2,164,51,159,9,8,0,0,0,0.0,0,474,0,496,1485,0,171,325,339,157,0.0,9.92,3.14,collision_intent:171;pi_clear_path:7;pi_entry:150;state:168,0.1399999999999999,0.1147798742138364,206,313.361353,4.351935,290.846055,3.516415,218,22.515297999999998,0.318708,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.31651868265806,84.31651868265806,1,1,1,158,47,158,4,8,2,1,1,5.0,1,440,0,486,1455,0,168,318,330,156,0.0,9.72,3.12,collision_intent:168;pi_clear_path:7;pi_entry:149;state:162,0.07000000000000006,0.07594936708860756,194,380.519336,17.595154,356.082644,17.521076,245,24.436692,0.289046,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.05836536676259,76.05836536676259,0,0,0,136,42,140,0,3,0,0,0,0.0,0,397,0,421,1260,0,144,277,284,137,0.0,8.42,2.74,collision_intent:144;pi_clear_path:6;pi_entry:131;state:140,0.15999999999999992,0.09642857142857153,168,274.77869,4.452923,252.888133,3.628154,212,21.890557,0.297013,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,130.279735359858,130.279735359858,9,9,9,174,70,156,22,4,0,0,0,0.0,0,618,0,519,1554,0,181,338,359,160,0.0,10.38,3.2,collision_intent:181;pi_clear_path:7;pi_entry:153;state:178,0.33000000000000007,0.2467948717948718,319,494.312878,20.946486,470.0223210000001,20.937334,342,24.290556999999996,0.288085,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.77719259010254,90.77719259010254,1,1,1,155,51,153,6,4,1,1,0,0.0,0,471,0,481,1440,0,166,315,325,156,0.0,9.62,3.12,collision_intent:166;pi_clear_path:9;pi_entry:147;state:159,0.07000000000000006,0.10294117647058831,213,344.45642699999996,25.069534,323.73907999999994,25.020448,255,20.717346999999997,0.282421,completed
97,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,117.89316210323777,117.89316210323777,6,6,6,168,60,163,9,4,0,0,0,0.0,0,574,0,490,1467,0,173,317,345,145,0.0,9.8,2.9,collision_intent:173;pi_clear_path:4;pi_entry:141;state:172,0.18999999999999995,0.19171779141104284,275,375.82822400000003,4.323231,352.802714,3.497308,292,23.02551,0.295125,completed
98,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,105.65659681580156,105.65659681580156,0,0,0,157,58,153,8,7,1,1,0,0.0,0,514,0,458,1371,0,162,296,323,135,0.0,9.16,2.7,collision_intent:162;pi_clear_path:4;pi_entry:131;state:161,0.1299999999999999,0.15522875816993453,263,429.586039,18.697482,409.557092,18.411829,282,20.028947000000002,0.285685,completed
99,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.00340977659742,92.00340977659742,0,0,0,144,52,145,3,4,1,1,0,0.0,0,457,0,441,1320,0,149,292,297,144,0.0,8.82,2.88,collision_intent:149;pi_clear_path:5;pi_entry:139;state:148,0.21999999999999997,0.21206896551724141,222,351.373839,17.03012,330.676227,16.977162,240,20.697612000000003,0.287125,completed
