trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
66,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,870.941097,02,39,10,29,92.72644699999998,2.3776012051282045,2.253173,2.672823,26.816679,53.960421999999994,1.383600564102564,0.880422,1.481047,25.505214,10.64669554799984,29,38.766025000000006,1.3367594827586209,1.603233,0.32360999999999995,92.402837,10.64669554799984,completed,,,,
66,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,870.941097,03,48,7,41,94.30577799999998,1.9647037083333327,2.171983,2.672918,2.758141,36.937074,0.7695223750000001,0.8316665000000001,1.310505,1.364205,10.828031691791892,41,57.36870400000001,1.3992366829268295,1.810193,0.21841900000000003,94.08735899999998,10.828031691791892,completed,,,,
67,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1005.128449,00,81,13,68,145.523835,1.7965905555555555,2.039875,2.618161,2.722522,65.345034,0.8067288148148148,0.852292,1.332554,1.480918,14.478133132614177,68,80.17880099999998,1.179100014705882,1.604224,0.479044,145.04479099999998,14.478133132614177,completed,,,,
67,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1005.128449,01,71,13,58,124.31917100000001,1.75097423943662,2.033635,2.561581,2.669398,56.927727,0.8017989718309859,0.915306,1.350604,1.523962,12.368485950595156,58,67.39144399999998,1.1619214482758617,1.623554,0.463557,123.855614,12.368485950595156,completed,,,,
67,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1005.128449,02,71,13,58,126.13473500000002,1.776545563380282,2.022818,2.559437,2.710073,56.303355,0.7930050000000001,0.869574,1.296936,1.529722,12.549115998606066,58,69.83138000000002,1.203989310344828,1.626147,0.451364,125.68337100000002,12.549115998606066,completed,,,,
67,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1005.128449,03,44,10,34,78.08224799999999,1.7745965454545454,2.077638,2.662581,2.780127,36.031045,0.8188873863636363,0.9095125,1.339403,1.631906,7.76838503354311,34,42.051202999999994,1.2368000882352939,1.644228,0.320794,77.76145399999999,7.76838503354311,completed,,,,
68,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2047.918521,00,109,0,109,326.415476,2.9946373944954128,2.141354,2.972078,18.332948,169.30525599999999,1.553259229357798,1.256259,1.752202,17.523027,15.938889787500486,109,157.11022000000003,1.441378165137615,17.037548,0.0,326.415476,15.938889787500486,completed,,,,
68,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2047.918521,01,94,0,94,236.31226299999994,2.5139602446808507,2.2529325,2.776766,19.241435,123.24810699999998,1.3111500744680848,1.121706,1.67847,18.335666,11.539143797801511,94,113.064156,1.2028101702127658,1.756141,0.0,236.31226299999994,11.539143797801511,completed,,,,
68,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2047.918521,02,157,0,157,381.2348679999999,2.42824756687898,2.16206,2.804576,25.973139,211.80555300000006,1.3490799554140132,1.171805,1.526105,25.015815,18.615724409477124,157,169.42931499999995,1.0791676114649678,2.112745,0.0,381.2348679999999,18.615724409477124,completed,,,,
68,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2047.918521,03,116,0,116,310.177817,2.673946698275862,2.245987,2.771934,18.812057,151.750314,1.3081923620689655,1.2968075,1.523897,17.457805,15.146003799435338,115,158.427503,1.3776304608695653,17.357894,0.0,310.177817,15.146003799435338,completed,,,,
69,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1836.301311,00,104,12,92,193.90607599999996,1.8644814999999997,2.0129115,2.580717,2.829312,86.15626700000001,0.8284256442307694,0.820673,1.471669,1.625825,10.559600150500572,92,107.749809,1.1711935760869565,1.627522,0.367902,193.53817399999997,10.559600150500572,completed,,,,
69,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1836.301311,01,137,11,126,285.62473900000003,2.0848521094890513,1.897942,2.6228,18.213734,146.25893799999997,1.0675834890510947,1.100119,1.369901,17.088557,15.554350328512076,126,139.36580099999998,1.1060777857142856,17.168083,0.349627,285.27511200000004,15.554350328512076,completed,,,,
69,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1836.301311,02,87,12,75,158.23197599999997,1.818758344827586,2.026177,2.561067,2.685173,70.963323,0.8156703793103448,0.878374,1.346187,1.680677,8.616885205719923,75,87.26865300000003,1.1635820400000003,1.843475,0.45946,157.772516,8.616885205719923,completed,,,,
69,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1836.301311,03,190,9,181,389.00281100000007,2.0473832157894742,1.9999025000000001,2.441602,14.807992,162.895839,0.8573465210526315,0.8485795,1.260932,2.737178,21.18404036798077,181,226.1069719999999,1.2492097900552481,13.858828,0.275799,388.72701200000006,21.18404036798077,completed,,,,
70,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.569141,00,36,36,0,1.086295,0.03017486111111111,0.027794,0.033635,0.100104,1.086295,0.03017486111111111,0.027794,0.033635,0.100104,0.9824576642048798,0,0.0,0.0,0.0,1.086295,0.0,0.9824576642048798,completed,,,,
70,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.569141,01,35,35,0,1.1297860000000002,0.032279600000000006,0.030722,0.051172,0.051492,1.1297860000000002,0.032279600000000006,0.030722,0.051172,0.051492,1.02179142370293,0,0.0,0.0,0.0,1.1297860000000002,0.0,1.02179142370293,completed,,,,
70,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.569141,02,36,36,0,1.18253,0.03284805555555556,0.0309785,0.045956,0.057476,1.18253,0.03284805555555556,0.0309785,0.045956,0.057476,1.0694937025874156,0,0.0,0.0,0.0,1.18253,0.0,1.0694937025874156,completed,,,,
70,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.569141,03,33,33,0,0.985931,0.02987669696969697,0.028163,0.042371,0.050916,0.985931,0.02987669696969697,0.028163,0.042371,0.050916,0.891687310838383,0,0.0,0.0,0.0,0.985931,0.0,0.891687310838383,completed,,,,
71,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,778.741846,00,15,2,13,33.689546,2.2459697333333333,2.611982,2.853474,2.853474,14.627078000000001,0.9751385333333334,1.093431,1.406351,1.406351,4.326150722867409,13,19.062468000000003,1.4663436923076925,1.767564,0.076614,33.612932,4.326150722867409,completed,,,,
71,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,778.741846,01,57,2,55,123.35311200000001,2.1640896842105266,2.114343,2.744601,2.789309,47.44304499999998,0.8323341228070171,0.832931,1.312936,1.395758,15.84005182636609,55,75.91006700000001,1.3801830363636365,1.761708,0.129387,123.223725,15.84005182636609,completed,,,,
71,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,778.741846,02,19,2,17,44.561894,2.3453628421052635,2.539017,2.97134,2.97134,19.789151,1.0415342631578948,1.144923,1.387758,1.387758,5.722293495449326,17,24.772743000000002,1.4572201764705883,1.826417,0.08931900000000001,44.472575,5.722293495449326,completed,,,,
71,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,778.741846,03,75,1,74,167.91801,2.2389068,2.174316,2.737561,2.850081,67.93948599999999,0.9058598133333332,0.855844,1.258244,1.408687,21.562731072242904,74,99.97852399999998,1.351061135135135,1.793294,0.052196,167.86581399999997,21.562731072242904,completed,,,,
72,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,574.38534,00,64,35,29,55.096055,0.860875859375,0.037154999999999994,2.274163,2.765914,24.783517999999997,0.38724246874999996,0.037154999999999994,1.130456,1.212384,9.59217639503125,29,30.312537000000003,1.0452598965517241,1.55353,1.147707,53.948348,9.59217639503125,completed,,,,
72,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,574.38534,01,77,34,43,77.80114699999999,1.0104045064935063,1.657859,2.218031,2.335289,33.091859,0.4297644025974026,0.656564,1.096759,1.208864,13.545113633993509,43,44.709288,1.0397508837209302,1.24733,1.1431290000000005,76.658018,13.545113633993509,completed,,,,
72,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,574.38534,02,48,34,14,28.364449,0.5909260208333333,0.0326585,2.160331,2.450977,12.827638,0.2672424583333333,0.0326585,1.063444,1.135865,4.938226487465713,14,15.536811,1.1097722142857143,1.315112,1.160604,27.203845,4.938226487465713,completed,,,,
72,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,574.38534,03,84,32,52,119.38663400000002,1.4212694523809526,1.6817005,2.249905,16.2448,56.39795800000001,0.671404261904762,0.6649165,1.127096,15.198189,20.785111611657776,52,62.988676000000005,1.2113206923076925,10.420661,0.977873,118.40876100000001,20.785111611657776,completed,,,,
73,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,336.573406,00,37,24,13,27.585854,0.7455636216216217,0.030146,2.428704,2.488164,10.527645000000001,0.28453094594594597,0.030146,1.132153,1.205632,8.196088433677378,13,17.058209000000005,1.3121699230769235,1.447346,0.7238,26.862054,8.196088433677378,completed,,,,
73,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,336.573406,01,31,24,7,16.798249,0.541879,0.030658,2.443201,2.504677,7.384836,0.23822051612903225,0.030658,1.055987,1.168861,4.990961466515866,7,9.413413,1.3447732857142858,1.44869,0.733432,16.064816999999998,4.990961466515866,completed,,,,
73,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,336.573406,02,42,24,18,38.71208,0.9217161904761905,0.032563,2.440736,2.512358,14.381682,0.342421,0.032563,1.034545,1.140378,11.501823765600781,18,24.330398000000006,1.3516887777777782,1.477813,0.8071720000000001,37.904908,11.501823765600781,completed,,,,
73,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,336.573406,03,52,21,31,63.51950499999998,1.221528942307692,1.910279,2.401405,2.626255,22.215483,0.4272208269230769,0.560492,1.080949,1.174716,18.87240758409771,31,41.304021999999996,1.3323878064516128,1.485365,0.5983860000000001,62.92111899999999,18.87240758409771,completed,,,,
74,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.717385,00,9,9,0,0.35273000000000004,0.039192222222222226,0.028706,0.101704,0.101704,0.35273000000000004,0.039192222222222226,0.028706,0.101704,0.101704,1.2725947992568565,0,0.0,0.0,0.0,0.35273000000000004,0.0,1.2725947992568565,completed,,,,
74,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.717385,01,8,8,0,0.27663,0.03457875,0.0317465,0.050212,0.050212,0.27663,0.03457875,0.0317465,0.050212,0.050212,0.9980378740635164,0,0.0,0.0,0.0,0.27663,0.0,0.9980378740635164,completed,,,,
74,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.717385,02,9,9,0,0.308088,0.034232,0.032739,0.05114,0.05114,0.308088,0.034232,0.032739,0.05114,0.05114,1.1115334292899564,0,0.0,0.0,0.0,0.308088,0.0,1.1115334292899564,completed,,,,
74,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.717385,03,6,6,0,0.198542,0.03309033333333333,0.02837,0.056644,0.056644,0.198542,0.03309033333333333,0.02837,0.056644,0.056644,0.7163085550819458,0,0.0,0.0,0.0,0.198542,0.0,0.7163085550819458,completed,,,,
75,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,139.825836,00,13,11,2,5.697727,0.43828669230769235,0.027266,2.694996,2.694996,2.401115,0.18470115384615385,0.027266,1.063475,1.063475,4.074874260004424,2,3.296612,1.648306,1.665091,0.313495,5.384232000000001,4.074874260004424,completed,,,,
75,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,139.825836,01,24,11,13,28.761913000000003,1.1984130416666667,2.078996,2.313015,2.770427,8.262122999999999,0.34425512499999994,0.533514,0.748348,1.052372,20.569813006517624,13,20.499789999999997,1.5769069230769228,1.718055,0.36079400000000006,28.401118999999998,20.569813006517624,completed,,,,
75,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,139.825836,02,22,11,11,24.539728000000004,1.1154421818181819,1.0724205,2.350618,2.713109,7.155413000000001,0.3252460454545455,0.292711,0.730234,1.057394,17.550210105663165,11,17.384315,1.5803922727272728,1.655715,0.36687899999999996,24.172849,17.550210105663165,completed,,,,
