trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
281,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1162.00139,03,14,1,13,371.043219,26.503087071428574,26.818857,37.930563,37.930563,31.931392009780648,13,111.277907,8.559839,9.097314,0.09991,370.943309,31.931392009780648,completed,,,,
282,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,895.836625,00,26,19,7,216.684677,8.334026038461538,0.0376185,41.36917,42.947472,24.1879680907219,7,80.45333799999999,11.493333999999999,12.012688,0.711689,215.972988,24.1879680907219,completed,,,,
282,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,895.836625,01,25,19,6,214.193522,8.56774088,0.038306,41.214377,43.220065,23.909886693904706,6,69.853054,11.642175666666667,11.956109,0.7475,213.446022,23.909886693904706,completed,,,,
282,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,895.836625,02,24,19,5,187.63580199999998,7.818158416666666,0.037762000000000004,41.555102,41.777482,20.945314889308076,5,59.93063600000001,11.986127200000002,12.397576,0.7280439999999999,186.907758,20.945314889308076,completed,,,,
282,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,895.836625,03,22,17,5,156.514732,7.114306,0.034882,41.691909,42.083516,17.471347747140836,5,60.652503,12.130500600000001,12.668664,0.679208,155.83552400000002,17.471347747140836,completed,,,,
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3565.267404,00,57,2,55,892.615591,15.659922649122807,12.159515,43.218403,43.898348,25.036427562166665,55,518.9365090000001,9.435209254545457,14.027883,0.115847,892.499744,25.036427562166665,completed,,,,
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3565.267404,01,46,2,44,689.9972809999999,14.999940891304346,12.0792055,43.070202,44.863526,19.353310784651594,44,399.80288900000005,9.086429295454547,13.969799,0.149225,689.8480559999999,19.353310784651594,completed,,,,
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3565.267404,02,51,2,49,710.8720709999999,13.938668058823527,12.229566,23.716624,43.506196,19.938814973666414,49,456.319246,9.312637673469387,14.129457,0.096614,710.7754569999998,19.938814973666414,completed,,,,
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3565.267404,03,35,1,34,524.569453,14.987698657142856,12.182012,43.285255,43.366124,14.713327039970881,34,321.115061,9.44456061764706,14.036363,0.061988,524.507465,14.713327039970881,completed,,,,
284,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2549.145705,00,60,21,39,297.8560499999999,4.964267499999999,4.3611375,7.629073,33.418191,11.684543940182499,39,114.005484,2.923217538461538,4.44249,0.7454210000000001,297.1106289999999,11.684543940182499,completed,,,,
284,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2549.145705,01,65,20,45,402.448423,6.1915142,4.83311,15.304811,33.851003,15.787580216015938,45,130.02268199999997,2.889392933333333,4.95071,0.7964200000000001,401.652003,15.787580216015938,completed,,,,
284,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2549.145705,02,75,21,54,520.7127889999999,6.942837186666666,4.688339,24.211834,34.610342,20.426952762199992,54,151.08211999999997,2.7978170370370368,5.115734,0.8278679999999999,519.8849210000001,20.426952762199992,completed,,,,
284,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2549.145705,03,80,19,61,496.88101000000006,6.211012625,5.2111805,13.840777,34.684727,19.49205998799508,61,172.020204,2.8200033442622954,5.079709,0.677562,496.20344800000004,19.49205998799508,completed,,,,
285,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,753.722535,00,17,10,7,187.254838,11.014990470588236,0.039928,41.50792,41.50792,24.84400151310323,7,82.851563,11.835937571428572,12.335696,0.36987800000000004,186.88495999999998,24.84400151310323,completed,,,,
285,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,753.722535,01,14,10,4,147.471899,10.533707071428571,0.03916,41.913856,41.913856,19.56580732988168,4,48.979633,12.24490825,12.474036,0.405809,147.06609,19.56580732988168,completed,,,,
285,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,753.722535,02,14,11,3,100.153027,7.153787642857142,0.0402315,42.171341,42.171341,13.287784608960909,3,37.534095,12.511365,12.911101,0.49090900000000004,99.66211799999999,13.287784608960909,completed,,,,
285,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,753.722535,03,15,8,7,218.67488300000002,14.578325533333334,0.055957,42.39824,42.39824,29.01265025862601,7,88.281584,12.611654857142856,13.182503,0.294821,218.380062,29.01265025862601,completed,,,,
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2938.591163,00,45,10,35,491.29816900000003,10.91773708888889,12.124548,19.169339,44.149883,16.718833677374672,35,330.612502,9.446071485714286,15.669429,0.39096400000000003,490.90720500000003,16.718833677374672,completed,,,,
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2938.591163,01,49,10,39,830.4159420000002,16.947264122448985,12.077453,44.007287,44.581039,28.25898180243048,39,374.16425999999996,9.593955384615384,14.668328,0.430157,829.9857850000002,28.25898180243048,completed,,,,
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2938.591163,02,41,10,31,600.40675,14.644067073170731,11.611045,33.428317,44.5444,20.431789136228335,31,297.19962499999997,9.587084677419353,14.996105,0.43223399999999995,599.974516,20.431789136228335,completed,,,,
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2938.591163,03,38,8,30,487.448016,12.827579368421052,11.6827915,43.867281,44.29344,16.5878133078698,30,272.6464449999999,9.08821483333333,14.745529,0.37468000000000007,487.073336,16.5878133078698,completed,,,,
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1723.171992,00,22,5,17,379.25732700000003,17.23896940909091,16.556398,37.05249,37.197838,22.009255533443003,17,119.44746999999998,7.026321764705881,7.859961,0.20888800000000002,379.04843900000003,22.009255533443003,completed,,,,
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1723.171992,01,26,5,21,377.91294500000004,14.53511326923077,16.578201999999997,37.374348,37.391272,21.931237668352264,21,142.18744999999998,6.770830952380952,8.154112,0.24213,377.670815,21.931237668352264,completed,,,,
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1723.171992,02,22,5,17,257.51753799999994,11.705342636363634,10.2334165,37.636762,37.824246,14.94438971823771,17,117.54784599999999,6.914579176470588,8.451079,0.21259899999999998,257.304939,14.94438971823771,completed,,,,
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1723.171992,03,24,2,22,421.1965110000001,17.549854625000005,16.424231499999998,37.519856,37.561928,24.443091749137487,21,152.967547,7.284168904761905,8.561009,0.130567,421.06594400000006,24.443091749137487,completed,,,,
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1910.900351,00,32,3,29,295.006324,9.218947625,7.9018625,33.934786,33.943108,15.438079952500884,29,122.416527,4.221259551724138,5.00993,0.18782,294.818504,15.438079952500884,completed,,,,
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1910.900351,01,28,2,26,295.27235099999996,10.545441107142855,7.747517,33.865023,33.885632,15.45200150523181,26,102.032277,3.924318346153846,4.925541,0.09642200000000001,295.175929,15.45200150523181,completed,,,,
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1910.900351,02,37,2,35,407.02904900000004,11.00078510810811,7.086374,33.937123,34.210323,21.30038067066115,35,130.842283,3.738350942857143,4.961448,0.09575,406.93329900000003,21.30038067066115,completed,,,,
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1910.900351,03,44,1,43,381.9661499999999,8.681048863636361,7.8552035,13.996512,33.919649,19.988805266591314,43,165.22570100000004,3.842458162790699,4.961031,0.062148,381.90400199999993,19.988805266591314,completed,,,,
289,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,215.668835,00,2,0,2,24.54719,12.273595,12.273595,14.782096,14.782096,11.381890202170379,2,11.317633,5.6588165,5.695443,0.0,24.54719,11.381890202170379,completed,,,,
289,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,215.668835,01,3,0,3,59.517814,19.839271333333333,14.55933,35.963516,35.963516,27.596854223281728,3,16.611037,5.537012333333333,5.575788,0.0,59.517814,27.596854223281728,completed,,,,
289,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,215.668835,02,3,0,3,58.504089,19.501363,14.769039,34.744979,34.744979,27.126816445222605,3,16.331948999999998,5.443982999999999,5.515209,0.0,58.504089,27.126816445222605,completed,,,,
289,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,215.668835,03,3,0,3,43.43401,14.478003333333334,8.888529,34.467364,34.467364,20.139214829068834,2,10.975054,5.487527,5.517001,0.0,43.43401,20.139214829068834,completed,,,,
290,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.25439,00,6,6,0,0.21703700000000004,0.03617283333333334,0.033442,0.05258,0.05258,1.071555351704001,0,0.0,0.0,0.0,0.21703700000000004,0.0,1.071555351704001,completed,,,,
290,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.25439,01,6,6,0,0.25383900000000004,0.042306500000000004,0.039954500000000004,0.060516,0.060516,1.2532542327860776,0,0.0,0.0,0.0,0.25383900000000004,0.0,1.2532542327860776,completed,,,,
290,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.25439,02,6,6,0,0.299666,0.049944333333333334,0.037762000000000004,0.110535,0.110535,1.4795113553160573,0,0.0,0.0,0.0,0.299666,0.0,1.4795113553160573,completed,,,,
290,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.25439,03,4,4,0,0.193099,0.04827475,0.036002,0.087045,0.087045,0.9533686277394677,0,0.0,0.0,0.0,0.193099,0.0,0.9533686277394677,completed,,,,
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2822.27542,00,52,20,32,619.0835140000002,11.905452192307695,9.032634,41.19954,42.785171,21.935616545886234,32,260.66227100000003,8.145695968750001,11.756988,0.6875610000000001,618.3959530000001,21.935616545886234,completed,,,,
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2822.27542,01,50,20,30,603.8542810000001,12.077085620000002,12.8647815,41.422657,41.585771,21.39600822516465,30,260.349134,8.678304466666667,11.958216,0.7515640000000001,603.1027170000001,21.39600822516465,completed,,,,
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2822.27542,02,51,20,31,705.0765700000002,13.825030784313729,15.597505,41.53204,43.385047,24.982557159499347,31,277.75838999999996,8.959948064516128,12.303325,0.758797,704.3177730000001,24.982557159499347,completed,,,,
