trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,53,16,1,53,1,0,0,0,0,0.0,0,0,141,109,32,269,0,45,43.21243700000001,0.960276377777778,0.941948,1.394476,2.020853,38.22235100000001,0.849385577777778,0.858655,1.152021,1.863963,45,4.990086000000001,0.11089080000000001,0.095068,0.233879,0.252182,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,53,20,0,52,2,0,0,0,0,0.0,0,0,157,109,48,252,0,47,41.287419,0.8784557234042553,0.825057,1.447914,1.803261,37.24187200000001,0.7923802553191491,0.773219,1.203347,1.571238,47,4.045546999999999,0.08607546808510637,0.060574,0.232023,0.251062,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,13,0,36,0,1,0,0,0,0.0,0,0,103,72,31,306,0,71,53.52857,0.7539235211267606,0.588202,1.350093,1.529575,48.807791000000016,0.6874336760563382,0.556715,1.122389,1.28696,71,4.720778999999999,0.06648984507042252,0.029599,0.218488,0.257494,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,2,1,0,3,0,0,0,0,0,0.0,0,0,9,6,3,400,0,105,82.97034900000001,0.7901938000000002,0.736965,1.257105,1.526311,74.356686,0.7081589142857142,0.686055,1.044441,1.255153,105,8.613663,0.08203488571428572,0.05523,0.212664,0.271158,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,17,0,47,1,1,0,0,0,0.0,0,0,140,97,43,305,0,64,45.696854,0.71401334375,0.6189530000000001,1.360942,1.544166,41.91402300000001,0.6549066093750001,0.597722,1.122902,1.283632,64,3.782831,0.059106734375,0.0240955,0.229399,0.279286,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,11,1,36,1,1,0,0,0,0.0,0,0,105,75,30,340,0,79,51.655006000000014,0.6538608354430382,0.51822,1.370477,1.566854,47.347166,0.5993312151898734,0.497453,1.172148,1.300015,79,4.307840000000001,0.05452962025316457,0.020767,0.21532,0.266839,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,6,3,0,7,0,0,0,0,0,0.0,0,0,20,14,6,425,0,109,74.42027,0.6827547706422018,0.620745,1.154965,1.522504,67.72848199999997,0.621362220183486,0.578411,0.987739,1.27848,109,6.691788,0.0613925504587156,0.039967,0.167226,0.284501,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,64,19,0,62,3,1,0,0,0,0.0,0,0,181,129,52,265,0,37,34.545307,0.933656945945946,0.89075,1.467465,1.505352,30.994657,0.8376934324324324,0.810434,1.23557,1.247538,37,3.550650000000001,0.09596351351351354,0.079517,0.241495,0.257814,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,13,0,36,1,0,0,0,0,0.0,0,0,116,77,39,299,0,43,35.133024999999996,0.8170470930232557,0.834369,1.352494,1.485705,31.77843200000001,0.7390333023255816,0.759203,1.126453,1.246386,43,3.354593,0.07801379069767442,0.061502,0.239319,0.25583,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,13,0,36,1,0,0,0,0,0.0,0,0,110,76,34,306,0,44,41.156454000000004,0.9353739545454546,0.999179,1.376237,1.527239,36.540275,0.8304607954545454,0.8853275,1.147445,1.280432,44,4.616179,0.10491315909090909,0.10620399999999999,0.228792,0.257366,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,25,10,0,26,0,0,0,0,0,0.0,0,0,77,53,24,338,0,56,41.077695,0.7335302678571428,0.607993,1.374284,1.49748,37.339181999999994,0.666771107142857,0.5766344999999999,1.155317,1.258353,56,3.7385130000000006,0.06675916071428573,0.030943,0.218967,0.261974,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,14,0,37,0,0,0,0,0,0.0,0,0,113,76,37,302,0,48,39.11627300000001,0.8149223541666668,0.75306,1.369453,1.65245,35.35020999999999,0.7364627083333332,0.7076374999999999,1.157269,1.381549,48,3.7660629999999995,0.07845964583333333,0.049390500000000004,0.22876,0.270901,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,13,0,41,0,0,0,0,0,0.0,0,0,112,83,29,270,0,40,52.23152999999999,1.3057882499999998,0.784259,1.423211,17.596016,48.349177999999995,1.2087294499999999,0.7245965,1.173685,17.366265,40,3.882352,0.0970588,0.06842999999999999,0.229751,0.267062,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,5,0,17,0,0,0,0,0,0.0,0,0,49,35,14,332,0,66,51.670176000000005,0.7828814545454547,0.7130455,1.328367,1.472586,46.807963999999984,0.7092115757575755,0.6581195,1.123478,1.245939,66,4.8622119999999995,0.07366987878787878,0.054926,0.205176,0.255894,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,16,0,40,0,2,0,0,0,0.0,0,0,118,80,38,263,0,44,54.681644000000006,1.2427646363636364,0.864576,1.418475,17.612496,50.713119,1.1525708863636364,0.7916835,1.201491,17.346682,44,3.9685249999999996,0.09019374999999999,0.071965,0.227767,0.265814,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,16,0,34,0,0,0,0,0,0.0,0,0,103,69,34,278,0,49,42.90073700000001,0.8755252448979594,0.880351,1.383116,1.678337,38.11090200000001,0.7777735102040818,0.780547,1.166389,1.27112,49,4.789834999999999,0.09775173469387753,0.09382,0.212248,0.407217,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,54,18,0,55,0,1,0,0,0,0.0,0,0,152,110,42,246,0,37,33.732533999999994,0.9116901081081079,0.766115,1.471145,1.635139,30.364664,0.8206665945945947,0.71767,1.24245,1.359438,37,3.36787,0.09102351351351351,0.059101,0.245271,0.275701,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,12,5,0,12,1,1,0,0,0,0.0,0,0,40,26,14,357,0,90,64.533653,0.7170405888888889,0.622857,1.419339,1.497,59.16143899999999,0.6573493222222221,0.588282,1.174804,1.239058,90,5.372214000000001,0.05969126666666668,0.0349425,0.227064,0.257942,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,28,12,0,29,0,0,0,0,0,0.0,0,0,89,59,30,308,0,75,54.03232100000001,0.7204309466666668,0.583018,1.455689,1.55031,49.58768400000001,0.6611691200000002,0.554123,1.210067,1.304495,75,4.444637,0.05926182666666667,0.027391,0.231256,0.258519,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,15,0,39,2,0,0,0,0,0.0,0,0,117,83,34,280,0,59,45.242316,0.7668189152542373,0.645704,1.432683,1.50116,41.08983,0.6964377966101695,0.616265,1.188148,1.265008,59,4.152486000000001,0.0703811186440678,0.034975,0.244535,0.258711,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,14,0,40,0,0,0,0,0,0.0,0,0,112,80,32,315,0,56,42.582382,0.7603996785714286,0.6328885,1.387724,1.54471,38.865434,0.6940256071428571,0.6071775,1.165909,1.28584,56,3.7169479999999995,0.06637407142857142,0.025711,0.233527,0.25887,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,28,9,0,25,4,1,0,0,0,0.0,0,0,82,59,23,345,0,73,54.971711,0.7530371369863014,0.712198,1.369677,1.537447,50.211825999999974,0.6878332328767119,0.659848,1.135286,1.290576,73,4.759884999999999,0.06520390410958903,0.048382,0.226904,0.27551,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,12,1,36,1,1,0,0,0,0.0,0,0,109,76,33,319,0,63,69.46710999999999,1.1026525396825395,0.756196,1.465897,20.699421,64.379429,1.0218956984126983,0.691911,1.232755,20.68387,63,5.087681000000001,0.08075684126984128,0.060638,0.227447,0.263286,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,15,0,43,0,1,0,0,0,0.0,0,0,125,88,37,302,0,51,55.70301299999999,1.0922159411764705,0.861952,1.479881,12.715494,51.21649599999999,1.004245019607843,0.774466,1.235858,12.700391,51,4.486517,0.08797092156862746,0.079037,0.246742,0.262998,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,18,0,51,0,1,0,0,0,0.0,0,0,142,102,40,259,0,42,34.368187,0.8182901666666667,0.7967865000000001,1.303119,1.446666,30.988823000000007,0.7378291190476192,0.7478125,1.112503,1.197683,42,3.3793639999999994,0.0804610476190476,0.057374,0.224472,0.258774,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,15,4,0,16,0,0,0,0,0,0.0,0,0,50,35,15,351,0,87,60.57985700000001,0.696320195402299,0.533772,1.356686,1.481065,54.63681699999999,0.6280093908045976,0.495406,1.133463,1.257425,87,5.94304,0.06831080459770114,0.045374,0.223223,0.275381,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,19,7,0,19,1,1,0,0,0,0.0,0,0,60,41,19,341,0,80,58.22224999999999,0.7277781249999998,0.6660555,1.402828,1.618532,53.065934999999996,0.6633241875,0.6191455,1.179988,1.51316,80,5.156314999999998,0.06445393749999997,0.045278,0.200248,0.281845,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,53,21,1,53,1,0,0,0,0,0.0,0,0,150,108,42,252,0,36,31.097914000000003,0.8638309444444445,0.837969,1.428043,1.523015,28.023915000000002,0.7784420833333334,0.7585805,1.207539,1.278672,36,3.073999,0.08538886111111112,0.067453,0.244343,0.259638,completed
89,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,49,16,0,50,0,1,0,0,0,0.0,0,0,148,103,45,297,0,50,43.992315,0.8798463,0.8493765,1.393676,1.544678,39.410568,0.7882113599999999,0.783347,1.156213,1.289007,50,4.581747,0.09163494,0.0610855,0.237463,0.255671,completed
89,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,50,17,0,51,0,0,0,0,0,0.0,0,0,146,103,43,298,0,50,44.435306999999995,0.8887061399999999,0.862016,1.523176,1.53591,39.46669,0.7893338,0.7660835,1.22482,1.291855,50,4.968617000000001,0.09937234000000002,0.0921885,0.255031,0.298356,completed
89,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,10,4,0,11,0,1,0,0,0,0.0,0,0,35,23,12,409,0,97,74.35796100000002,0.7665769175257734,0.690246,1.364878,1.514696,66.75203700000002,0.6881653298969074,0.633384,1.13919,1.269073,97,7.605924000000002,0.07841158762886599,0.05699,0.225848,0.279862,completed
89,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,13,0,37,1,1,0,0,0,0.0,0,0,116,78,38,328,0,65,49.861506,0.7671000923076923,0.681575,1.399212,1.503912,45.360868,0.6978595076923078,0.643783,1.18754,1.248433,65,4.500638,0.06924058461538463,0.044703,0.226199,0.255479,completed
90,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,9,1,31,4,0,0,0,0,0.0,0,0,95,72,23,334,0,45,41.53554099999999,0.923012022222222,0.98054,1.341646,1.525351,36.83258299999999,0.8185018444444443,0.866593,1.113878,1.244913,45,4.702958000000001,0.1045101777777778,0.092668,0.227768,0.280438,completed
90,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,15,0,43,0,0,0,0,0,0.0,0,0,123,86,37,305,0,41,77.750606,1.896356243902439,0.931453,9.025552,17.071876,65.896395,1.6072291463414634,0.843616,1.498696,17.020966,41,11.854211,0.2891270975609756,0.084957,0.232856,8.151536,completed
90,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,20,0,41,0,0,0,0,0,0.0,0,0,134,83,51,294,0,43,47.03232800000001,1.093775069767442,0.919261,1.440266,8.951123,35.037636,0.8148287441860464,0.839777,1.199987,1.264241,43,11.994691999999999,0.2789463255813953,0.096349,0.237079,8.111346,completed
90,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,27,6,0,28,0,0,0,0,0,0.0,0,0,77,57,20,351,0,57,65.77342699999998,1.1539197719298242,0.91635,1.428523,16.528409,60.45342799999999,1.0605864561403506,0.81325,1.219922,16.516697,57,5.319999000000001,0.09333331578947371,0.093756,0.225816,0.26527,completed
91,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,10,0,40,0,1,0,0,0,0.0,0,0,114,83,31,302,0,80,51.880078000000005,0.648500975,0.532796,1.300976,1.491849,47.867008999999996,0.5983376125,0.5106845,1.109623,1.23861,80,4.013069,0.050163362499999996,0.023455,0.191353,0.253239,completed
91,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,68,24,1,68,1,2,0,0,0,0.0,0,0,192,137,55,225,0,35,33.209832,0.9488523428571428,0.894782,1.511271,1.524679,29.873607999999997,0.8535316571428571,0.829665,1.258097,1.281552,35,3.3362239999999996,0.0953206857142857,0.073501,0.241399,0.266582,completed
91,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,14,7,0,15,0,0,0,0,0,0.0,0,0,44,30,14,372,0,107,71.13748099999997,0.6648362710280371,0.578443,1.326447,1.552679,65.865103,0.6155617102803739,0.553004,1.109687,1.291632,107,5.272378,0.04927456074766355,0.026303,0.179514,0.261047,completed
91,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,9,0,23,0,0,0,0,0,0.0,0,0,67,47,20,349,0,100,66.108193,0.66108193,0.5706505,1.190836,1.520968,61.254036999999975,0.6125403699999997,0.544972,1.038841,1.252689,100,4.854156000000001,0.048541560000000004,0.025551,0.175193,0.276565,completed
92,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,15,0,41,1,1,0,0,0,0.0,0,0,119,85,34,272,0,42,37.461135000000006,0.8919317857142859,0.8378890000000001,1.384877,1.582757,33.52368200000001,0.7981829047619049,0.7631399999999999,1.162517,1.324046,42,3.937453,0.09374888095238096,0.080093,0.235671,0.258711,completed
92,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,15,1,37,1,0,0,0,0,0.0,0,0,106,76,30,285,0,47,40.341825,0.8583367021276596,0.791363,1.465161,1.974038,36.421839,0.774932744680851,0.744869,1.214707,1.833179,47,3.9199859999999997,0.08340395744680851,0.056734,0.236055,0.27663,completed
92,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,16,6,0,17,0,0,0,0,0,0.0,0,0,49,34,15,342,0,70,53.94970299999999,0.7707100428571427,0.7227574999999999,1.383085,1.515175,49.02473299999999,0.7003533285714284,0.667479,1.176693,1.27816,70,4.924969999999999,0.07035671428571427,0.047151,0.20988,0.255094,completed
92,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,14,0,42,0,0,0,0,0,0.0,0,0,118,86,32,274,0,41,37.230612,0.9080637073170732,0.907326,1.357997,1.508231,33.08055699999999,0.8068428536585364,0.822369,1.127349,1.255632,41,4.150055000000001,0.10122085365853661,0.081245,0.236631,0.296565,completed
93,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,61,17,0,61,1,1,2,1,1,5.0,1,0,166,126,40,307,0,38,36.158047999999994,0.9515275789473683,0.91627,1.479177,1.516072,32.242993,0.8484998157894736,0.832865,1.261746,1.2804,38,3.915055,0.10302776315789475,0.0875805,0.250839,0.254326,completed
93,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,48,18,0,49,0,4,0,0,0,0.0,0,0,146,99,47,326,0,59,54.54375800000002,0.9244704745762715,0.934973,1.428106,1.852603,47.31606300000002,0.8019671694915258,0.818945,1.175765,1.264369,59,7.227694999999999,0.12250330508474574,0.11542,0.246551,0.796866,completed
93,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,13,3,42,4,3,0,0,0,0.0,0,0,137,96,41,335,0,64,48.786021999999996,0.7622815937499999,0.6127295,1.452746,1.758047,44.332687,0.692698234375,0.5792269999999999,1.214131,1.534984,64,4.453335,0.069583359375,0.033151,0.229304,0.267734,completed
93,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,7,2,0,7,1,0,0,0,0,0.0,0,0,24,17,7,448,0,105,84.2926,0.8027866666666666,0.780899,1.249586,1.6121,75.30278600000003,0.7171693904761908,0.707942,1.040889,1.346958,105,8.989813999999999,0.08561727619047618,0.068702,0.204312,0.265142,completed
94,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,20,0,47,0,0,0,0,0,0.0,0,0,142,94,48,247,0,38,35.463899,0.9332604999999999,0.9008944999999999,1.427275,1.52404,31.681224,0.8337164210526316,0.8244815000000001,1.208723,1.228403,38,3.782675,0.09954407894736841,0.080157,0.249175,0.295637,completed
94,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,11,0,33,1,0,0,0,0,0.0,0,0,96,69,27,293,0,56,51.518620999999996,0.9199753749999999,0.8617595,1.444522,1.5154,45.80565099999999,0.8179580535714284,0.7686745,1.193491,1.276369,56,5.712969999999999,0.10201732142857142,0.08914849999999999,0.239031,0.261302,completed
94,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,9,0,31,2,0,0,0,0,0.0,0,0,87,67,20,303,0,57,55.71798900000001,0.9775085789473686,0.933181,1.387437,1.389325,48.783115,0.8558441228070176,0.838944,1.13119,1.139927,57,6.9348740000000015,0.1216644561403509,0.107548,0.24863,0.256534,completed
94,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,10,0,23,0,0,0,0,0,0.0,0,0,65,46,19,324,0,65,51.975087,0.7996167230769231,0.75258,1.364973,1.682114,47.168321999999996,0.7256664923076922,0.690054,1.155093,1.405837,65,4.806765,0.07395023076923078,0.06099,0.20988,0.276277,completed
95,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,8,1,29,3,0,0,0,0,0.0,0,0,92,65,27,349,0,57,48.509009999999996,0.8510352631578947,0.771427,1.430891,1.543655,43.63984499999999,0.7656113157894735,0.707365,1.172084,1.247378,57,4.869165,0.08542394736842104,0.061533,0.255351,0.296277,completed
95,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,27,3,4,19,9,0,0,0,0,0.0,0,0,72,59,13,369,0,61,52.26403599999999,0.8567874754098359,0.804738,1.414731,1.511304,45.837301999999994,0.7514311803278687,0.705574,1.170325,1.238706,61,6.426734000000001,0.10535629508196723,0.10614,0.233463,0.286901,completed
95,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,18,1,49,1,1,0,0,0,0.0,0,0,142,99,43,300,0,38,37.07106999999999,0.9755544736842103,0.9340615,1.553926,1.56023,32.897498,0.8657236315789474,0.851728,1.300464,1.307312,38,4.173572,0.10983084210526316,0.088365,0.289525,0.364722,completed
