trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1501.166216,00,41,7,34,133.113135,3.2466618292682927,3.383746,3.932078,18.042593,66.41666799999999,1.6199187317073167,1.70544,2.739387,3.156556,8.867314863685953,34,66.69646699999998,1.9616607941176465,16.35552,0.2382,132.874935,8.867314863685953,completed
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1501.166216,01,48,7,41,143.88422300000002,2.997587979166667,3.39845,3.958381,4.087112,81.36030600000002,1.6950063750000004,1.7928775,2.774073,2.996304,9.584829545617753,41,62.52391699999999,1.5249735853658535,2.025365,0.269046,143.61517700000002,9.584829545617753,completed
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1501.166216,02,40,8,32,111.30066699999999,2.7825166749999997,3.3746425,3.976524,4.102119,61.362584,1.5340646,1.662242,2.850198,3.01512,7.414280031998801,32,49.938083000000006,1.5605650937500002,2.511586,0.351699,110.948968,7.414280031998801,completed
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1501.166216,03,40,5,35,124.44801499999997,3.1112003749999992,3.4821584999999997,3.917198,4.597078,70.908342,1.7727085500000002,1.792797,2.811223,3.448609,8.290088977062348,35,53.539673000000015,1.5297049428571432,2.161871,0.167931,124.28008399999997,8.290088977062348,completed
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1470.418859,00,53,20,33,109.358493,2.06336779245283,3.145067,3.589787,3.681943,66.075972,1.2467164528301886,1.662082,2.5824,2.695068,7.437234113983844,33,43.282520999999996,1.3115915454545453,1.76275,0.580362,108.77813099999999,7.437234113983844,completed
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1470.418859,01,62,21,41,140.016851,2.258336306451613,3.1730980000000004,3.73583,5.711308,82.605483,1.3323465,1.516136,2.692765,2.810871,9.522242600671106,41,57.411368,1.400277268292683,4.537559,0.6637200000000001,139.353131,9.522242600671106,completed
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1470.418859,02,62,21,41,154.169247,2.486600758064516,3.12806,3.795155,18.892802,98.64148600000001,1.5909917096774195,1.511544,2.772953,17.164802,10.484716382435897,41,55.52776099999999,1.3543356341463413,1.81094,0.724391,153.44485600000002,10.484716382435897,completed
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1470.418859,03,65,19,46,160.21721800000003,2.4648802769230773,3.107596,3.765716,10.607734,88.86146699999999,1.3670994923076922,1.5034,2.767801,2.86303,10.896025783358102,46,71.355751,1.5512119782608695,8.930452,0.6281059999999999,159.58911200000003,10.896025783358102,completed
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,163.463303,00,37,35,2,5.531764,0.14950713513513514,0.028671,2.240045,2.2603,3.024657,0.08174748648648648,0.028671,0.992027,1.001211,3.384101445692676,2,2.507107,1.2535535,1.268273,1.0314189999999999,4.500344999999999,3.384101445692676,completed
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,163.463303,01,36,34,2,5.491505999999999,0.15254183333333332,0.030511,2.216462,2.217229,3.052397,0.08478880555555555,0.030511,0.995804,0.998778,3.3594732880198803,2,2.439109,1.2195545,1.220658,1.057815,4.433691,3.3594732880198803,completed
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,163.463303,02,37,34,3,7.807452,0.21101221621621621,0.030175,2.269707,2.327209,4.093382999999999,0.11063197297297296,0.030175,1.033689,1.072664,4.776272017457031,3,3.7140690000000003,1.238023,1.254545,1.05436,6.753092,4.776272017457031,completed
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,163.463303,03,35,32,3,7.646853000000001,0.2184815142857143,0.028127,2.243949,2.268235,3.95115,0.11289,0.028127,1.004347,1.037688,4.678024278024042,3,3.6957030000000004,1.2319010000000001,1.239602,0.9662050000000002,6.680648000000001,4.678024278024042,completed
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,431.652314,00,8,2,6,18.183678,2.27295975,2.9963365,3.085358,3.085358,6.858979999999999,0.8573724999999999,1.1024715,1.258994,1.258994,4.212575123598202,6,11.324698,1.8874496666666667,1.938808,0.07471799999999999,18.10896,4.212575123598202,completed
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,431.652314,01,9,2,7,37.171259,4.1301398888888885,3.030064,18.743207,18.743207,24.345653999999996,2.7050726666666662,1.224787,16.759472,16.759472,8.611388794732605,7,12.825605,1.8322292857142857,1.983735,0.086685,37.084574,8.611388794732605,completed
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,431.652314,02,12,2,10,78.593049,6.5494207499999995,3.018096,19.153785,19.153785,27.882132999999996,2.323511083333333,1.147413,17.218241,17.218241,18.20748932669917,10,50.710916,5.0710916,18.029858,0.149403,78.443646,18.20748932669917,completed
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,431.652314,03,12,1,11,57.679327,4.806610583333334,3.065486,27.169966,27.169966,12.894336999999998,1.0745280833333333,1.159365,1.335982,1.335982,13.362450548568125,11,44.78499,4.071362727272727,25.98985,0.067581,57.611746000000004,13.362450548568125,completed
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.81756,00,35,24,11,28.728628999999998,0.8208179714285714,0.028991,2.672989,2.676764,13.366385000000001,0.3818967142857143,0.028991,1.348334,1.367181,7.918202470685265,11,15.362244,1.3965676363636363,1.460394,0.7511080000000002,27.977521,7.918202470685265,completed
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.81756,01,34,23,11,28.988296000000005,0.8525969411764708,0.032015,2.68998,2.738842,13.848986,0.4073231176470588,0.032015,1.402924,1.432426,7.989772049621855,11,15.13931,1.376300909090909,1.483592,0.7986900000000001,28.189606000000005,7.989772049621855,completed
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.81756,02,33,24,9,23.708749,0.7184469393939394,0.032574,2.607167,2.682013,11.128159,0.3372169393939394,0.032574,1.252944,1.346318,6.534620044299951,9,12.58059,1.3978433333333333,1.455082,0.799969,22.908780000000004,6.534620044299951,completed
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.81756,03,27,21,6,15.823219000000002,0.5860451481481482,0.028383,2.579584,2.593375,7.186965,0.2661838888888889,0.028383,1.164949,1.193492,4.361205394799525,6,8.636254,1.4393756666666666,1.49028,0.6126170000000001,15.210602000000002,4.361205394799525,completed
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.547849,00,10,8,2,5.697357,0.5697357000000001,0.034686,2.69846,2.69846,2.397608,0.2397608,0.034686,1.054201,1.054201,8.191995988258387,2,3.299749,1.6498745,1.65549,0.316532,5.380825,8.191995988258387,completed
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.547849,01,8,7,1,3.4666249999999996,0.43332812499999995,0.033118999999999996,2.681917,2.681917,1.795359,0.224419875,0.033118999999999996,1.010651,1.010651,4.98451792520571,1,1.671266,1.671266,1.671266,0.784708,2.681917,4.98451792520571,completed
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.547849,02,9,7,2,5.7262509999999995,0.6362501111111111,0.032511,2.77836,2.77836,2.382855,0.2647616666666667,0.032511,1.079639,1.079639,8.23354148594876,2,3.3433960000000003,1.6716980000000001,1.698721,0.256503,5.469748,8.23354148594876,completed
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.547849,03,7,5,2,5.557778000000001,0.7939682857142858,0.030527,2.721915,2.721915,2.268717,0.32410242857142857,0.030527,1.062361,1.062361,7.991301068132245,2,3.2890610000000002,1.6445305000000001,1.659554,0.16921,5.388568,7.991301068132245,completed
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1635.947487,00,50,11,39,125.10057099999997,2.5020114199999997,2.9278915000000003,3.742933,3.791603,77.02984599999998,1.5405969199999996,1.533479,2.855606,2.96645,7.646979624597204,39,48.070725,1.2325826923076924,1.607333,0.37822600000000006,124.72234499999996,7.646979624597204,completed
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1635.947487,01,60,10,50,166.42488500000002,2.7737480833333334,3.2171445,3.786772,3.853553,108.13751300000003,1.8022918833333337,2.0088215,2.963218,3.089837,10.172996769302781,50,58.28737200000001,1.1657474400000003,1.657603,0.361555,166.06333,10.172996769302781,completed
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1635.947487,02,50,10,40,128.974861,2.57949722,3.1037725,3.704566,3.781076,78.69467899999998,1.5738935799999996,1.77891,2.759353,3.007921,7.883802018395717,40,50.280182,1.25700455,1.648163,0.353652,128.621209,7.883802018395717,completed
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1635.947487,03,54,8,46,155.580553,2.881121351851852,3.40037,3.779732,3.81493,103.75643100000002,1.9214153888888892,2.242109,2.974097,3.039983,9.510119012762663,46,51.82412200000001,1.126611347826087,1.62426,0.264789,155.315764,9.510119012762663,completed
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,364.268935,00,13,3,10,30.56936,2.3514892307692308,2.982545,3.18385,3.18385,12.768486000000001,0.9821912307692309,1.157653,1.445451,1.445451,8.391975560584106,10,17.800874,1.7800874,1.939544,0.11762800000000001,30.451732,8.391975560584106,completed
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,364.268935,01,7,2,5,15.322695,2.1889564285714287,2.966641,3.166763,3.166763,6.1183000000000005,0.8740428571428572,1.09999,1.404428,1.404428,4.206423751177135,5,9.204395,1.840879,1.932793,0.13061899999999999,15.192076,4.206423751177135,completed
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,364.268935,02,14,3,11,33.378726,2.3841947142857145,2.9961925000000003,3.153675,3.153675,13.268433000000002,0.9477452142857145,1.124758,1.369965,1.369965,9.163209594032498,11,20.110293000000002,1.8282084545454547,1.957815,0.121724,33.257002,9.163209594032498,completed
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,364.268935,03,16,1,15,70.000535,4.3750334375,3.053998,19.205367,19.205367,18.657031,1.1660644375,1.256145,1.465193,1.465193,19.216718274370557,15,51.343503999999996,3.4229002666666664,17.921831,0.067581,69.932954,19.216718274370557,completed
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,572.489588,00,28,13,15,44.657221,1.59490075,2.634846,3.199945,4.477241,20.516553000000002,0.7327340357142857,1.036505,1.616963,1.696801,7.80052981505054,15,24.140668000000005,1.609377866666667,2.860278,0.48756700000000003,44.169653999999994,7.80052981505054,completed
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,572.489588,01,24,12,12,34.767120999999996,1.4486300416666664,1.3523175,3.034544,3.044655,16.793166,0.69971525,0.5522674999999999,1.607268,1.625635,6.072970011814433,12,17.973955,1.4978295833333333,1.615172,0.533384,34.233737,6.072970011814433,completed
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,572.489588,02,24,12,12,34.045456,1.4185606666666668,1.3196315,2.967922,2.973073,15.831220000000002,0.6596341666666667,0.5408125,1.504455,1.51652,5.9469126973886555,12,18.214236,1.517853,1.621956,0.396688,33.648768000000004,5.9469126973886555,completed
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,572.489588,03,21,10,11,48.054663000000005,2.288317285714286,2.665309,3.156202,18.816197,15.451873,0.7358034761904763,1.059257,1.669794,1.789436,8.393980258729178,11,32.60279,2.9638899999999997,17.723501,0.426545,47.628118,8.393980258729178,completed
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,398.259931,00,19,6,13,36.883239,1.941223105263158,2.757978,3.005937,3.005937,15.855636,0.8345071578947368,1.104823,1.466634,1.466634,9.261097120011303,13,21.027603000000003,1.6175079230769234,1.814781,0.206009,36.67723,9.261097120011303,completed
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,398.259931,01,15,5,10,28.555132,1.9036754666666666,2.750617,2.974162,2.974162,12.74298,0.849532,1.12463,1.454186,1.454186,7.1699736220764825,10,15.812152,1.5812152,1.729696,0.202969,28.352163000000004,7.1699736220764825,completed
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,398.259931,02,17,6,11,31.599753999999997,1.8588090588235293,2.783545,2.969809,2.969809,14.476229,0.8515428823529412,1.205395,1.4866,1.4866,7.934454746842207,11,17.123525,1.5566840909090909,1.704769,0.23813399999999996,31.361620000000002,7.934454746842207,completed
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,398.259931,03,11,3,8,22.825841,2.0750764545454548,2.802456,2.918388,2.918388,10.247524,0.9315930909090909,1.13263,1.446154,1.446154,5.731392797333659,8,12.578317000000002,1.5722896250000002,1.715873,0.16703400000000002,22.658807,5.731392797333659,completed
