trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
424,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.933635,02,13,5,8,15.83719,1.2182453846153847,1.948314,2.025079,2.025079,2.8773020000000002,0.2213309230769231,0.278133,0.430864,0.430864,6.519142563358919,8,12.959888,1.619986,1.746946,0.07967700000000001,15.757513,6.519142563358919,completed
424,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.933635,03,9,2,7,13.985992000000001,1.5539991111111113,1.961433,2.124563,2.124563,2.30366,0.2559622222222222,0.302709,0.424464,0.424464,5.757124574371927,7,11.682331999999999,1.6689045714285713,1.814687,0.034047,13.951945000000002,5.757124574371927,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,116.17096,00,4,0,4,9.146167,2.28654175,2.277086,2.366827,2.366827,1.222516,0.305629,0.2976535,0.349332,0.349332,7.87302351637621,4,7.923651,1.98091275,2.063638,0.0,9.146167,7.87302351637621,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,116.17096,01,4,0,4,9.207253000000001,2.3018132500000004,2.245247,2.487911,2.487911,1.2719550000000002,0.31798875000000004,0.30078950000000004,0.401426,0.401426,7.925606364964189,4,7.9352979999999995,1.9838244999999999,2.086485,0.0,9.207253000000001,7.925606364964189,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,116.17096,02,5,0,5,11.505568999999998,2.3011137999999995,2.256975,2.495558,2.495558,1.7890860000000002,0.35781720000000006,0.346675,0.474862,0.474862,9.903997522272347,5,9.716483,1.9432966,2.020696,0.0,11.505568999999998,9.903997522272347,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,116.17096,03,5,0,5,11.62163,2.324326,2.309805,2.421449,2.421449,1.628453,0.3256906,0.321364,0.343956,0.343956,10.003902868668728,5,9.993177000000001,1.9986354000000002,2.108596,0.0,11.62163,10.003902868668728,completed
426,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1739.306667,00,49,8,41,115.34414100000002,2.35396206122449,2.078197,2.294478,18.201746,31.948321,0.6520065510204082,0.730566,1.123254,1.142808,6.631616102463892,41,83.39582000000001,2.0340443902439027,17.178551,0.10102,115.24312100000002,6.631616102463892,completed
426,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1739.306667,01,40,7,33,101.670264,2.5417566000000003,2.111764,2.339788,18.239344,38.800236999999996,0.9700059249999999,0.6083620000000001,1.083993,17.08761,5.845447840165153,33,62.87002700000001,1.9051523333333336,17.35224,0.11170799999999999,101.558556,5.845447840165153,completed
426,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1739.306667,02,48,8,40,111.90820499999998,2.3314209374999995,2.1324034999999997,2.301166,18.162612,39.585719000000005,0.8247024791666667,0.6489210000000001,1.135223,11.543649,6.434069800527015,40,72.322486,1.80806215,17.129657,0.153754,111.75445099999999,6.434069800527015,completed
426,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1739.306667,03,43,5,38,79.451704,1.847714046511628,2.057526,2.247823,2.560004,29.196582999999997,0.6789903023255813,0.745541,1.127287,1.147575,4.568010087435605,38,50.255121,1.3225031842105264,1.969497,0.062974,79.38873000000001,4.568010087435605,completed
427,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1792.969839,00,68,18,50,166.715578,2.451699676470588,1.9814975000000001,8.567724,30.304767,98.876835,1.4540711029411764,0.760581,5.195461,28.673818,9.29829238471646,50,67.838743,1.3567748599999998,7.774121,0.23548000000000002,166.480098,9.29829238471646,completed
427,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1792.969839,01,66,18,48,98.531274,1.4928980909090908,1.9518655,2.198833,2.664,40.018466,0.6063403939393939,0.6698795,1.185206,1.290226,5.495422837394421,48,58.51280799999999,1.219016833333333,1.889948,0.310166,98.221108,5.495422837394421,completed
427,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1792.969839,02,62,18,44,113.34591200000001,1.8281598709677422,1.9743135,2.197361,18.287599,36.553112000000006,0.5895663225806452,0.611994,1.261204,1.304177,6.321685369967899,44,76.7928,1.745290909090909,17.564809,0.297811,113.048101,6.321685369967899,completed
427,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1792.969839,03,62,16,46,109.42041599999999,1.7648454193548386,1.9781214999999999,2.166834,17.588072,53.67102799999999,0.8656617419354837,0.7221655,1.231859,16.409747,6.102747163947133,46,55.749387999999996,1.2119432173913043,1.878204,0.21765600000000002,109.20275999999998,6.102747163947133,completed
428,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136.456984,00,39,38,1,2.2254259999999997,0.05706220512820512,0.013408,0.037439,1.685859,0.83114,0.021311282051282052,0.013408,0.037439,0.291573,1.6308626607195125,1,1.394286,1.394286,1.394286,0.5395669999999999,1.685859,1.6308626607195125,completed
428,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136.456984,01,38,37,1,3.0837250000000003,0.08115065789473686,0.015567000000000001,0.383154,1.780448,1.691903,0.04452376315789473,0.015567000000000001,0.383154,0.388626,2.259851353595797,1,1.391822,1.391822,1.391822,1.303277,1.780448,2.259851353595797,completed
428,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136.456984,02,39,38,1,2.289005,0.0586924358974359,0.015456,0.024319,1.679588,0.887615,0.022759358974358976,0.015456,0.024319,0.278198,1.6774553657143703,1,1.40139,1.40139,1.40139,0.609417,1.679588,1.6774553657143703,completed
428,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136.456984,03,37,36,1,2.5762289999999997,0.0696278108108108,0.013312,0.024383,2.073301,0.8143719999999999,0.02201005405405405,0.013312,0.024383,0.311444,1.8879422104184858,1,1.761857,1.761857,1.761857,0.5029279999999999,2.073301,1.8879422104184858,completed
429,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,429.431066,00,20,10,10,22.660398,1.1330199,1.0909685,2.267022,2.519046,4.236675,0.21183375,0.14649,0.578955,0.605962,5.276841801659501,10,18.423723,1.8423722999999999,2.17429,0.14489000000000002,22.515508,5.276841801659501,completed
429,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,429.431066,01,22,9,13,31.230753000000007,1.419579681818182,2.2253605,2.639745,2.937367,6.025836,0.27390163636363635,0.324933,0.620683,0.763267,7.272588192303724,13,25.204917,1.938839769230769,2.338924,0.138716,31.092037000000005,7.272588192303724,completed
429,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,429.431066,02,26,10,16,38.042249,1.463163423076923,2.2347194999999997,2.690559,2.790971,7.560592,0.290792,0.3090605,0.581515,1.076824,8.858755691419866,16,30.481657,1.9051035625,2.386922,0.16780499999999998,37.874444,8.858755691419866,completed
429,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,429.431066,03,24,8,16,37.15162599999999,1.5479844166666663,2.2536795,2.639233,2.651841,7.249499999999999,0.30206249999999996,0.3579875,0.585419,0.598763,8.651359657337878,16,29.902126,1.868882875,2.098837,0.141146,37.010479999999994,8.651359657337878,completed
430,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51.838905,00,5,5,0,0.087229,0.0174458,0.013727,0.0248,0.0248,0.087229,0.0174458,0.013727,0.0248,0.0248,0.1682693722022099,0,0.0,0.0,0.0,0.087229,0.0,0.1682693722022099,completed
430,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51.838905,01,4,4,0,0.073918,0.0184795,0.0183515,0.02272,0.02272,0.073918,0.0184795,0.0183515,0.02272,0.02272,0.1425917464884723,0,0.0,0.0,0.0,0.073918,0.0,0.1425917464884723,completed
430,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51.838905,02,5,5,0,0.083549,0.0167098,0.016319,0.0184,0.0184,0.083549,0.0167098,0.016319,0.0184,0.0184,0.16117045682195644,0,0.0,0.0,0.0,0.083549,0.0,0.16117045682195644,completed
430,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51.838905,03,2,2,0,0.059774,0.029887,0.029887,0.04387,0.04387,0.059774,0.029887,0.029887,0.04387,0.04387,0.11530721954871541,0,0.0,0.0,0.0,0.059774,0.0,0.11530721954871541,completed
431,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1489.150372,00,78,32,46,82.38743799999999,1.056249205128205,1.7547855,1.820862,1.999321,36.020754999999994,0.4618045512820512,0.41216200000000003,1.224916,1.304528,5.532513005342081,46,46.366683,1.0079713695652175,1.494762,0.44673500000000005,81.940703,5.532513005342081,completed
431,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1489.150372,01,70,31,39,72.63009000000004,1.0375727142857147,1.7427055,2.108916,2.595427,32.598349,0.46569069999999996,0.399362,1.272434,1.653092,4.877283809992564,39,40.031741000000004,1.0264548974358976,1.969881,0.519465,72.11062500000003,4.877283809992564,completed
431,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1489.150372,02,76,32,44,82.049308,1.0795961578947368,1.755489,2.116532,2.296878,39.31314999999999,0.5172782894736841,0.391874,1.295345,1.5458,5.509806769198456,44,42.736158,0.9712763181818183,1.840798,0.499471,81.54983700000001,5.509806769198456,completed
431,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1489.150372,03,70,30,40,73.415669,1.0487952714285713,1.780368,1.897436,2.145843,32.005731,0.45722472857142854,0.4041135,1.259475,1.31448,4.930037313921444,40,41.40993800000001,1.0352484500000003,1.761985,0.406739,73.00892999999999,4.930037313921444,completed
432,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,638.566853,00,26,0,26,56.205918,2.161766076923077,2.066934,2.175602,4.392162,13.043116,0.5016583076923077,0.5180135,0.684263,0.70103,8.801884679097178,26,43.162802,1.6601077692307693,3.965073,0.0,56.205918,8.801884679097178,completed
432,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,638.566853,01,19,0,19,39.004297,2.0528577368421055,2.044535,2.156786,2.156786,8.670443,0.4563391052631579,0.448368,0.646057,0.646057,6.108099225125298,19,30.333853999999995,1.596518631578947,1.784288,0.0,39.004297,6.108099225125298,completed
432,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,638.566853,02,23,0,23,47.970276999999996,2.085664217391304,2.077813,2.158259,2.225648,11.404327,0.4958403043478261,0.478255,0.696551,0.717286,7.512177742179172,23,36.565949999999994,1.589823913043478,1.83683,0.0,47.970276999999996,7.512177742179172,completed
432,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,638.566853,03,18,0,18,37.475773000000004,2.081987388888889,2.069622,2.209392,2.209392,8.903615000000002,0.4946452777777779,0.503262,0.742596,0.742596,5.868731335480077,18,28.572158000000005,1.5873421111111115,1.807839,0.0,37.475773000000004,5.868731335480077,completed
433,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1787.94999,00,56,11,45,88.990756,1.589120642857143,1.93377,2.197361,3.033523,34.737979,0.6203210535714286,0.587451,1.202453,1.289458,4.9772508458136455,45,54.252776999999995,1.2056172666666665,2.35966,0.156732,88.834024,4.9772508458136455,completed
433,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1787.94999,01,46,10,36,71.18771799999999,1.5475590869565214,2.001736,2.188241,2.200017,27.274383,0.5929213695652173,0.5427965,1.191734,1.207508,3.9815273580442807,36,43.91333500000001,1.2198148611111115,1.906972,0.17939,71.00832799999998,3.9815273580442807,completed
433,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1787.94999,02,58,11,47,92.817048,1.6002939310344828,1.9723935,2.20776,2.214096,38.615029,0.6657763620689655,0.790675,1.257364,1.276402,5.19125526547865,47,54.20201900000001,1.1532344468085107,1.938426,0.17260099999999998,92.644447,5.19125526547865,completed
433,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1787.94999,03,48,8,40,96.10039100000002,2.002091479166667,2.006552,2.355179,17.974042,46.90046099999999,0.9770929374999998,0.7132545,1.172567,17.206293,5.374892560613511,40,49.19993000000001,1.2299982500000002,1.977305,0.10537200000000001,95.99501900000001,5.374892560613511,completed
434,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.726315,00,2,2,0,0.040863,0.0204315,0.0204315,0.022335,0.022335,0.040863,0.0204315,0.0204315,0.022335,0.022335,0.5288808442316939,0,0.0,0.0,0.0,0.040863,0.0,0.5288808442316939,completed
434,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.726315,01,1,1,0,0.042207,0.042207,0.042207,0.042207,0.042207,0.042207,0.042207,0.042207,0.042207,0.042207,0.5462759413769696,0,0.0,0.0,0.0,0.042207,0.0,0.5462759413769696,completed
434,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.726315,02,2,2,0,0.033534999999999995,0.016767499999999998,0.016767499999999998,0.017568,0.017568,0.033534999999999995,0.016767499999999998,0.016767499999999998,0.017568,0.017568,0.4340361478919769,0,0.0,0.0,0.0,0.033534999999999995,0.0,0.4340361478919769,completed
434,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.726315,03,1,1,0,0.017855,0.017855,0.017855,0.017855,0.017855,0.017855,0.017855,0.017855,0.017855,0.017855,0.2310933478637617,0,0.0,0.0,0.0,0.017855,0.0,0.2310933478637617,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,539.076576,00,22,4,18,40.421204,1.8373274545454548,2.2386074999999996,2.278478,2.330893,9.615426999999999,0.4370648636363636,0.48238250000000005,0.731302,0.754404,7.498230455481709,18,30.805777000000003,1.7114320555555558,2.038487,0.062494,40.35871,7.498230455481709,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,539.076576,01,21,3,18,40.405395000000006,1.9240664285714288,2.232239,2.312941,2.387179,9.267155,0.4412930952380953,0.479503,0.723622,0.760868,7.495297847999985,18,31.138239999999996,1.729902222222222,2.011576,0.052063,40.353332,7.495297847999985,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,539.076576,02,23,4,19,42.629445,1.8534541304347825,2.227696,2.279022,2.322636,9.925178,0.43152947826086957,0.460911,0.695496,0.724614,7.907864466364792,19,32.704267,1.7212772105263159,2.021688,0.06281300000000001,42.566632,7.907864466364792,completed
