trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2006.876096,02,156,17,139,318.08385200000004,2.0389990512820515,1.7363285,6.128232,19.006957,101.55393700000005,0.6509867756410259,0.5322089999999999,0.846715,15.256946,15.849700568659324,139,216.52991499999996,1.5577691726618703,18.43049,0.550196,317.533656,15.849700568659324,completed
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2006.876096,03,222,15,207,382.985827,1.7251613828828827,1.7423605,1.859676,18.010669,128.63559699999996,0.579439626126126,0.6113485,0.816635,1.013601,19.083680739600577,207,254.35022999999993,1.2287450724637679,17.614049,0.560786,382.425041,19.083680739600577,completed
297,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3251.315457,00,158,0,158,395.95814300000006,2.506064196202532,2.269849,2.674807,18.397011,207.386726,1.3125742151898734,1.1144675,1.65647,17.194796,12.178398197182378,158,188.57141700000008,1.1934899810126587,3.4748,0.0,395.95814300000006,12.178398197182378,completed
297,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3251.315457,01,262,0,262,610.5044439999998,2.3301696335877855,2.2531445,2.595604,14.449619,305.90844800000025,1.167589496183207,1.2030794999999999,1.567666,13.31659,18.77715195815894,262,304.59599599999996,1.1625801374045799,2.887006,0.0,610.5044439999998,18.77715195815894,completed
297,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3251.315457,02,237,0,237,580.61395,2.449847890295359,2.248169,2.616853,18.71174,280.572887,1.1838518438818564,1.026594,1.657173,17.495861,17.857816556986275,237,300.0410630000001,1.2659960464135027,11.377905,0.0,580.61395,17.857816556986275,completed
297,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3251.315457,03,317,0,317,784.5179790000002,2.4748201230283917,2.24132,2.613621,22.435509,356.192622,1.1236360315457412,1.107172,1.631732,17.747069,24.129248280444543,317,428.325357,1.3511840914826498,21.315313,0.0,784.5179790000002,24.129248280444543,completed
298,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1671.2119,00,123,8,115,215.73267100000004,1.753924154471545,1.836667,2.127428,2.316298,69.271146,0.5631800487804878,0.630931,0.756761,0.875676,12.908756274413797,115,146.46152499999997,1.2735784782608692,1.738584,0.268778,215.46389300000004,12.908756274413797,completed
298,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1671.2119,01,129,7,122,225.03669799999986,1.7444705271317817,1.808186,2.097924,2.447983,56.89777399999999,0.4410680155038759,0.43883,0.690678,0.879261,13.465479631876715,122,168.13892399999995,1.378187901639344,1.813562,0.30784999999999996,224.72884799999989,13.465479631876715,completed
298,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1671.2119,02,184,7,177,328.23872000000006,1.783906086956522,1.8231625,2.088515,2.240808,87.28779399999998,0.4743901847826086,0.519184,0.752952,0.843803,19.640760097507684,177,240.95092600000007,1.361304666666667,1.852059,0.242023,327.99669700000004,19.640760097507684,completed
298,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1671.2119,03,245,5,240,445.63388099999986,1.8189137999999994,1.827674,2.120292,2.221383,119.76935,0.4888544897959184,0.517329,0.733848,0.81705,26.665312818799332,240,325.8645310000001,1.357768879166667,1.909757,0.179911,445.4539699999999,26.665312818799332,completed
299,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.167973,00,6,6,0,0.19766999999999998,0.032944999999999995,0.027201,0.050401,0.050401,0.19766999999999998,0.032944999999999995,0.027201,0.050401,0.050401,1.0312514526183858,0,0.0,0.0,0.0,0.19766999999999998,0.0,1.0312514526183858,completed
299,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.167973,01,5,5,0,0.24183300000000002,0.0483666,0.032161,0.116324,0.116324,0.24183300000000002,0.0483666,0.032161,0.116324,0.116324,1.2616514015331721,0,0.0,0.0,0.0,0.24183300000000002,0.0,1.2616514015331721,completed
299,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.167973,02,6,6,0,0.216552,0.036092,0.033041,0.052002,0.052002,0.216552,0.036092,0.033041,0.052002,0.052002,1.1297595212597598,0,0.0,0.0,0.0,0.216552,0.0,1.1297595212597598,completed
299,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.167973,03,3,3,0,0.12553999999999998,0.041846666666666664,0.033185,0.065058,0.065058,0.12553999999999998,0.041846666666666664,0.033185,0.065058,0.065058,0.6549466654611835,0,0.0,0.0,0.0,0.12553999999999998,0.0,0.6549466654611835,completed
300,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.06493,00,12,12,0,0.36215499999999995,0.03017958333333333,0.026897,0.060034,0.060034,0.36215499999999995,0.03017958333333333,0.026897,0.060034,0.060034,1.0328125565914432,0,0.0,0.0,0.0,0.36215499999999995,0.0,1.0328125565914432,completed
300,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.06493,01,11,11,0,0.334348,0.030395272727272726,0.026977,0.05469,0.05469,0.334348,0.030395272727272726,0.026977,0.05469,0.05469,0.9535111006923441,0,0.0,0.0,0.0,0.334348,0.0,0.9535111006923441,completed
300,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.06493,02,12,12,0,0.423631,0.03530258333333333,0.028097,0.110179,0.110179,0.423631,0.03530258333333333,0.028097,0.110179,0.110179,1.2081330263599557,0,0.0,0.0,0.0,0.423631,0.0,1.2081330263599557,completed
300,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.06493,03,9,9,0,0.2674,0.029711111111111115,0.026785,0.056482,0.056482,0.2674,0.029711111111111115,0.026785,0.056482,0.056482,0.7625852953363946,0,0.0,0.0,0.0,0.2674,0.0,0.7625852953363946,completed
301,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,39.785625,00,12,12,0,0.358828,0.029902333333333333,0.026017,0.054657,0.054657,0.358828,0.029902333333333333,0.026017,0.054657,0.054657,0.9019036398196583,0,0.0,0.0,0.0,0.358828,0.0,0.9019036398196583,completed
301,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,39.785625,01,12,12,0,0.35745099999999996,0.02978758333333333,0.0267205,0.051905,0.051905,0.35745099999999996,0.02978758333333333,0.0267205,0.051905,0.051905,0.8984425907598533,0,0.0,0.0,0.0,0.35745099999999996,0.0,0.8984425907598533,completed
301,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,39.785625,02,12,12,0,0.451886,0.037657166666666665,0.030097,0.106659,0.106659,0.451886,0.037657166666666665,0.030097,0.106659,0.106659,1.1358021898612878,0,0.0,0.0,0.0,0.451886,0.0,1.1358021898612878,completed
301,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,39.785625,03,10,10,0,0.302698,0.030269800000000003,0.025713,0.067298,0.067298,0.302698,0.030269800000000003,0.025713,0.067298,0.067298,0.7608225332642129,0,0.0,0.0,0.0,0.302698,0.0,0.7608225332642129,completed
302,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,548.17054,00,54,32,22,34.876344,0.6458582222222223,0.029185000000000003,1.617683,1.637653,10.691191,0.19798501851851852,0.029185000000000003,0.625236,0.641877,6.362316369646571,22,24.185152999999996,1.0993251363636363,1.253832,0.9585260000000002,33.917818000000004,6.362316369646571,completed
302,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,548.17054,01,72,32,40,61.31139500000001,0.8515471527777779,1.4222540000000001,1.61842,1.668821,18.402504000000004,0.25559033333333336,0.3400745,0.590035,0.661749,11.184730029453975,40,42.90889099999999,1.0727222749999998,1.234759,0.957279,60.35411600000001,11.184730029453975,completed
302,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,548.17054,02,88,32,56,85.352098,0.9699102045454545,1.440926,1.62274,1.872219,25.076963,0.2849654886363636,0.35841100000000004,0.623349,0.825913,15.570354802357677,56,60.275135000000006,1.0763416964285715,1.23508,0.9377889999999999,84.41430900000002,15.570354802357677,completed
302,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,548.17054,03,99,29,70,105.37977800000002,1.0644422020202022,1.448718,1.619156,1.677558,28.480077999999995,0.2876775555555555,0.357548,0.601331,0.651829,19.22390393325406,70,76.89970000000001,1.098567142857143,1.283145,0.7940429999999999,104.58573500000001,19.22390393325406,completed
303,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.080488,00,83,20,63,105.608071,1.2723863975903613,1.633556,1.764728,1.824634,25.759001,0.31034940963855423,0.346443,0.532752,0.579443,13.62543279505186,63,79.84906999999997,1.267445555555555,1.433838,0.578867,105.029204,13.62543279505186,completed
303,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.080488,01,90,20,70,115.98326999999999,1.288703,1.6225635,1.748759,1.823962,26.279198999999995,0.29199109999999995,0.33399449999999997,0.524688,0.593427,14.964029129320567,70,89.70407099999998,1.2814867285714284,1.431373,0.611028,115.37224199999999,14.964029129320567,completed
303,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.080488,02,104,20,84,139.02183699999992,1.336748432692307,1.6156994999999998,1.768985,1.906621,29.171781000000006,0.2804978942307693,0.3129055,0.507665,0.606708,17.936438750861697,84,109.85005599999997,1.3077387619047616,1.578386,0.672149,138.34968799999996,17.936438750861697,completed
303,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.080488,03,120,18,102,168.09299600000003,1.400774966666667,1.6222275,1.751896,1.799289,36.54753499999999,0.30456279166666655,0.32551399999999997,0.501968,0.579314,21.68716650753825,102,131.54546100000002,1.2896613823529413,1.435982,0.5054540000000001,167.58754200000004,21.68716650753825,completed
304,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,458.681653,00,78,13,65,112.41823199999996,1.441259384615384,1.6966299999999999,1.844251,1.945662,17.982432999999997,0.2305440128205128,0.23650349999999998,0.399629,0.474703,24.508988154361596,65,94.43579900000002,1.4528584461538465,1.546033,0.393196,112.02503599999996,24.508988154361596,completed
304,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,458.681653,01,64,13,51,87.81849999999997,1.3721640624999996,1.676581,1.832922,1.872892,13.745201,0.214768765625,0.2150145,0.39886,0.455983,19.145849725103343,51,74.07329899999999,1.4524176274509801,1.506128,0.43962899999999994,87.37887099999996,19.145849725103343,completed
304,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,458.681653,02,32,14,18,32.352644999999995,1.0110201562499999,1.701622,1.829594,1.929534,6.445773,0.20143040625,0.24655149999999998,0.43387,0.495376,7.05339853652267,18,25.906872,1.4392706666666666,1.506032,0.434415,31.918229999999998,7.05339853652267,completed
304,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,458.681653,03,49,11,38,65.75063300000001,1.3418496530612247,1.697526,1.822042,1.847291,10.227652,0.2087275918367347,0.22132,0.364076,0.414893,14.33469871095978,38,55.522981,1.4611310789473684,1.516112,0.362761,65.387872,14.33469871095978,completed
305,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,986.489498,00,126,50,76,101.16121799999999,0.8028668095238094,1.209782,1.566129,1.603218,35.79578300000001,0.28409351587301596,0.30921,0.82889,0.930013,10.254667505847081,76,65.365435,0.8600715131578948,0.998816,1.432974,99.72824399999999,10.254667505847081,completed
305,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,986.489498,01,143,50,93,134.124754,0.9379353426573426,1.406412,1.556945,1.645396,63.852643,0.446521979020979,0.551986,0.899772,1.039329,13.596166433796135,93,70.27211099999998,0.7556140967741933,0.990879,1.5477609999999997,132.57699300000002,13.596166433796135,completed
305,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,986.489498,02,135,50,85,121.87851199999999,0.9028037925925925,1.288137,1.574513,1.615411,57.18395400000001,0.4235848444444445,0.40958,0.907645,0.964223,12.354770349516684,85,64.694558,0.7611124470588235,1.01952,1.6765019999999995,120.20200999999999,12.354770349516684,completed
305,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,986.489498,03,177,48,129,180.53654,1.0199804519774012,1.311017,1.546705,1.614867,81.900896,0.46271692655367236,0.467631,0.9023,0.973438,18.300908460355448,129,98.63564400000001,0.7646173953488373,0.98832,1.3439799999999997,179.19256,18.300908460355448,completed
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.912898,00,2,0,2,4.148225999999999,2.0741129999999997,2.0741129999999997,2.172452,2.172452,0.704725,0.3523625,0.3523625,0.418988,0.418988,6.199441548623405,2,3.443501,1.7217505,1.753464,0.0,4.148225999999999,6.199441548623405,completed
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.912898,01,5,0,5,9.875417,1.9750834000000002,1.954814,2.19591,2.19591,1.358028,0.2716056,0.290442,0.370413,0.370413,14.75861499826237,5,8.517389,1.7034778,1.825497,0.0,9.875417,14.75861499826237,completed
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.912898,02,5,0,5,9.795894,1.9591788,1.945726,2.103811,2.103811,1.351882,0.2703764,0.283434,0.346443,0.346443,14.639769450726826,5,8.444012,1.6888024000000001,1.757368,0.0,9.795894,14.639769450726826,completed
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.912898,03,7,0,7,13.728817000000001,1.9612595714285717,1.919357,2.290504,2.290504,1.7309979999999998,0.24728542857142854,0.228679,0.33409,0.33409,20.517444932664553,7,11.997819,1.713974142857143,1.956414,0.0,13.728817000000001,20.517444932664553,completed
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,100.335232,00,33,33,0,0.9301400000000002,0.02818606060606061,0.026848,0.035585,0.064738,0.9301400000000002,0.02818606060606061,0.026848,0.035585,0.064738,0.9270322911098667,0,0.0,0.0,0.0,0.9301400000000002,0.0,0.9270322911098667,completed
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,100.335232,01,33,33,0,1.021567,0.030956575757575756,0.028001,0.035841,0.119043,1.021567,0.030956575757575756,0.028001,0.035841,0.119043,1.0181538225774969,0,0.0,0.0,0.0,1.021567,0.0,1.0181538225774969,completed
