trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,59023.698869,00,290,28,262,16480.34004,56.82875875862069,59.244786000000005,90.125137,136.372295,16127.315343,55.61143221724138,57.9503435,88.949405,135.034971,27.921564313645014,262,353.0246969999999,1.3474225076335873,3.31878,0.9778829999999998,16479.362156999996,27.921564313645014,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,59023.698869,01,267,28,239,15937.765876000001,59.69200702621723,63.304103,79.668741,136.965272,15603.241427000004,58.43910646816481,61.980827,78.372824,130.981699,27.002316326147294,239,334.52444900000006,1.399683887029289,17.575561,1.0116720000000001,15936.754204,27.002316326147294,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,59023.698869,02,153,28,125,8199.793572999997,53.593422045751616,63.187214,75.819769,120.956806,8026.884744,52.46329898039215,61.923043,74.661605,119.414404,13.89237497839471,125,172.90882900000003,1.383270632,1.930674,1.085368,8198.708204999997,13.89237497839471,completed,,,,
358,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,59023.698869,03,290,26,264,17876.044433,61.64153252758621,63.3232405,96.971838,140.748977,17452.49168600001,60.181005813793135,61.949945,93.923132,139.370663,30.286215156855793,264,423.552747,1.604366465909091,25.551243,0.8284420000000002,17875.215990999997,30.286215156855793,completed,,,,
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 359. This usually means the allocator is stuck or returning no reachable goals.
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 359. This usually means the allocator is stuck or returning no reachable goals.
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 359. This usually means the allocator is stuck or returning no reachable goals.
359,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 359. This usually means the allocator is stuck or returning no reachable goals.
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,52149.467102,00,340,24,316,21209.75438800002,62.38163055294123,63.132180000000005,92.936254,150.431924,20705.564053000006,60.89871780294119,61.6712165,91.306651,148.781138,40.671085567404766,316,504.19033499999966,1.5955390348101255,21.396825,0.7855359999999999,21208.968852000016,40.671085567404766,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,52149.467102,01,171,24,147,10086.356752999998,58.984542415204665,63.458851,108.895298,144.994624,9855.745805999999,57.63594038596491,61.86385,107.429113,143.466042,19.341246063496538,147,230.61094699999998,1.5687819523809523,1.860731,0.920955,10085.435797999999,19.341246063496538,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,52149.467102,02,227,25,202,13172.563315999998,58.0289132863436,63.383395,71.039593,137.903303,12871.232039,56.70146272687225,61.96367,69.440517,136.467676,25.25924817263341,202,301.3312769999999,1.4917389950495044,1.75219,0.8603840000000003,13171.702931999998,25.25924817263341,completed,,,,
360,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,52149.467102,03,129,23,106,7221.54717,55.98098581395349,63.70024,89.721646,133.311463,7064.418419000001,54.76293348062017,62.163969,88.263267,131.626695,13.847787084526207,106,157.12875100000002,1.4823467075471701,1.842428,0.7184980000000002,7220.8286720000015,13.847787084526207,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4193.791386,00,21,3,18,1338.850473,63.754784428571426,62.194837,105.984595,134.3876,1288.449692,61.354747238095236,60.161793,103.916768,118.946832,31.9245844576209,18,50.400781,2.800043388888889,15.440768,0.152315,1338.698158,31.9245844576209,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4193.791386,01,5,3,2,124.269768,24.8539536,0.132827,62.084823,62.084823,120.080164,24.016032799999998,0.132827,59.984357,59.984357,2.9631843017954065,2,4.189604,2.094802,2.100466,0.204281,124.06548699999999,2.9631843017954065,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4193.791386,02,22,3,19,1327.54613,60.343005909090905,62.830620999999994,110.535541,111.455171,1287.9788379999998,58.54449263636363,60.769114,108.439907,109.315987,31.655034974598518,19,39.567292,2.082489052631579,2.324329,0.177977,1327.3681530000001,31.655034974598518,completed,,,,
361,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4193.791386,03,19,1,18,1357.642872,71.454888,62.5578,176.455972,176.455972,1320.764533,69.51392278947368,60.533108,174.353138,174.353138,32.372684929731506,18,36.878339000000004,2.0487966111111113,2.157487,0.175801,1357.4670709999998,32.372684929731506,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55881.207977,00,219,17,202,13480.883073999998,61.556543716894964,59.79932,108.243824,164.86002,13126.561646000002,59.93863765296805,58.282877,106.673,162.794145,24.12417977712393,202,354.3214279999999,1.7540664752475243,17.900679,0.6783129999999999,13480.204760999997,24.12417977712393,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55881.207977,01,203,17,186,12614.688567000007,62.14132299014781,63.829244,93.682557,144.041855,12277.674493999999,60.48115514285714,62.242114,92.054104,136.591006,22.574115742437158,186,337.01407300000005,1.8119036182795702,17.908078,0.6114350000000001,12614.077132000006,22.574115742437158,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55881.207977,02,183,17,166,11589.275696000004,63.32937538797817,63.657495,112.835673,132.977221,11293.822705,61.71487816939891,61.965715,111.084857,131.408061,20.7391287975915,166,295.452991,1.7798372951807229,17.80806,6.194711999999999,11583.080984000004,20.7391287975915,completed,,,,
362,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55881.207977,03,271,15,256,17740.803957999997,65.46422124723246,63.847918,113.620207,145.771201,17295.630222000007,63.82151373431737,62.220624,112.318077,144.016258,31.74735228576642,256,445.17373599999996,1.7389599062499999,17.892114,0.508876,17740.295081999997,31.74735228576642,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46580.645524,00,286,19,267,17041.738834999996,59.58649942307691,59.247645500000004,98.919764,136.990922,16552.767176999994,57.87680831118879,57.676872,96.872478,135.254249,36.58545012266841,267,488.9716579999998,1.8313545243445686,17.927356,0.6507939999999999,17041.088040999995,36.58545012266841,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46580.645524,01,256,18,238,15876.739468999993,62.01851355078122,63.2936285,86.40998,144.769364,15431.171749999998,60.27801464843749,61.66205,84.649628,143.17742,34.084412722060144,238,445.56771900000007,1.872133273109244,21.694286,0.6183449999999999,15876.121123999994,34.084412722060144,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46580.645524,02,126,19,107,7227.6704789999985,57.36246411904761,63.186882,95.511906,143.954597,7015.5900969999975,55.67928648412696,61.523655500000004,93.848599,142.246306,15.516466973983963,107,212.0803820000001,1.982059644859814,17.995611,0.6726150000000001,7226.997863999998,15.516466973983963,completed,,,,
363,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46580.645524,03,108,17,91,6069.302788999999,56.19724804629629,63.414989500000004,79.913654,131.402904,5905.371961000001,54.679370009259266,61.7733775,78.324718,118.657135,13.029666550827166,91,163.93082800000005,1.8014376703296708,17.685683,0.654888,6068.647900999999,13.029666550827166,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,53279.893402,00,315,5,310,20927.408564000012,66.4362176634921,63.640483,95.607848,145.400049,20341.306835999992,64.57557725714284,61.899982,93.764872,143.767113,39.27824781123614,310,586.1017279999992,1.8906507354838684,18.143866,0.22469699999999998,20927.18386700001,39.27824781123614,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,53279.893402,01,195,5,190,12496.658032999996,64.0854258102564,63.30116,83.683281,128.810408,12138.810431000002,62.25030990256411,61.371308,81.777269,126.700403,23.454735426574448,190,357.8476019999999,1.8834084315789468,2.711583,0.308757,12496.349275999997,23.454735426574448,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,53279.893402,02,178,6,172,11956.109046,67.16915194382022,64.048869,113.019932,144.193248,11588.099875999998,65.1016846966292,62.1721795,110.406937,142.523066,22.440189502239498,172,368.00917000000004,2.139588197674419,18.176435,0.308404,11955.800642,22.440189502239498,completed,,,,
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,53279.893402,03,112,3,109,7476.718183999999,66.75641235714285,63.944292000000004,119.0489,134.544415,7244.795359999997,64.68567285714283,62.1281135,108.283278,127.327854,14.03290755029803,109,231.922824,2.1277323302752293,26.261137,0.149915,7476.568268999999,14.03290755029803,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34656.912983,00,138,15,123,7612.973751999997,55.16647646376809,59.651236999999995,74.295073,127.246851,7383.8530709999995,53.50618167391304,57.8619525,72.424194,125.377572,21.966681671083435,123,229.120681,1.8627697642276422,9.079205,0.515022,7612.458729999998,21.966681671083435,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34656.912983,01,143,15,128,8472.504648000002,59.24828425174827,63.496375,79.193615,128.583868,8235.704175000004,57.592336888111916,61.69164,77.379407,126.769851,24.44679551279122,128,236.80047300000007,1.8500036953125005,10.224701,0.632522,8471.872126000002,24.44679551279122,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34656.912983,02,117,15,102,7056.389731999998,60.311023350427334,63.131668,114.72395,139.236639,6839.012073,58.45309464102564,61.275354,110.728933,137.461404,20.36069899088045,102,217.37765899999988,2.131153519607842,17.273714,0.52027,7055.869461999999,20.36069899088045,completed,,,,
365,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34656.912983,03,177,13,164,11174.279534000007,63.13152279096049,63.427348,97.081181,169.76904,10847.572652,61.285721197740116,61.673074,95.252765,168.102825,32.24257030475058,164,326.7068819999997,1.9921151341463397,18.012616,0.466032,11173.813502000006,32.24257030475058,completed,,,,
366,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112875.383046,00,481,10,471,28603.025153000002,59.465748758835765,55.450466,91.858674,176.50415,27810.319848000025,57.817712781704834,53.989839,89.414207,174.530266,25.34035710987881,471,792.7053050000003,1.6830261252653933,29.702073,0.36667500000000003,28602.658478,25.34035710987881,completed,,,,
366,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112875.383046,01,373,10,363,21241.646297000003,56.94811339678285,55.445053,67.456642,134.005816,20781.815042000006,55.71532182841825,54.253054,66.560799,131.949632,18.81867039896858,363,459.83125500000006,1.2667527685950415,2.165204,0.38545900000000005,21241.260838000002,18.81867039896858,completed,,,,
