trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
90,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.642094,02,4,3,1,4.934913,1.23372825,0.054897,4.788062,4.788062,7.086106572269351,1,2.044296,2.044296,2.044296,0.146851,4.788062,7.086106572269351,completed,,,,
90,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69.642094,03,2,1,1,4.838206,2.419103,2.419103,4.775581,4.775581,6.947243717283974,1,1.977959,1.977959,1.977959,0.062625,4.775581,6.947243717283974,completed,,,,
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.478891,00,2,2,0,0.10301,0.051505,0.051505,0.065377,0.065377,1.8801250107001581,0,0.0,0.0,0.0,0.10301,0.0,1.8801250107001581,completed,,,,
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.478891,01,1,1,0,0.101762,0.101762,0.101762,0.101762,0.101762,1.857346678369765,0,0.0,0.0,0.0,0.101762,0.0,1.857346678369765,completed,,,,
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.478891,02,2,2,0,0.10649800000000001,0.053249000000000005,0.053249000000000005,0.056193,0.056193,1.9437875292645903,0,0.0,0.0,0.0,0.10649800000000001,0.0,1.9437875292645903,completed,,,,
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.478891,03,1,1,0,0.09261,0.09261,0.09261,0.09261,0.09261,1.6903055746135485,0,0.0,0.0,0.0,0.09261,0.0,1.6903055746135485,completed,,,,
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.545493,00,27,0,27,81.487421,3.0180526296296297,2.792758,4.989217,5.103396,11.51691612852942,27,47.574787,1.7620291481481483,2.108777,0.0,81.487421,11.51691612852942,completed,,,,
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.545493,01,17,0,17,56.658742999999994,3.3328672352941173,2.715541,5.202726,5.202726,8.007787988270035,17,31.32854800000001,1.8428557647058827,2.115977,0.0,56.658742999999994,8.007787988270035,completed,,,,
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.545493,02,15,0,15,54.344424000000004,3.6229616000000004,3.280289,5.241734,5.241734,7.680696794432129,15,28.231879,1.8821252666666666,2.151754,0.0,54.344424000000004,7.680696794432129,completed,,,,
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.545493,03,27,0,27,90.11568499999998,3.3376179629629625,2.883641,5.162533,5.169861,12.7363803305295,27,49.766481999999996,1.843203037037037,2.250541,0.0,90.11568499999998,12.7363803305295,completed,,,,
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112.951653,00,37,37,0,1.431416,0.03868691891891892,0.03792,0.049281,0.060097,1.2672820290642406,0,0.0,0.0,0.0,1.431416,0.0,1.2672820290642406,completed,,,,
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112.951653,01,36,36,0,1.4604770000000007,0.04056880555555557,0.038193000000000005,0.061217,0.104162,1.293010736195247,0,0.0,0.0,0.0,1.4604770000000007,0.0,1.293010736195247,completed,,,,
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112.951653,02,36,36,0,1.4081869999999999,0.03911630555555555,0.0386245,0.044353,0.055585,1.2467165929833712,0,0.0,0.0,0.0,1.4081869999999999,0.0,1.2467165929833712,completed,,,,
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,112.951653,03,34,34,0,1.2700399999999998,0.037354117647058815,0.036240999999999995,0.048161,0.058433,1.124410281981442,0,0.0,0.0,0.0,1.2700399999999998,0.0,1.124410281981442,completed,,,,
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,935.281577,00,41,11,30,97.536609,2.378941682926829,2.374063,4.560409,4.687324,10.428582300621965,30,41.16026400000001,1.3720088000000004,1.686337,0.41466400000000003,97.12194500000001,10.428582300621965,completed,,,,
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,935.281577,01,44,10,34,97.70637300000001,2.2205993863636366,2.3999195,3.689513,4.514521,10.446733411920935,34,46.719798,1.3741117058823529,1.694786,0.40803999999999996,97.29833300000001,10.446733411920935,completed,,,,
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,935.281577,02,33,11,22,60.50359100000001,1.8334421515151518,2.322414,3.761514,4.475512,6.469024140737459,22,30.472502999999996,1.3851137727272727,1.722018,0.4354,60.068191000000006,6.469024140737459,completed,,,,
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,935.281577,03,31,8,23,57.13085299999999,1.8429307419354835,2.324621,2.734454,4.557465,6.108412098017835,23,30.811584,1.3396340869565218,1.733282,0.35812,56.77273299999999,6.108412098017835,completed,,,,
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,335.540491,00,48,37,11,40.638884,0.8466434166666666,0.037904999999999994,4.284276,4.361686,12.111469432164597,11,13.752783999999998,1.2502530909090908,1.343162,1.3816310000000005,39.257253,12.111469432164597,completed,,,,
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,335.540491,01,43,36,7,19.841799,0.4614371860465117,0.037408,2.466865,4.088528,5.91338438495639,7,8.739051,1.248435857142857,1.31513,1.3973710000000004,18.444428000000002,5.91338438495639,completed,,,,
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,335.540491,02,46,36,10,34.738378000000004,0.7551821304347827,0.037553,4.063344,4.479576,10.352961544661984,10,12.473845,1.2473845000000001,1.324538,1.3985860000000003,33.339792,10.352961544661984,completed,,,,
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,335.540491,03,38,34,4,11.496041000000002,0.30252739473684215,0.035809,2.059689,4.051376,3.4261262972283135,4,4.8087990000000005,1.2021997500000001,1.260729,1.326368,10.169673,3.4261262972283135,completed,,,,
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1129.793938,00,44,4,40,122.86481900000003,2.7923822500000006,2.6456045,4.79987,4.8664,10.874975946277385,40,55.032983,1.375824575,1.815875,0.170563,122.69425600000002,10.874975946277385,completed,,,,
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1129.793938,01,41,3,38,107.99387300000001,2.6339969024390246,2.562899,3.702281,4.605114,9.558722999627213,38,52.100103,1.3710553421052631,1.787523,0.198084,107.795789,9.558722999627213,completed,,,,
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1129.793938,02,39,4,35,96.23872499999999,2.467659615384615,2.4548,4.586394,4.851359,8.518254680173367,35,49.107081,1.4030594571428572,1.919366,0.204036,96.03468899999999,8.518254680173367,completed,,,,
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1129.793938,03,35,1,34,91.069825,2.601995,2.567027,2.943482,4.736094,8.06074647215889,34,46.040173,1.3541227352941176,1.82954,0.064929,91.00489599999999,8.06074647215889,completed,,,,
97,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.705192,00,19,19,0,0.797421,0.04196952631578948,0.037153,0.094177,0.094177,1.4315021120472937,0,0.0,0.0,0.0,0.797421,0.0,1.4315021120472937,completed,,,,
97,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.705192,01,18,18,0,0.720749,0.04004161111111111,0.038017,0.063106,0.063106,1.2938632363030003,0,0.0,0.0,0.0,0.720749,0.0,1.2938632363030003,completed,,,,
97,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.705192,02,18,18,0,0.724875,0.04027083333333334,0.039328,0.058146,0.058146,1.301270086278493,0,0.0,0.0,0.0,0.724875,0.0,1.301270086278493,completed,,,,
97,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.705192,03,16,16,0,0.622831,0.0389269375,0.036768999999999996,0.061601,0.061601,1.1180842891628486,0,0.0,0.0,0.0,0.622831,0.0,1.1180842891628486,completed,,,,
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,129.723614,00,16,15,1,5.459689999999999,0.34123062499999995,0.041121000000000005,4.803582,4.803582,4.208709448998237,1,1.92471,1.92471,1.92471,0.6561079999999999,4.803582,4.208709448998237,completed,,,,
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,129.723614,01,18,15,3,15.155021,0.8419456111111111,0.042177,4.83376,4.83376,11.682546093728162,3,5.735601,1.911867,1.953895,0.683663,14.471358,11.682546093728162,completed,,,,
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,129.723614,02,17,15,2,10.63624,0.6256611764705883,0.040769,5.165605,5.165605,8.19915485857494,2,3.8497719999999997,1.9248859999999999,1.968871,0.6456439999999999,9.990596,8.19915485857494,completed,,,,
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,129.723614,03,15,13,2,10.527885,0.701859,0.042721,5.08426,5.08426,8.115627275077303,2,3.877868,1.938934,1.989223,0.561161,9.966724,8.115627275077303,completed,,,,
99,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.149635,00,11,11,0,0.416455,0.03785954545454546,0.035361,0.050081,0.050081,1.2195005890985362,0,0.0,0.0,0.0,0.416455,0.0,1.2195005890985362,completed,,,,
99,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.149635,01,11,11,0,0.5257069999999999,0.04779154545454545,0.040737,0.109378,0.109378,1.5394220172485003,0,0.0,0.0,0.0,0.5257069999999999,0.0,1.5394220172485003,completed,,,,
99,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.149635,02,11,11,0,0.45079400000000003,0.04098127272727273,0.039201,0.055361,0.055361,1.3200551045421127,0,0.0,0.0,0.0,0.45079400000000003,0.0,1.3200551045421127,completed,,,,
99,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.149635,03,9,9,0,0.333412,0.037045777777777775,0.033312,0.064577,0.064577,0.97632668694702,0,0.0,0.0,0.0,0.333412,0.0,0.97632668694702,completed,,,,
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.849836,00,7,4,3,15.378865,2.196980714285714,0.057441,5.143046,5.143046,14.808752321958409,3,6.448001,2.1493336666666667,2.191436,0.18954000000000001,15.189325,14.808752321958409,completed,,,,
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.849836,01,5,3,2,10.337133999999999,2.0674268,0.057986,5.109349,5.109349,9.953924241151425,2,4.438456,2.219228,2.238604,0.156228,10.180906,9.953924241151425,completed,,,,
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.849836,02,6,4,2,10.354958,1.7258263333333332,0.06372900000000001,5.134118,5.134118,9.971087484432811,2,4.5049220000000005,2.2524610000000003,2.280749,0.20253200000000002,10.152426,9.971087484432811,completed,,,,
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.849836,03,4,1,3,15.917596,3.979399,5.1860064999999995,5.427084,5.427084,15.32751192789558,3,6.729958,2.2433193333333334,2.321646,0.118499,15.799097,15.32751192789558,completed,,,,
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1094.011288,00,67,26,41,100.373775,1.4981160447761193,2.143946,2.627765,4.980963,9.174839062538082,41,48.65508100000001,1.186709292682927,2.051593,0.9398579999999999,99.43391700000001,9.174839062538082,completed,,,,
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1094.011288,01,51,26,25,65.98764499999999,1.2938753921568624,0.060225,3.092925,4.894209,6.031715186470726,25,31.965847999999994,1.2786339199999999,2.078953,1.0529460000000002,64.934699,6.031715186470726,completed,,,,
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1094.011288,02,67,26,41,122.12009400000004,1.8226879701492542,2.169004,4.985795,5.141766,11.162599082798499,41,54.298777,1.3243604146341463,2.116042,1.104056,121.01603800000002,11.162599082798499,completed,,,,
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1094.011288,03,56,24,32,89.36430299999998,1.5957911249999996,2.1573710000000004,4.925986,5.019748,8.168499171829385,32,40.56013600000001,1.2675042500000002,2.111178,0.90984,88.45446299999998,8.168499171829385,completed,,,,
102,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.082714,00,12,12,0,0.45924299999999996,0.03827025,0.0365765,0.056449,0.056449,1.3090292843364397,0,0.0,0.0,0.0,0.45924299999999996,0.0,1.3090292843364397,completed,,,,
102,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.082714,01,11,11,0,0.5062829999999999,0.04602572727272727,0.042209,0.10493,0.10493,1.4431124114286025,0,0.0,0.0,0.0,0.5062829999999999,0.0,1.4431124114286025,completed,,,,
102,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.082714,02,11,11,0,0.481099,0.04373627272727273,0.040097,0.068033,0.068033,1.3713277712779006,0,0.0,0.0,0.0,0.481099,0.0,1.3713277712779006,completed,,,,
102,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.082714,03,9,9,0,0.399623,0.044402555555555556,0.035297,0.118242,0.118242,1.139088042048286,0,0.0,0.0,0.0,0.399623,0.0,1.139088042048286,completed,,,,
103,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.05,18,18,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,787.404618,00,43,16,27,73.59890899999999,1.7116025348837207,2.473937,2.790391,4.949987,9.347025318055728,27,40.81595,1.511701851851852,2.033832,0.592588,73.00632099999999,9.347025318055728,completed,,,,
