trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
364,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,193168.428082,00,56,5,51,55322.785088000004,987.9068765714286,1305.9621665,2073.122143,2246.594994,28.639662100742196,37,51.967104,1.4045163243243244,2.014619,0.19750299999999998,55322.587585,28.639662100742196,completed,,,,
364,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,193168.428082,01,57,5,52,50940.032546999995,893.6847815263158,1236.029132,1739.823387,2232.196673,26.37078587468546,35,47.941725999999996,1.3697636,2.272187,0.246879,50939.78566799999,26.37078587468546,completed,,,,
364,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,193168.428082,02,55,6,49,45876.404275,834.1164413636363,1119.708283,2018.449723,2287.494884,23.749431897600505,31,41.080273000000005,1.3251700967741937,2.060123,0.238176,45876.166099,23.749431897600505,completed,,,,
364,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,193168.428082,03,43,3,40,40385.204394,939.1907998604652,1249.153503,2033.706573,2236.5668,20.906731392387,28,36.047054,1.2873947857142858,2.103738,0.155136,40385.049258,20.906731392387,completed,,,,
365,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64915.062891,00,30,15,15,17925.640667,597.5213555666667,0.487706,2114.031343,2293.45965,27.613992606152518,10,17.23391,1.7233910000000001,2.031179,0.47404499999999994,17925.166622,27.613992606152518,completed,,,,
365,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64915.062891,01,40,15,25,16778.167436,419.45418589999997,1.3190870000000001,1888.29595,2239.174048,25.846339337562544,10,16.441045000000003,1.6441045000000003,1.976939,0.596317,16777.571119,25.846339337562544,completed,,,,
365,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64915.062891,02,22,15,7,12336.048364999999,560.7294711363636,0.030208,2151.108331,2279.373187,19.003368117679667,6,11.032197,1.8386995,1.934412,0.483932,12335.564433,19.003368117679667,completed,,,,
365,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64915.062891,03,33,13,20,17481.763348,529.7504044848484,1.191089,2113.001011,2279.198587,26.930210908605186,10,16.632728,1.6632728,1.843307,0.40508500000000003,17481.358263000002,26.930210908605186,completed,,,,
366,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,205013.709443,00,80,10,70,48573.151222,607.164390275,441.90649299999995,1707.575122,2213.148449,23.692635655424205,44,43.475579,0.9880813409090909,2.114972,0.337599,48572.813622999995,23.692635655424205,completed,,,,
366,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,205013.709443,01,76,10,66,50101.693433,659.2328083289474,554.89525,1878.791066,2218.301358,24.438216141311166,50,45.827363999999996,0.91654728,1.931931,0.363391,50101.330042,24.438216141311166,completed,,,,
366,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,205013.709443,02,71,10,61,49761.237610000004,700.8625015492959,656.997064,1538.857817,2261.108753,24.272151235737297,49,46.21134500000001,0.943088673469388,2.047963,0.390111,49760.847499,24.272151235737297,completed,,,,
366,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,205013.709443,03,81,8,73,55750.973711,688.2836260617283,622.810198,1558.599353,2293.205232,27.19377833924831,52,51.300723999999995,0.9865523846153845,1.97369,0.270078,55750.703633,27.19377833924831,completed,,,,
367,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30972.827936,00,15,8,7,9962.372750999999,664.1581834,0.079456,2238.9452,2238.9452,32.164879395531855,5,9.808367,1.9616734,2.053469,0.27257600000000004,9962.100175,32.164879395531855,completed,,,,
367,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30972.827936,01,11,8,3,4406.530331,400.5936664545454,0.031936,2253.903495,2253.903495,14.227084269170815,2,3.929466,1.964733,2.067102,0.287552,4406.242779,14.227084269170815,completed,,,,
367,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30972.827936,02,14,9,5,5982.179417,427.2985297857143,0.034432000000000004,2311.010706,2311.010706,19.314282277876405,3,5.617846,1.8726153333333333,1.963806,0.383199,5981.7962179999995,19.314282277876405,completed,,,,
367,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30972.827936,03,16,6,10,10492.682292,655.79264325,1.137886,2210.82151,2210.82151,33.87705608826328,5,9.467188,1.8934376,1.95731,0.21392000000000003,10492.468372,33.87705608826328,completed,,,,
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219437.786819,00,60,5,55,46835.67978700001,780.5946631166668,941.3580885,1908.544585,2277.772416,21.34348895235246,33,44.252182999999995,1.3409752424242423,2.046769,0.190939,46835.48884800001,21.34348895235246,completed,,,,
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219437.786819,01,62,4,58,60482.52333900001,975.5245699838711,1335.8787280000001,1556.699313,2207.35102,27.562492411066888,43,58.644020000000005,1.3638144186046512,2.120849,0.22773900000000002,60482.295600000005,27.562492411066888,completed,,,,
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219437.786819,02,59,5,54,58771.47363200001,996.1266717288137,1291.262352,2050.462697,2280.818829,26.782749900989835,41,54.17499899999999,1.32134143902439,2.075665,0.22095599999999999,58771.252676000004,26.782749900989835,completed,,,,
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219437.786819,03,63,2,61,52604.20746799999,834.987420126984,1040.86442,1902.020805,2223.686863,23.972264864022616,37,50.049322,1.3526843783783782,2.083728,0.116798,52604.09067,23.972264864022616,completed,,,,
369,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.165036,00,18,18,0,0.537106,0.029839222222222222,0.0268155,0.083038,0.083038,0.991610159734778,0,0.0,0.0,0.0,0.537106,0.0,0.991610159734778,completed,,,,
369,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.165036,01,17,17,0,0.5877939999999999,0.03457611764705882,0.028447,0.133917,0.133917,1.0851908230985021,0,0.0,0.0,0.0,0.5877939999999999,0.0,1.0851908230985021,completed,,,,
369,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.165036,02,18,18,0,0.563477,0.03130427777777778,0.0280315,0.082046,0.082046,1.0402965484967093,0,0.0,0.0,0.0,0.563477,0.0,1.0402965484967093,completed,,,,
369,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.165036,03,15,15,0,0.45758599999999994,0.03050573333333333,0.026911,0.08515,0.08515,0.8447995862127737,0,0.0,0.0,0.0,0.45758599999999994,0.0,0.8447995862127737,completed,,,,
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41078.954918,00,69,54,15,10378.056124,150.40661049275363,0.028032,1090.563624,1782.670103,25.263680988759862,9,7.317443,0.8130492222222222,0.942476,1.5272059999999998,10376.528918000002,25.263680988759862,completed,,,,
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41078.954918,01,61,54,7,9327.16459,152.90433754098362,0.02944,1566.35196,1727.969735,22.70545735308621,6,5.379854999999999,0.8966424999999999,0.964108,1.6234870000000003,9325.541103000001,22.70545735308621,completed,,,,
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41078.954918,02,67,55,12,10930.584348,163.14304997014926,0.030303,1526.780905,1664.3325,26.608720620617415,9,7.4471039999999995,0.827456,0.87611,1.7084109999999997,10928.875937,26.608720620617415,completed,,,,
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41078.954918,03,59,52,7,10131.287422000001,171.7167359661017,0.026368,1535.636545,1721.86224,24.662962926451343,7,6.342457,0.9060652857142857,0.954444,1.462338,10129.825084,24.662962926451343,completed,,,,
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103498.504213,00,47,13,34,29358.073353,624.6398585744681,1.3869,1991.416141,2248.79748,28.36569820620892,18,28.353479,1.5751932777777777,2.011778,0.389043,29357.68431,28.36569820620892,completed,,,,
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103498.504213,01,38,13,25,24335.119096999995,640.3978709736841,1.359493,2084.347689,2243.473581,23.512532168501977,15,23.243718,1.5495812,2.025761,0.442869,24334.676227999997,23.512532168501977,completed,,,,
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103498.504213,02,39,13,26,22282.045463999995,571.334499076923,1.387348,1694.449877,2246.061529,21.528857478117295,14,22.513696,1.608121142857143,1.898438,0.499921,22281.545542999993,21.528857478117295,completed,,,,
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103498.504213,03,42,10,32,27111.073576000003,645.5017518095239,1.2934635,2075.545591,2213.931153,26.19465255285757,16,25.490979000000003,1.5931861875000002,1.891494,0.396754,27110.676822,26.19465255285757,completed,,,,
372,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,302577.991011,00,95,3,92,73507.222759,773.7602395684211,703.314047,1984.486544,2237.129466,24.293644925525232,71,71.48908700000001,1.0068885492957749,2.202536,0.13766,73507.08509899999,24.293644925525232,completed,,,,
372,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,302577.991011,01,101,2,99,82404.760171,815.8887145643564,765.201213,2065.091094,2235.069751,27.234221463253828,80,80.274184,1.0034273,2.291175,0.157148,82404.603023,27.234221463253828,completed,,,,
372,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,302577.991011,02,94,3,91,71843.581089,764.2934158404255,692.7043935,1692.031259,2255.479236,23.74382249315291,74,70.76301299999999,0.9562569324324323,2.079084,0.14777200000000001,71843.433317,23.74382249315291,completed,,,,
372,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,302577.991011,03,100,1,99,73743.78270799998,737.4378270799998,672.310172,1681.853417,2243.089515,24.371826404690182,73,69.39405599999999,0.9506035068493149,2.206952,0.087614,73743.69509399998,24.371826404690182,completed,,,,
373,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136953.234602,00,51,14,37,32402.657095999995,635.3462175686274,1.382387,1902.753348,2248.776334,23.65965082180454,25,26.968272000000002,1.0787308800000002,1.85898,0.4380979999999999,32402.218997999997,23.65965082180454,completed,,,,
373,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136953.234602,01,35,13,22,24005.143217999997,685.8612347999999,830.116099,2096.798351,2257.943993,17.52798558410203,18,20.039922,1.113329,1.90557,0.49211200000000005,24004.651105999998,17.52798558410203,completed,,,,
373,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136953.234602,02,44,13,31,33010.078380000006,750.2290540909092,902.978794,2069.4274,2324.34401,24.103175420376626,24,27.114859,1.1297857916666667,1.960513,0.440689,33009.637691,24.103175420376626,completed,,,,
373,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,136953.234602,03,61,11,50,46909.861118,769.0141166885246,957.062473,1665.65484,2242.080774,34.252466730212554,34,39.590872000000005,1.164437411764706,1.859332,0.366131,46909.494987000005,34.252466730212554,completed,,,,
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38379.478289,00,22,17,5,6267.134607,284.8697548636364,0.0277115,2135.436109,2235.057356,16.32938978432188,3,5.277151,1.7590503333333334,1.809417,0.5728149999999999,6266.561792,16.32938978432188,completed,,,,
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38379.478289,01,25,17,8,10061.306066000001,402.45224264000007,0.028991,2095.032182,2242.273451,26.215327864119736,5,8.501502,1.7003004000000002,1.806793,0.5559499999999999,10060.750116,26.215327864119736,completed,,,,
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38379.478289,02,24,17,7,7572.877595,315.5365664583333,0.029439,1889.346625,2283.221178,19.731580346079053,4,6.834095,1.70852375,1.923142,0.5466070000000001,7572.330988,19.731580346079053,completed,,,,
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38379.478289,03,24,14,10,14219.875423000001,592.4948092916667,0.0273435,2122.589899,2227.980068,37.050726213429485,7,12.143855,1.7348364285714286,1.867111,0.407925,14219.467498000002,37.050726213429485,completed,,,,
375,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9228.074843,00,11,10,1,2308.458839,209.85989445454544,0.028383,2308.125951,2308.125951,25.015605944625516,1,2.133639,2.133639,2.133639,0.33288799999999996,2308.125951,25.015605944625516,completed,,,,
375,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9228.074843,01,10,9,1,2278.868705,227.8868705,0.030543,2278.544554,2278.544554,24.69495256346611,1,2.090729,2.090729,2.090729,0.32415099999999997,2278.544554,24.69495256346611,completed,,,,
375,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9228.074843,02,11,10,1,2294.213534,208.56486672727272,0.029631,2293.817735,2293.817735,24.861236747990688,1,2.008875,2.008875,2.008875,0.39579899999999996,2293.817735,24.861236747990688,completed,,,,
375,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9228.074843,03,8,7,1,2293.102353,286.637794125,0.0273435,2292.860024,2292.860024,24.84919543906218,1,2.101225,2.101225,2.101225,0.24232900000000002,2292.860024,24.84919543906218,completed,,,,
376,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55285.398452,00,13,1,12,18026.217496999998,1386.632115153846,1517.209854,2315.920847,2315.920847,32.605747632714916,10,20.11254,2.011254,2.17823,0.13142,18026.086077,32.605747632714916,completed,,,,
376,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55285.398452,01,13,1,12,15746.762431999998,1211.2894178461536,1514.553099,2193.57208,2193.57208,28.482678741425158,9,18.425139,2.0472376666666667,2.262132,0.136252,15746.626180000001,28.482678741425158,completed,,,,
