trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
83,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,11,1,42,1,0,1,1,0,0.0,0,0,106,87,19,308,0,38,66.74669600000001,1.7564920000000004,1.8306035,3.083149,3.238087,60.634474000000004,1.5956440526315792,1.671521,2.590464,2.681948,56,6.112221999999999,0.10914682142857142,0.09558,0.24975,0.288917,completed
83,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,0,37,0,0,0,0,0,0.0,0,0,101,76,25,312,0,45,75.66441,1.6814313333333335,1.632131,2.838903,3.121868,69.202987,1.5378441555555553,1.516391,2.431142,2.598399,66,6.461422999999999,0.09790034848484847,0.0930365,0.240695,0.264374,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,13,0,37,0,0,1,1,0,0.0,0,0,91,75,16,277,0,43,61.84793499999999,1.4383240697674418,1.414412,2.570145,3.132619,57.08743999999998,1.3276148837209298,1.328079,2.221934,2.601631,58,4.760495,0.0820775,0.059838,0.248214,0.276438,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,13,2,37,4,0,0,0,0,0.0,0,0,99,83,16,270,0,34,54.78445800000001,1.6113075882352943,1.419659,2.951219,3.123308,50.132791,1.4744938529411764,1.3349745,2.493092,2.602912,48,4.651666999999999,0.09690972916666664,0.0743815,0.259798,0.260598,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,10,2,32,3,0,0,0,0,0.0,0,0,84,71,13,284,0,45,64.604182,1.4356484888888887,1.363693,2.68038,3.141964,59.49950600000001,1.3222112444444447,1.287503,2.301098,2.614303,56,5.1046759999999995,0.09115492857142857,0.0636295,0.262743,0.278613,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,14,0,37,0,0,0,0,0,0.0,0,0,95,76,19,273,0,39,62.729603,1.608451358974359,1.553318,3.079118,3.298213,57.122611,1.4646823333333334,1.453258,2.590017,2.739481,55,5.606992000000001,0.10194530909090911,0.091485,0.248694,0.289174,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,7,3,26,6,0,0,0,0,0.0,0,0,90,69,21,363,0,69,89.712538,1.3001817101449276,1.083768,2.516322,3.276838,83.67336700000001,1.2126574927536233,1.043769,2.190126,2.772888,83,6.039171,0.07276109638554216,0.039999,0.231032,0.285045,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,53,14,0,53,1,0,1,1,0,0.0,0,0,128,109,19,326,0,37,60.993220000000015,1.6484654054054058,1.571301,2.705307,3.152842,56.027967,1.5142693783783783,1.472872,2.326281,2.63107,55,4.965252999999998,0.09027732727272723,0.066557,0.236375,0.263126,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,13,0,41,1,3,0,0,0,0.0,0,0,124,85,39,329,0,53,74.31970000000001,1.402258490566038,1.095447,2.978161,3.175818,68.86931299999999,1.299421,1.059129,2.508802,2.662397,68,5.450386999999999,0.08015275,0.047774,0.237559,0.316564,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,16,0,42,1,1,0,0,0,0.0,0,0,112,87,25,341,0,55,78.37347100000002,1.4249722000000005,1.249234,2.905428,3.13038,72.19017900000001,1.3125487090909094,1.202164,2.465444,2.610175,78,6.183292,0.07927297435897436,0.05419,0.232535,0.26335,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,57,13,0,57,1,0,2,2,0,0.0,0,0,142,119,23,325,0,47,77.954412,1.658604510638298,1.623651,2.924627,3.282694,71.55013899999999,1.5223433829787232,1.513031,2.483044,2.735739,66,6.404272999999999,0.09703443939393938,0.074349,0.242679,0.283541,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,12,0,41,1,3,0,0,0,0.0,0,0,118,87,31,348,0,78,93.75750100000002,1.2020192435897439,0.992171,2.881621,3.158538,88.235588,1.1312254871794873,0.9718355000000001,2.480035,2.724218,90,5.521913000000001,0.0613545888888889,0.034767,0.246199,0.258518,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,14,1,43,1,0,0,0,0,0.0,0,0,113,91,22,353,0,71,85.89191400000001,1.209745267605634,0.828449,2.664701,3.11134,80.36767200000001,1.1319390422535214,0.809121,2.285867,2.591519,89,5.524242,0.06207013483146068,0.027231,0.226104,0.263638,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,11,1,34,1,0,0,0,0,0.0,0,0,94,74,20,372,0,86,105.704677,1.2291241511627908,1.0680565,2.51357,3.185354,98.83718499999999,1.1492695930232557,1.024794,2.178606,2.787833,101,6.8674919999999995,0.0679949702970297,0.043999,0.225239,0.27567,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,10,1,32,4,0,0,0,0,0.0,0,0,93,75,18,313,0,51,76.56457199999998,1.5012661176470585,1.476073,2.552993,3.130028,70.59951199999999,1.384304156862745,1.373548,2.221645,2.610303,65,5.9650599999999985,0.09177015384615382,0.073822,0.244087,0.262679,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,12,0,38,0,1,0,0,0,0.0,0,0,104,79,25,302,0,47,72.63274999999999,1.5453776595744677,1.432235,2.639934,3.28151,66.66886699999999,1.4184865319148934,1.348142,2.276522,2.732314,65,5.963883,0.09175204615384615,0.080317,0.243895,0.285686,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,2,35,4,0,0,0,0,0.0,0,0,106,81,25,300,0,48,78.91729299999997,1.6441102708333328,1.4958805000000002,3.078094,3.113964,72.03115300000003,1.500649020833334,1.395804,2.608799,2.655743,68,6.886139999999999,0.10126676470588235,0.09334049999999999,0.247158,0.270646,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,14,0,42,0,1,0,0,0,0.0,0,0,104,85,19,303,0,41,70.50906,1.7197331707317074,1.658531,2.699451,3.121964,64.244144,1.5669303414634148,1.541479,2.322793,2.595679,58,6.264916000000001,0.1080157931034483,0.109132,0.256087,0.267063,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,11,0,35,4,0,0,0,0,0.0,0,0,95,80,15,337,0,68,85.137829,1.2520268970588235,1.0681045,2.468164,3.790387,79.731052,1.1725154705882355,1.024778,2.163887,3.360868,80,5.406777,0.0675847125,0.042014499999999996,0.21964,0.278294,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,60,12,1,58,3,3,0,0,0,0.0,0,0,153,121,32,280,0,34,63.28455999999999,1.8613105882352938,1.7720945000000001,2.975121,3.317541,57.371275000000004,1.6873904411764706,1.6481629999999998,2.493987,2.757146,50,5.913284999999999,0.11826569999999999,0.105532,0.262359,0.291445,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,10,1,32,1,1,0,0,0,0.0,0,0,88,68,20,344,0,80,102.801901,1.2850237625,0.9512929999999999,2.643197,6.308054,96.30639600000002,1.2038299500000003,0.9340135,2.336552,6.218874,94,6.495505000000001,0.06910111702127661,0.041262499999999994,0.253655,0.284341,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,17,0,39,0,0,0,0,0,0.0,0,0,97,78,19,335,0,66,81.48976499999999,1.234693409090909,0.7485005,2.998672,4.970631,73.613417,1.115354803030303,0.7311890000000001,2.374983,2.617311,84,7.876348,0.09376604761904762,0.026063000000000003,0.254103,2.768057,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,13,0,37,0,1,0,0,0,0.0,0,0,98,76,22,363,0,56,87.265358,1.5583099642857143,1.44745,3.090125,3.136075,79.38488600000001,1.4175872500000002,1.363486,2.5872,2.607839,75,7.880472,0.10507296,0.085788,0.255287,0.267894,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,8,2,34,3,0,2,2,0,0.0,0,0,114,82,32,347,0,55,87.69702600000002,1.5944913818181823,1.484585,3.12014,3.219752,79.69387400000001,1.4489795272727275,1.385164,2.574625,2.654461,78,8.003152,0.10260451282051282,0.084285,0.266614,0.333716,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,12,2,42,4,2,1,1,0,0.0,0,0,122,95,27,340,0,50,84.34146600000001,1.6868293200000002,1.7041285,3.051342,3.29031,77.11306599999998,1.5422613199999995,1.5720535,2.558496,2.7918,71,7.228400000000001,0.10180845070422537,0.087037,0.243735,0.286678,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,48,17,0,47,2,2,0,0,0,0.0,0,0,128,98,30,333,0,41,74.54560900000001,1.818185585365854,1.722975,2.910707,3.136908,67.790986,1.6534386829268293,1.596229,2.4681,2.601536,66,6.754623000000001,0.10234277272727275,0.083053,0.248055,0.27135,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,7,2,31,4,0,0,0,0,0.0,0,0,93,74,19,352,0,59,79.93344,1.3548040677966102,1.051673,2.85103,3.276966,74.034232,1.2548174915254238,1.012827,2.436102,2.728282,73,5.899208,0.08081106849315069,0.039006,0.23452,0.281813,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,15,1,41,2,0,2,2,0,0.0,0,0,119,90,29,326,0,53,78.59663099999999,1.4829553018867923,1.257489,2.888821,3.119724,72.37673799999999,1.365598830188679,1.196308,2.449893,2.60355,79,6.219893,0.07873282278481013,0.038846,0.237847,0.262359,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,13,2,37,6,0,1,1,0,0.0,0,0,115,88,27,330,0,50,73.350423,1.4670084600000002,1.254065,2.970513,3.068814,67.44574699999998,1.3489149399999996,1.190915,2.478852,2.554913,73,5.904676000000001,0.08088597260273975,0.043614,0.240375,0.259862,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,15,0,48,0,0,0,0,0,0.0,0,0,119,97,22,327,0,42,69.90123500000001,1.6643151190476193,1.5904365,2.561217,3.165226,64.066502,1.5253929047619048,1.472009,2.26958,2.603423,62,5.834733,0.09410859677419355,0.06929350000000001,0.236599,0.295285,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,10,0,35,0,0,0,0,0,0.0,0,0,87,72,15,330,0,48,65.019014,1.3545627916666667,1.0776080000000001,2.625182,3.141483,60.25737100000002,1.2553618958333337,1.0361699999999998,2.273003,2.609983,60,4.761643,0.07936071666666668,0.052894,0.229655,0.273142,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,14,1,42,2,2,2,2,0,0.0,0,0,116,90,26,301,0,42,70.83074099999999,1.686446214285714,1.5965805,2.813143,3.293157,64.627322,1.538745761904762,1.4830005000000002,2.377832,2.737018,64,6.203419,0.096928421875,0.0880445,0.239767,0.289301,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,14,1,42,1,0,2,2,0,0.0,0,0,116,90,26,302,0,45,73.59377399999998,1.6354171999999996,1.56471,2.872598,3.190729,67.378357,1.497296822222222,1.466473,2.46375,2.664477,68,6.215417000000001,0.09140319117647061,0.085037,0.242391,0.267062,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,12,1,34,3,0,0,0,0,0.0,0,0,99,78,21,318,0,46,74.42500899999997,1.617934978260869,1.4965205,2.975089,3.10702,68.247444,1.4836400869565218,1.39806,2.517283,2.600383,62,6.177565000000001,0.09963814516129034,0.09274850000000001,0.243383,0.261687,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,12,2,34,5,0,1,1,0,0.0,0,0,100,81,19,315,0,50,95.33072899999999,1.9066145799999998,1.305855,2.878581,18.0784,88.77250900000001,1.7754501800000002,1.2436815,2.445221,17.895526,66,6.55822,0.0993669696969697,0.080221,0.240087,0.262838,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,48,18,0,48,1,1,0,0,0,0.0,0,0,122,98,24,294,0,40,72.298692,1.8074673,1.813997,2.939859,3.22324,65.510628,1.6377656999999999,1.656723,2.471556,2.683485,61,6.7880639999999985,0.111279737704918,0.103292,0.241623,0.280213,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,13,0,43,1,1,2,1,1,5.0,1,0,108,91,17,307,0,48,108.60847600000001,2.2626765833333335,1.5622625,3.091181,18.273048,102.13697200000001,2.1278535833333336,1.451051,2.571681,18.119869,63,6.471504,0.10272228571428572,0.094012,0.228535,0.262326,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,27,7,0,26,2,0,1,1,0,0.0,0,0,86,64,22,329,0,65,107.239015,1.6498309999999998,1.607268,2.618271,7.403884,99.108409,1.5247447538461538,1.486984,2.256653,7.28328,79,8.130605999999998,0.10291906329113922,0.103772,0.235927,0.263062,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,13,0,42,1,0,1,1,0,0.0,0,0,101,86,15,289,0,34,59.61115199999999,1.7532691764705879,1.7444475000000002,3.075373,3.3265,54.26306099999999,1.595972382352941,1.596037,2.692923,2.889044,49,5.348091000000001,0.1091447142857143,0.088061,0.255255,0.262295,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,12,1,35,1,0,0,0,0,0.0,0,0,95,75,20,294,0,45,80.00342700000002,1.7778539333333336,1.882234,2.915476,3.10446,73.05475800000002,1.6234390666666672,1.721919,2.503715,2.588959,61,6.948668999999998,0.11391260655737702,0.098141,0.254935,0.261654,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,12,0,40,0,0,0,0,0,0.0,0,0,96,81,15,293,0,36,64.70543300000001,1.7973731388888892,1.8011490000000001,3.348963,3.735989,59.03569000000002,1.6398802777777783,1.651715,2.889844,3.160138,49,5.6697429999999995,0.11570904081632652,0.094301,0.261942,0.28927,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,13,0,37,1,0,1,1,0,0.0,0,0,98,79,19,291,0,42,76.03423099999999,1.8103388333333332,1.700577,3.067726,4.421628,68.71242,1.63601,1.568086,2.576448,3.858418,58,7.321810999999999,0.12623812068965518,0.1152275,0.266326,0.547756,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,29,7,0,30,0,0,1,1,0,0.0,0,0,84,65,19,312,0,54,108.207371,2.0038402037037035,1.2023869999999999,3.119404,17.644336,102.71119400000003,1.9020591481481488,1.148405,2.596704,17.522868,68,5.496177000000002,0.08082613235294121,0.0462065,0.249111,0.303924,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,12,1,37,1,0,1,1,0,0.0,0,0,103,80,23,292,0,41,131.297457,3.2023770000000003,1.625507,18.482097,19.279219,124.79919899999999,3.043882902439024,1.516903,18.203291,18.731879,61,6.498258,0.10652881967213114,0.089597,0.262198,0.288886,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,16,0,44,0,0,0,0,0,0.0,0,0,105,87,18,292,0,34,80.039108,2.354091411764706,1.7538065,3.089613,22.564442,74.64122699999999,2.1953302058823527,1.6214275,2.551841,22.459614,52,5.397881000000001,0.10380540384615386,0.09532399999999999,0.258679,0.279093,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,15,0,44,1,0,0,0,0,0.0,0,0,106,89,17,291,0,33,76.602049,2.321274212121212,1.647139,5.762921,17.213664,71.220037,2.1581829393939396,1.520391,5.645741,17.15997,49,5.3820120000000005,0.10983697959183675,0.083901,0.265494,0.286806,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,10,0,36,0,0,0,0,0,0.0,0,0,87,73,14,351,0,90,100.40141399999999,1.1155712666666666,0.785843,2.301034,3.224232,94.52670499999998,1.050296722222222,0.7688995000000001,2.045075,2.677947,102,5.874709000000001,0.05759518627450982,0.017487000000000003,0.21516,0.278902,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,20,1,2,14,7,0,0,0,0,0.0,0,0,77,52,25,361,0,109,132.354375,1.2142603211009175,0.91283,2.319082,3.234888,124.22622600000001,1.1396901467889908,0.886847,2.064276,2.799352,123,8.128148999999999,0.06608251219512194,0.025855,0.210872,0.274518,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,15,0,39,0,1,1,1,0,0.0,0,0,110,82,28,328,0,87,102.67787999999997,1.180205517241379,0.808194,2.462628,3.409058,96.167501,1.1053735747126436,0.791523,2.155824,2.787546,107,6.510379,0.060844663551401876,0.018143,0.244855,0.324787,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,70,24,1,70,1,0,0,0,0,0.0,0,0,165,141,24,274,0,35,62.812226999999986,1.7946350571428566,1.733504,3.080045,3.192713,56.77481900000001,1.622137685714286,1.603429,2.586463,2.643869,59,6.037407999999999,0.10232894915254236,0.088764,0.261271,0.279606,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,8,0,38,0,1,2,2,0,0.0,0,0,100,80,20,285,0,37,67.56130000000002,1.8259810810810815,1.62714,3.153643,3.29367,60.528633,1.635909,1.524232,2.648894,2.74169,54,7.032667000000001,0.1302345740740741,0.11725949999999999,0.263414,0.288566,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,14,2,37,2,0,0,0,0,0.0,0,0,95,78,17,291,0,34,60.418105,1.777003088235294,1.5554459999999999,3.133259,3.190057,54.250750999999994,1.5956103235294117,1.4526975,2.626813,2.646685,50,6.167354,0.12334708,0.10434850000000001,0.259287,0.278262,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,15,0,40,0,0,1,1,0,0.0,0,0,101,82,19,284,0,37,65.698323,1.7756303513513514,1.645251,3.099053,3.181065,59.41110199999999,1.6057054594594593,1.532871,2.615007,2.64454,55,6.287221,0.11431310909090908,0.09814,0.262582,0.272534,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,13,0,35,0,0,0,0,0,0.0,0,0,90,72,18,295,0,40,67.036198,1.67590495,1.7292315,2.487043,3.150379,61.12541199999998,1.5281352999999995,1.601796,2.171247,2.617759,55,5.910785999999998,0.10746883636363633,0.090876,0.258871,0.26959,completed
97,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,10,0,39,0,2,0,0,0,0.0,0,0,96,79,17,284,0,40,60.09747800000001,1.5024369500000003,1.3339504999999998,2.984818,3.16209,55.20851000000001,1.3802127500000003,1.2712655000000002,2.531202,2.667422,53,4.888968,0.09224467924528303,0.06211,0.263447,0.3077,completed
97,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,15,1,42,3,1,0,0,0,0.0,0,0,109,90,19,272,0,31,56.35451100000002,1.8178874516129038,1.647811,2.990705,3.192073,50.997589000000005,1.6450835161290325,1.538119,2.524738,2.643709,49,5.356922,0.10932493877551021,0.094205,0.26143,0.281014,completed
