trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.911227,00,37,25.361676999999997,0.6854507297297296,0.668935,0.850272,0.86272,21.41114,0.5786794594594594,0.570955,0.624585,0.73946,10.842436818990306,37,3.950537,0.10677127027027028,0.089052,0.25679,0.268694,10.842436818990306,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.911227,01,34,41.604874,1.2236727647058825,0.681943,8.710874,10.883337,37.64063599999999,1.1070775294117645,0.5759460000000001,8.675547,10.601107,17.786608421322164,34,3.964238,0.11659523529411764,0.0972765,0.26847,0.28223,17.786608421322164,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.911227,02,49,34.26760900000001,0.6993389591836736,0.629896,0.859104,2.445252,27.972165,0.5708605102040817,0.562315,0.624969,0.64228,14.649835084657996,49,6.295444000000001,0.12847844897959185,0.064062,0.262838,1.847739,14.649835084657996,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.911227,03,44,34.514358,0.7844172272727273,0.665783,0.867104,4.891337,29.80694499999999,0.6774305681818179,0.5710189999999999,0.637896,4.862666,14.755323394545744,44,4.707413000000001,0.10698665909090911,0.10294,0.240535,0.273526,14.755323394545744,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.868707,00,75,50.59107299999999,0.6745476399999998,0.670887,0.830081,0.855872,43.435141,0.5791352133333334,0.579051,0.632105,0.65492,20.660489296413033,75,7.155932,0.09541242666666666,0.092188,0.231095,0.271862,20.660489296413033,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.868707,01,52,35.35567000000001,0.679916730769231,0.661639,0.84192,0.925854,30.25080100000001,0.5817461730769232,0.58833,0.626665,0.674951,14.43862322513918,52,5.104869,0.09817055769230769,0.090445,0.239831,0.299189,14.43862322513918,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.868707,02,33,22.908232999999996,0.6941888787878786,0.69047,0.895327,0.938941,19.334253000000004,0.5858864545454546,0.593354,0.627688,0.644008,9.355312600233558,33,3.5739799999999997,0.10830242424242423,0.098205,0.294933,0.298069,9.355312600233558,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,244.868707,03,49,32.493823,0.6631392448979592,0.625416,0.829057,0.839648,28.302075999999992,0.5775933877551019,0.572042,0.656456,0.681703,13.269896099872001,49,4.1917469999999994,0.08554585714285713,0.054206,0.237815,0.272694,13.269896099872001,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.213632,00,75,45.823406000000006,0.6109787466666667,0.573354,0.828257,0.856672,41.576039,0.5543471866666667,0.546668,0.613865,0.633896,16.772005724809514,75,4.247366999999999,0.056631559999999984,0.01504,0.223223,0.27327,16.772005724809514,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.213632,01,39,26.638811,0.6830464358974359,0.658535,0.819841,0.868384,22.453207000000006,0.5757232564102566,0.573898,0.627528,0.631561,9.750176374801093,39,4.1856040000000005,0.1073231794871795,0.089885,0.26191,0.287285,9.750176374801093,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.213632,02,81,50.21242400000002,0.6199064691358027,0.597194,0.792706,0.963996,44.98589800000001,0.5553814567901236,0.549707,0.602153,0.6458,18.37844752929459,81,5.226526,0.064525012345679,0.017824,0.225335,0.318196,18.37844752929459,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,273.213632,03,83,51.63995900000001,0.6221681807228917,0.586538,0.806434,0.874719,46.48085699999999,0.5600103253012048,0.557259,0.612137,0.636232,18.900945250052533,83,5.159101999999999,0.06215785542168673,0.022175,0.222168,0.271222,18.900945250052533,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.213672,00,39,25.805532999999993,0.6616803333333332,0.643464,0.848096,0.892383,22.266468999999994,0.5709351025641024,0.560587,0.620009,0.634441,14.162237507622365,39,3.5390639999999998,0.09074523076923076,0.068477,0.257942,0.268374,14.162237507622365,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.213672,01,40,27.093289,0.677332225,0.6490795,0.852832,0.874463,22.984447999999997,0.5746111999999999,0.5681395,0.621481,0.664711,14.868966034557495,40,4.108841,0.102721025,0.07577300000000001,0.258967,0.290389,14.868966034557495,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.213672,02,44,29.507796999999997,0.67063175,0.6462479999999999,0.815201,0.885983,25.336593999999995,0.5758316818181817,0.571147,0.615657,0.621897,16.19406308874561,44,4.171203,0.09480006818181819,0.0728135,0.250775,0.285525,16.19406308874561,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.213672,03,39,26.555201000000004,0.6809025897435899,0.654728,0.86064,0.944157,22.597903999999993,0.5794334358974357,0.580714,0.623465,0.6482,14.573659983099404,39,3.957297,0.10146915384615385,0.080797,0.26927,0.295957,14.573659983099404,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.718332,00,35,23.801861,0.6800531714285714,0.677703,0.835905,0.861311,20.214028000000003,0.5775436571428573,0.570122,0.625417,0.63092,13.098216750085511,35,3.5878329999999994,0.10250951428571427,0.083101,0.254679,0.272086,13.098216750085511,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.718332,01,43,29.258075999999992,0.6804203720930231,0.670887,0.82829,0.857248,24.583019,0.5716981162790697,0.568907,0.609225,0.619721,16.10078393191502,43,4.675056999999999,0.10872225581395346,0.067934,0.266998,0.278805,16.10078393191502,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.718332,02,42,28.629519999999996,0.681655238095238,0.6612715,0.829025,0.95494,24.228979000000002,0.5768804523809524,0.577307,0.610122,0.655719,15.754888174958593,42,4.4005410000000005,0.10477478571428572,0.085853,0.239095,0.299221,15.754888174958593,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.718332,03,40,27.389313000000005,0.6847328250000001,0.672199,0.845537,0.885407,22.944457,0.573611425,0.567515,0.616937,0.638568,15.072399519933963,40,4.444856,0.1111214,0.1007805,0.244087,0.273974,15.072399519933963,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.24174,00,50,32.718199,0.65436398,0.628745,0.838624,0.900478,28.59589,0.5719178,0.562955,0.626856,0.656808,15.060733264242867,50,4.1223090000000004,0.08244618000000001,0.062158000000000005,0.24367,0.269845,15.060733264242867,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.24174,01,45,30.571819,0.6793737555555556,0.647304,0.830849,0.951004,25.949487999999988,0.5766552888888886,0.568971,0.625033,0.656999,14.072718714184484,45,4.622331000000001,0.10271846666666669,0.079837,0.265846,0.294005,14.072718714184484,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.24174,02,57,37.244013,0.6534037368421053,0.636745,0.823137,0.850976,32.38329900000001,0.5681280526315791,0.569515,0.615529,0.63924,17.144041011639846,57,4.860713999999999,0.0852756842105263,0.068189,0.252694,0.274838,17.144041011639846,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.24174,03,50,33.00014,0.6600028,0.6518635,0.855584,0.905247,28.637969000000005,0.5727593800000002,0.572171,0.627785,0.641289,15.190515413842663,50,4.362171,0.08724342,0.065853,0.251831,0.271254,15.190515413842663,completed
50,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.315992,00,46,31.637571000000005,0.6877732826086957,0.6766945,0.813538,0.962716,26.070608999999994,0.5667523695652172,0.564059,0.605065,0.663112,11.533257966236253,46,5.566961999999998,0.12102091304347823,0.1152435,0.245495,0.299604,11.533257966236253,completed
50,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.315992,01,51,32.701974,0.6412151764705882,0.626377,0.847872,0.875551,28.766890999999998,0.5640566862745098,0.563819,0.61985,0.659303,11.921278727344486,51,3.9350830000000006,0.07715849019607844,0.04307,0.237271,0.271158,11.921278727344486,completed
50,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.315992,02,62,54.76656,0.8833316129032258,0.586794,0.818145,16.892489,34.43132200000001,0.5553439032258066,0.54982,0.611369,0.641864,19.964771138825913,62,20.335238,0.32798770967741936,0.028527,0.224664,16.302463,19.964771138825913,completed
50,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.315992,03,77,50.518553,0.6560851038961039,0.644552,0.810114,0.876287,43.372708,0.5632819220779222,0.566123,0.616873,0.621609,18.416189530794835,77,7.145845000000001,0.09280318181818184,0.058206,0.243991,0.284598,18.416189530794835,completed
51,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,237.996869,00,50,35.817541,0.7163508199999999,0.7356205,0.828769,0.946172,29.119519,0.58239038,0.578762,0.631208,0.654439,15.049584959035741,50,6.698022000000001,0.13396044000000001,0.14129049999999999,0.246806,0.291733,15.049584959035741,completed
51,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,237.996869,01,41,28.297375000000002,0.6901798780487806,0.694022,0.826626,0.85856,23.737927,0.5789738292682927,0.574922,0.621897,0.62868,11.889809777287448,41,4.559448,0.1112060487804878,0.105756,0.237943,0.264342,11.889809777287448,completed
51,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,237.996869,02,51,34.93335,0.6849676470588235,0.654055,0.842528,0.888639,29.621065,0.5808051960784314,0.566059,0.6474,0.656071,14.678071248071753,51,5.312285,0.10416245098039216,0.083581,0.246263,0.27759,14.678071248071753,completed
51,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,237.996869,03,43,30.442318999999998,0.7079609069767442,0.718821,0.8448,0.854592,25.159185,0.5850973255813954,0.584363,0.623977,0.656999,12.791058608422281,43,5.2831339999999996,0.12286358139534882,0.116764,0.247991,0.26655,12.791058608422281,completed
52,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,313.573952,00,39,26.618845,0.6825344871794872,0.668647,0.880959,0.907614,22.488051000000002,0.5766166923076924,0.565834,0.624457,0.705605,8.488857199465343,39,4.130794000000001,0.1059177948717949,0.088509,0.248119,0.262006,8.488857199465343,completed
52,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,313.573952,01,43,61.283311,1.4251932790697674,0.670119,1.077815,16.736335,57.290403999999995,1.3323349767441859,0.582538,0.857791,16.684369,19.543495436763827,43,3.9929069999999998,0.09285830232558138,0.072093,0.252535,0.275861,19.543495436763827,completed
52,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,313.573952,02,51,41.508087,0.8138840588235294,0.668519,0.887839,4.968646,36.80288600000001,0.7216252156862747,0.583787,0.650408,4.709808,13.237096619555953,51,4.705201,0.0922588431372549,0.070141,0.258326,0.277878,13.237096619555953,completed
52,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,313.573952,03,45,69.91064,1.5535697777777777,0.644264,1.031513,28.769934,66.28360899999998,1.4729690888888884,0.567083,0.994586,28.724016,22.294785505653223,45,3.6270309999999997,0.08060068888888888,0.05107,0.225815,0.31138,22.294785505653223,completed
53,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.121156,00,61,79.421063,1.3019846393442625,0.638824,0.853152,24.751587,74.80974200000001,1.2263892131147542,0.566986,0.624744,24.710469,17.075349503130322,61,4.611321000000001,0.07559542622950821,0.041118,0.235383,0.284693,17.075349503130322,completed
53,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.121156,01,80,110.15210400000001,1.3769013,0.643608,0.996698,16.766733,103.87598499999999,1.2984498125,0.5749545,0.868863,16.669521,23.68245403999641,80,6.2761190000000004,0.0784514875,0.0682055,0.206137,0.26175,23.68245403999641,completed
53,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.121156,02,69,44.958072,0.6515662608695653,0.643752,0.832833,0.947773,39.67399,0.5749853623188407,0.570955,0.617801,0.71127,9.66588412933855,69,5.284082000000001,0.07658089855072464,0.060829,0.222231,0.26607,9.66588412933855,completed
53,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.121156,03,41,28.635570000000005,0.698428536585366,0.686759,0.81069,1.082456,24.137082999999993,0.5887093414634145,0.580491,0.626121,0.746021,6.156582995764658,41,4.498487000000001,0.10971919512195123,0.099996,0.222264,0.336435,6.156582995764658,completed
54,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.541401,00,50,32.642906,0.6528581200000001,0.646552,0.79725,0.856256,28.403834999999997,0.5680767,0.5635635,0.616873,0.629097,14.868678914916828,50,4.239071,0.08478142,0.0593575,0.225751,0.262294,14.868678914916828,completed
54,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.541401,01,70,45.080882,0.6440126,0.632633,0.773635,0.938813,39.63568599999999,0.5662240857142856,0.563051,0.614218,0.650312,20.534114201084105,70,5.445196,0.07778851428571429,0.0583495,0.211576,0.288501,20.534114201084105,completed
54,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.541401,02,42,27.850573999999995,0.6631089047619046,0.6550795,0.818849,0.839585,24.066685,0.5730163095238096,0.573483,0.613641,0.624649,12.68579587865525,42,3.783889,0.09009259523809524,0.066318,0.229367,0.260982,12.68579587865525,completed
54,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.541401,03,37,24.395794,0.6593457837837837,0.65172,0.801154,0.81229,21.155910000000002,0.5717813513513514,0.574794,0.615944,0.637864,11.11216102697641,37,3.239884,0.08756443243243243,0.06259,0.249015,0.25967,11.11216102697641,completed
55,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.884007,00,49,33.450368000000005,0.6826605714285715,0.671047,0.827041,0.849088,28.487061999999995,0.5813686122448979,0.585482,0.64164,0.675143,14.743378540559716,49,4.963306,0.10129195918367348,0.094525,0.243799,0.257111,14.743378540559716,completed
55,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.884007,01,56,38.607837999999994,0.6894256785714284,0.692022,0.805057,0.839041,32.52492699999999,0.5808022678571427,0.5873539999999999,0.617097,0.621448,17.0165533086693,56,6.0829109999999975,0.10862341071428568,0.10974,0.241079,0.263318,17.0165533086693,completed
55,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.884007,02,45,30.377521,0.6750560222222223,0.662824,0.811234,0.868224,25.716997000000003,0.5714888222222223,0.571178,0.611401,0.638217,13.389009389277932,45,4.660524,0.1035672,0.098076,0.242998,0.260726,13.389009389277932,completed
55,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.884007,03,44,29.824485,0.6778292045454545,0.670535,0.840832,0.938941,25.682499,0.5836931590909091,0.5834185000000001,0.637351,0.69783,13.145256642086721,44,4.141986,0.09413604545454546,0.076685,0.229464,0.291285,13.145256642086721,completed
56,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,211.718558,00,47,30.580585999999997,0.6506507659574468,0.619625,0.785347,0.870175,26.807159,0.570365085106383,0.570475,0.609225,0.625481,14.44397991790592,47,3.773426999999999,0.08028568085106381,0.047422,0.245591,0.267798,14.44397991790592,completed
56,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,211.718558,01,47,31.791963000000003,0.6764247446808511,0.662727,0.828353,0.953628,26.780341,0.5697944893617021,0.566059,0.602922,0.654567,15.016143743053455,47,5.011622000000001,0.10663025531914895,0.090397,0.237591,0.299061,15.016143743053455,completed
56,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,211.718558,02,44,29.309721999999997,0.6661300454545453,0.638504,0.786658,0.874271,25.289265,0.5747560227272728,0.5751310000000001,0.618057,0.621481,13.843718886466247,44,4.0204569999999995,0.09137402272727271,0.057774,0.239639,0.271798,13.843718886466247,completed
56,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,211.718558,03,51,33.146024,0.6499220392156863,0.616905,0.815521,0.830017,28.937956,0.5674109019607844,0.563147,0.618089,0.625641,15.655700810129265,51,4.208068,0.08251113725490196,0.046815,0.237367,0.268214,15.655700810129265,completed
57,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.794332,00,37,25.601444,0.6919309189189189,0.667143,0.854464,0.916254,21.508284000000003,0.581304972972973,0.58273,0.644008,0.659592,13.632703248999018,37,4.09316,0.11062594594594595,0.090397,0.26479,0.357074,13.632703248999018,completed
57,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.794332,01,46,31.60925199999999,0.6871576521739129,0.648728,0.862784,0.872991,26.778458999999998,0.5821404130434782,0.5789059999999999,0.624265,0.63492,16.8318455958511,46,4.830793,0.10501723913043479,0.078893,0.251734,0.264918,16.8318455958511,completed
57,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.794332,02,39,26.648348000000006,0.6832909743589745,0.667495,0.846016,0.886783,22.540883000000004,0.5779713589743591,0.578921,0.614761,0.629288,14.19017694314651,39,4.1074649999999995,0.10531961538461537,0.083229,0.247479,0.27375,14.19017694314651,completed
57,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.794332,03,40,27.00255,0.67506375,0.650136,0.820066,0.949149,22.947181000000008,0.5736795250000002,0.5646180000000001,0.620234,0.654568,14.378788599434408,40,4.055369000000001,0.10138422500000002,0.07105349999999999,0.26495,0.294581,14.378788599434408,completed
58,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,184.546645,00,35,24.13397700000001,0.6895422000000002,0.681126,0.864351,0.954236,20.322696,0.5806484571428572,0.578283,0.664551,0.694406,13.077440123606694,35,3.8112809999999997,0.10889374285714284,0.104381,0.245719,0.289685,13.077440123606694,completed
58,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,184.546645,01,38,26.81868,0.7057547368421053,0.711973,0.843809,0.897758,22.537559,0.5930936578947369,0.5957375,0.655975,0.782307,14.532195911770705,38,4.281121000000001,0.11266107894736843,0.10326,0.262263,0.266678,14.532195911770705,completed
58,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,184.546645,02,47,31.95301299999999,0.6798513404255317,0.654184,0.832897,0.859616,27.522747000000006,0.5855903617021277,0.580874,0.666855,0.732709,17.314328851656985,47,4.430266000000001,0.09426097872340429,0.086588,0.227256,0.268022,17.314328851656985,completed
58,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_acbba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,184.546645,03,31,21.996327,0.709558935483871,0.707046,0.864383,0.884799,18.585894,0.5995449677419354,0.595337,0.659016,0.69799,11.919115083343835,31,3.410433,0.11001396774193548,0.091196,0.26591,0.318388,11.919115083343835,completed
