trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,262,84,178,782,0,33,12.735427999999999,0.38592206060606055,0.388946,0.80557,0.847744,10.789163000000002,0.3269443333333334,0.385266,0.559883,0.561963,19,1.946265,0.102435,0.077565,0.295349,0.295349,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,15,0,43,1,0,0,0,0,0.0,0,0,259,88,171,785,0,31,11.464597000000001,0.3698257096774194,0.389426,0.780611,0.827745,9.813555,0.3165662903225806,0.386131,0.558795,0.56078,17,1.6510420000000001,0.09712011764705883,0.099004,0.26895,0.26895,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,13,0,42,1,1,0,0,0,0.0,0,0,265,86,179,800,0,36,12.071518,0.3353199444444444,0.266918,0.797858,0.839521,10.379137,0.2883093611111111,0.2653345,0.567179,0.568811,18,1.692381,0.09402116666666666,0.0816125,0.27071,0.27071,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,13,0,38,1,4,1,1,0,0.0,0,0,263,81,182,802,0,46,18.312503000000003,0.3980978913043479,0.4168805,0.761859,0.835329,15.32372,0.33312434782608696,0.406449,0.563403,0.570186,28,2.9887830000000006,0.10674225000000002,0.10284399999999999,0.221975,0.271926,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,10,3,34,7,1,0,0,0,0.0,0,0,262,82,180,803,0,44,13.382252999999999,0.3041421136363636,0.154474,0.776067,0.834881,11.642475000000001,0.26460170454545456,0.154474,0.563403,0.566858,20,1.739778,0.08698890000000001,0.031135,0.234456,0.270518,completed
55,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,14,1,45,1,2,2,2,0,0.0,0,0,277,94,183,790,0,34,13.660166000000002,0.4017695882352942,0.47497449999999997,0.84832,1.080664,11.325501000000003,0.33310297058823535,0.44582350000000004,0.588138,0.666663,19,2.3346649999999998,0.12287710526315788,0.099324,0.414001,0.414001,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,15,0,39,0,0,1,1,0,0.0,0,0,266,79,187,821,0,43,16.080264,0.37395962790697673,0.402704,0.730661,0.822274,14.310956,0.33281293023255815,0.39864,0.544139,0.55678,29,1.769308,0.061010620689655175,0.031455,0.225367,0.265494,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,7,1,41,2,3,0,0,0,0.0,0,0,273,86,187,814,0,42,13.044696999999998,0.31058802380952377,0.15109850000000002,0.79917,0.931357,11.425107,0.27202635714285717,0.15109850000000002,0.553163,0.636808,20,1.61959,0.08097950000000001,0.036558999999999994,0.248407,0.294549,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,14,1,46,1,1,0,0,0,0.0,0,0,278,94,184,811,0,34,11.7066,0.3443117647058824,0.273046,0.812674,0.847104,10.006344,0.29430423529411764,0.27130200000000004,0.542444,0.585098,17,1.700256,0.10001505882352942,0.070334,0.27023,0.27023,completed
56,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,14,1,42,2,2,0,0,0,0.0,0,0,272,88,184,815,0,42,13.932719999999998,0.3317314285714285,0.27011799999999997,0.756164,0.806977,12.094419000000002,0.2879623571428572,0.268646,0.540747,0.565227,21,1.8383009999999997,0.08753814285714284,0.061918,0.224504,0.264182,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,14,0,46,0,0,0,0,0,0.0,0,0,277,92,185,778,0,35,11.981857,0.34233877142857144,0.154682,0.818786,0.833057,9.944557999999999,0.28413022857142856,0.154682,0.561163,0.578251,16,2.0372990000000004,0.12733118750000003,0.11477949999999999,0.26783,0.26783,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,10,0,40,1,1,1,1,0,0.0,0,0,266,84,182,787,0,46,12.272624999999998,0.2667961956521739,0.129163,0.816386,0.845665,10.740007000000002,0.2334784130434783,0.129163,0.567691,0.574699,17,1.5326179999999998,0.09015399999999998,0.039999,0.270966,0.270966,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,15,0,39,0,0,0,0,0,0.0,0,0,252,78,174,801,0,40,14.638911999999996,0.3659727999999999,0.38373,0.792803,0.840288,12.757959000000001,0.318948975,0.37981,0.553356,0.561835,25,1.880953,0.07523812,0.030399,0.27471,0.278453,completed
57,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,11,2,33,6,2,2,2,0,0.0,0,0,260,81,179,793,0,47,15.541752,0.3306755744680851,0.37861,0.773987,0.919421,13.565636,0.28863055319148934,0.37509,0.558411,0.620712,25,1.9761159999999998,0.07904463999999999,0.050686,0.254902,0.298709,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,12,0,38,0,0,0,0,0,0.0,0,0,241,77,164,712,0,36,36.343538,1.0095427222222222,0.2736055,0.815585,25.008346,34.684053000000006,0.9634459166666668,0.2714455,0.579563,24.699462,18,1.6594849999999997,0.09219361111111109,0.061884999999999996,0.308884,0.308884,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,8,1,31,3,7,2,2,0,0.0,0,0,235,72,163,718,0,40,15.488639,0.387215975,0.42969599999999997,0.761667,0.917086,13.262449999999998,0.3315612499999999,0.41246499999999997,0.541931,0.622538,25,2.2261889999999998,0.08904755999999998,0.045439,0.248855,0.294548,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,0,0,0,0,0.0,0,0,236,77,159,717,0,32,10.07175,0.3147421875,0.14756249999999999,0.797186,0.850432,8.489282000000001,0.26529006250000003,0.14756249999999999,0.553739,0.581738,13,1.582468,0.12172830769230769,0.117308,0.268694,0.268694,completed
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,17,0,39,0,0,0,0,0,0.0,0,0,243,77,166,712,0,35,11.925218999999998,0.3407205428571428,0.150842,0.773316,0.80477,10.117352000000002,0.2890672000000001,0.150842,0.539628,0.546029,17,1.807867,0.10634511764705881,0.10134,0.265142,0.265142,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,9,1,37,2,2,0,0,0,0.0,0,0,253,79,174,781,0,42,12.126975999999999,0.2887375238095238,0.1397225,0.7521,0.817634,10.722002000000002,0.25528576190476193,0.1397225,0.552236,0.560203,18,1.4049740000000002,0.07805411111111112,0.0373585,0.259894,0.259894,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,12,0,39,1,1,0,0,0,0.0,0,0,261,80,181,773,0,38,13.258094000000002,0.34889721052631584,0.375362,0.835521,0.923389,11.368024,0.2991585263157895,0.371907,0.579562,0.629064,20,1.89007,0.09450349999999999,0.073357,0.255959,0.294325,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,13,1,37,4,1,1,1,0,0.0,0,0,258,83,175,776,0,36,12.170815000000003,0.33807819444444454,0.1493865,0.816258,0.829857,10.288327,0.2857868611111111,0.1493865,0.561548,0.585611,17,1.8824880000000004,0.11073458823529414,0.083549,0.278358,0.278358,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,16,0,43,1,0,0,0,0,0.0,0,0,264,87,177,772,0,36,10.211585999999999,0.2836551666666666,0.132363,0.744837,0.802722,8.867764000000001,0.2463267777777778,0.132363,0.537644,0.543725,14,1.343822,0.09598728571428572,0.0768775,0.265078,0.265078,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,12,3,31,7,6,0,0,0,0.0,0,0,270,81,189,837,0,46,19.235087000000004,0.4181540652173914,0.455679,0.796866,0.839297,16.704911999999993,0.3631502608695651,0.43268799999999996,0.569291,0.607497,33,2.530175,0.0766719696969697,0.036542,0.25631,0.259766,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,11,1,43,3,4,3,3,0,0.0,0,0,279,93,186,828,0,40,13.208560000000002,0.33021400000000006,0.149098,0.774532,0.811425,11.240218,0.28100545,0.149098,0.552365,0.563114,18,1.968342,0.10935233333333333,0.093708,0.264566,0.264566,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,15,0,47,0,3,1,1,0,0.0,0,0,281,93,188,828,0,40,12.775172000000001,0.31937930000000003,0.144779,0.7585,0.91059,10.942089999999999,0.27355224999999994,0.144779,0.542188,0.618185,18,1.833082,0.1018378888888889,0.08674899999999999,0.292405,0.292405,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,12,0,44,1,0,0,0,0,0.0,0,0,279,90,189,828,0,37,10.87307,0.2938667567567568,0.147035,0.736229,0.879711,9.289835,0.25107662162162164,0.147035,0.541324,0.581162,14,1.5832350000000002,0.11308821428571429,0.10397999999999999,0.338387,0.338387,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,14,2,37,4,1,2,1,1,5.0,1,0,259,84,175,748,0,36,12.254840000000002,0.3404122222222223,0.1527945,0.763395,0.912958,10.457019000000003,0.29047275000000006,0.1527945,0.581034,0.620809,17,1.7978209999999997,0.10575417647058821,0.087549,0.292149,0.292149,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,10,1,39,1,2,0,0,0,0.0,0,0,250,80,170,755,0,36,11.597837999999998,0.3221621666666666,0.14261849999999998,0.793154,0.815458,9.942089000000001,0.27616913888888894,0.14261849999999998,0.572298,0.594474,16,1.655749,0.1034843125,0.07647699999999999,0.264246,0.264246,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,16,0,34,0,1,0,0,0,0.0,0,0,244,69,175,761,0,42,18.740392,0.4461998095238095,0.447311,0.784739,1.133718,16.249155,0.3868846428571428,0.425456,0.5531,0.877503,32,2.491237,0.07785115625,0.036846500000000004,0.256215,0.274838,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,10,0,40,0,2,0,0,0,0.0,0,0,254,80,174,751,0,37,11.641898,0.31464589189189185,0.151899,0.754788,0.811714,10.085317,0.2725761351351351,0.151899,0.539724,0.541324,17,1.556581,0.09156358823529412,0.064573,0.27039,0.27039,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,13,0,48,0,0,0,0,0,0.0,0,0,272,95,177,750,0,38,9.779153999999998,0.2573461578947368,0.120843,0.746884,0.810625,8.572990000000003,0.22560500000000006,0.120843,0.546219,0.570154,13,1.206164,0.09278184615384616,0.057341,0.264406,0.264406,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,12,0,39,0,1,1,1,0,0.0,0,0,254,79,175,766,0,54,16.446044,0.30455637037037037,0.377266,0.737028,0.812673,14.934420999999999,0.2765633518518518,0.37401799999999996,0.544331,0.548556,29,1.511623,0.052124931034482756,0.004192,0.230424,0.268342,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,11,3,33,3,1,0,0,0,0.0,0,0,251,74,177,769,0,53,19.427569000000002,0.3665579056603774,0.380178,0.760164,0.90467,17.522517999999998,0.3306135471698113,0.376818,0.548204,0.612328,37,1.9050509999999998,0.05148786486486486,0.014431,0.287893,0.292342,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,14,1,34,2,1,0,0,0,0.0,0,0,245,73,172,775,0,55,19.730910000000005,0.3587438181818183,0.382449,0.791554,0.797186,17.670956,0.3212901090909091,0.378897,0.549548,0.558283,36,2.059954,0.05722094444444444,0.014384,0.245175,0.266806,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,11,1,41,3,0,1,1,0,0.0,0,0,299,90,209,967,0,74,27.898671999999998,0.37700908108108105,0.3825615,0.743428,0.797378,25.703527,0.3473449594594595,0.378882,0.541485,0.563307,57,2.195145,0.038511315789473685,0.00416,0.219096,0.257494,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,66,10,3,56,11,2,3,3,0,0.0,0,0,358,138,220,910,0,41,13.245585,0.3230630487804878,0.153818,0.755043,0.929885,11.404947999999997,0.2781694634146341,0.153818,0.556203,0.64052,19,1.840637,0.09687563157894737,0.057406,0.289365,0.289365,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,18,0,43,1,0,0,0,0,0.0,0,0,294,88,206,972,0,76,29.336634,0.38600834210526314,0.3865135,0.73866,0.868255,26.886743000000003,0.35377293421052636,0.38248150000000003,0.552458,0.57793,60,2.4498909999999996,0.04083151666666666,0.004336,0.183641,0.315797,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,11,2,46,5,6,1,1,0,0.0,0,0,317,104,213,949,0,65,22.897958000000003,0.35227627692307695,0.375474,0.743172,0.826049,20.762452,0.31942233846153845,0.372338,0.546476,0.56513,44,2.135506,0.04853422727272727,0.0038399999999999997,0.230583,0.264086,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,18,0,39,1,0,0,0,0,0.0,0,0,254,79,175,735,0,32,13.085844,0.408932625,0.46726199999999996,0.826977,0.910206,10.854116999999999,0.33919115624999996,0.437087,0.618185,0.630888,18,2.231727,0.12398483333333332,0.1157235,0.292021,0.292021,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,10,1,36,2,2,0,0,0,0.0,0,0,242,76,166,745,0,39,13.166519999999998,0.3376030769230769,0.150395,0.833857,0.863456,11.128065999999999,0.2853350256410256,0.150395,0.57361,0.588554,18,2.038454,0.11324744444444446,0.105036,0.306037,0.306037,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,1,0,0,0,0.0,0,0,250,78,172,737,0,33,10.926057000000004,0.33109263636363645,0.155515,0.823842,0.84496,9.405152,0.285004606060606,0.155515,0.57089,0.591274,16,1.5209050000000002,0.09505656250000001,0.0725575,0.27423,0.27423,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,9,0,37,0,1,0,0,0,0.0,0,0,243,74,169,744,0,40,12.096926,0.30242315,0.142491,0.713542,1.046329,10.504313999999999,0.26260785,0.142491,0.54638,0.608617,18,1.592612,0.08847844444444444,0.042254,0.437712,0.437712,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,10,1,38,1,1,0,0,0,0.0,0,0,253,78,175,782,0,46,13.857786,0.30125621739130437,0.2653815,0.773955,0.831745,12.445774,0.2705603043478261,0.2636695,0.562411,0.568075,23,1.412012,0.06139182608695652,0.004736,0.235991,0.269334,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,17,1,38,1,1,0,0,0,0.0,0,0,257,79,178,778,0,44,17.610863,0.4002468863636363,0.412001,0.803522,0.824609,15.253481000000003,0.34667002272727276,0.401602,0.563468,0.572843,30,2.357382,0.0785794,0.0401905,0.251766,0.269462,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,7,2,36,4,8,1,1,0,0.0,0,0,262,83,179,773,0,50,16.398972999999998,0.32797945999999994,0.377154,0.778915,0.935197,14.383012999999996,0.28766025999999995,0.37390650000000003,0.557388,0.623304,26,2.0159599999999998,0.07753692307692307,0.030047,0.267894,0.311893,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,16,0,45,0,0,0,0,0,0.0,0,0,265,89,176,772,0,38,11.235868000000002,0.29568073684210533,0.1349065,0.79021,0.837761,9.730068,0.25605442105263154,0.1349065,0.561066,0.561259,16,1.5058,0.0941125,0.06530899999999999,0.276502,0.276502,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,15,0,45,0,0,0,0,0,0.0,0,0,268,89,179,791,0,38,11.097249999999999,0.2920328947368421,0.12871549999999998,0.814498,0.864544,9.524666000000002,0.2506491052631579,0.12871549999999998,0.547339,0.607209,15,1.5725840000000002,0.10483893333333334,0.075901,0.267222,0.267222,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,10,2,39,2,4,1,1,0,0.0,0,0,262,84,178,795,0,45,14.362278999999997,0.3191617555555555,0.148059,0.776707,0.832801,12.534509,0.27854464444444443,0.148059,0.545932,0.590122,22,1.8277700000000001,0.08308045454545455,0.04643,0.236439,0.265302,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,13,0,40,3,2,0,0,0,0.0,0,0,258,86,172,799,0,31,11.275584000000002,0.36372851612903234,0.39749,0.80781,0.929757,9.689055999999999,0.3125501935483871,0.393042,0.557676,0.628936,18,1.5865280000000002,0.08814044444444445,0.0584295,0.300821,0.300821,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,12,1,37,3,2,1,1,0,0.0,0,0,271,87,184,786,0,42,15.680089999999998,0.37333547619047613,0.3993455,0.772164,0.849857,13.374741000000002,0.31844621428571435,0.3947215,0.551213,0.579786,24,2.3053489999999996,0.09605620833333332,0.084141,0.233112,0.281941,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,15,0,39,0,1,0,0,0,0.0,0,0,259,78,181,788,0,46,17.085635,0.371426847826087,0.380546,0.762755,0.822402,14.934325,0.32465923913043476,0.37691399999999997,0.549099,0.596778,29,2.1513099999999996,0.07418310344827585,0.035518,0.230296,0.262294,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,13,1,39,1,2,0,0,0,0.0,0,0,259,81,178,788,0,46,15.704915999999999,0.3414112173913043,0.37579399999999996,0.735013,0.837792,13.807708999999994,0.3001675869565216,0.3725305,0.559723,0.582058,26,1.8972069999999999,0.07296949999999999,0.0473265,0.238679,0.26415,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,13,0,45,1,0,0,0,0,0.0,0,0,268,91,177,781,0,37,11.352409,0.30682186486486485,0.14249,0.853985,0.988859,9.659546,0.26106881081081085,0.14249,0.592394,0.688806,14,1.692863,0.12091878571428571,0.103884,0.300053,0.300053,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,9,1,32,6,4,5,5,0,0.0,0,0,263,81,182,784,0,45,14.820952,0.3293544888888889,0.376562,0.783075,0.819105,13.168851000000002,0.29264113333333336,0.373298,0.547499,0.554155,26,1.652101,0.06354234615384616,0.022639,0.239063,0.26495,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,11,0,39,1,0,2,2,0,0.0,0,0,260,83,177,794,0,35,10.976198,0.31360565714285715,0.14745,0.771779,0.81021,9.515836,0.2718810285714286,0.14745,0.549643,0.556363,16,1.4603620000000002,0.09127262500000001,0.081933,0.265398,0.265398,completed
