trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,54,15,3,47,8,0,0,0,0,0.0,0,0,111,111,0,243,0,37,27.525536000000006,0.7439334054054055,0.059006,2.508835,2.675868,23.563159,0.6368421351351351,0.059006,2.031765,2.113584,37,3.9623770000000005,0.10709127027027028,0.104156,0.263671,0.298613,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,12,1,40,2,0,1,1,0,0.0,0,0,85,85,0,268,0,61,35.843650999999994,0.5876008360655737,0.266198,1.808508,2.226797,32.617658,0.5347157049180328,0.26303,1.555494,1.872154,79,3.225993,0.04083535443037974,0.002816,0.234167,0.26847,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,8,0,37,1,0,0,0,0,0.0,0,0,76,76,0,277,0,60,37.194674000000006,0.6199112333333334,0.616681,1.851707,2.180046,34.13977500000001,0.5689962500000001,0.6106335,1.500008,1.646689,88,3.0548990000000003,0.03471476136363637,0.00304,0.236311,0.269622,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,17,0,41,0,0,0,0,0,0.0,0,0,82,82,0,250,0,44,27.606104,0.6274114545454545,0.433632,1.775518,2.273931,24.836607000000004,0.564468340909091,0.42868850000000003,1.459114,1.671522,55,2.7694970000000003,0.050354490909090915,0.013408,0.197337,0.334163,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,8,3,40,7,0,0,0,0,0.0,0,0,95,95,0,238,0,30,17.528881,0.5842960333333332,0.048894,2.091762,2.20075,14.706584,0.49021946666666666,0.048894,1.618084,1.664482,22,2.822297,0.12828622727272726,0.101965,0.26511,0.271158,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,39,0,0,0,0,0,0.0,0,0,78,78,0,254,0,44,27.396129000000006,0.6226392954545455,0.26253400000000005,1.912121,2.672605,24.452499000000003,0.5557386136363637,0.25979850000000004,1.527657,2.093204,55,2.94363,0.05352054545454546,0.002975,0.253175,0.29874,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,12,0,37,0,0,3,3,0,0.0,0,0,78,78,0,254,0,48,36.722753,0.7650573541666666,0.8274729999999999,2.17739,2.508706,32.827763000000004,0.6839117291666668,0.8180335000000001,1.680225,2.027476,73,3.8949899999999995,0.05335602739726027,0.013152,0.254678,0.276822,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,13,1,49,2,0,0,0,0,0.0,0,0,101,101,0,220,0,30,19.332015,0.6444004999999999,0.051213999999999996,2.430021,2.57008,16.137062,0.5379020666666666,0.051213999999999996,1.681601,1.991317,26,3.194953,0.1228828076923077,0.0719815,0.264822,0.676487,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,13,0,35,0,0,0,0,0,0.0,0,0,70,70,0,250,0,59,54.178612,0.9182815593220339,0.730852,2.061907,16.576213,50.595705,0.8575543220338984,0.699814,1.593444,16.557558,85,3.582906999999999,0.04215184705882352,0.01088,0.221272,0.26719,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,8,1,33,1,0,0,0,0,0.0,0,0,68,68,0,252,0,57,33.397403,0.5859193508771929,0.295765,1.956535,2.194702,30.786875000000002,0.5401206140350877,0.282838,1.544519,1.855483,80,2.6105279999999995,0.0326316,0.0093915,0.171417,0.26671,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,16,0,40,0,1,2,1,1,5.0,1,0,82,82,0,238,0,48,43.855102,0.9136479583333333,0.8043055,2.063059,11.149472,40.329088999999996,0.8401893541666666,0.784242,1.634595,11.130753,65,3.526013,0.054246353846153846,0.00352,0.205176,0.264918,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,10,1,40,2,0,0,0,0,0.0,0,0,85,85,0,228,0,44,31.019029000000003,0.7049779318181819,0.052573999999999996,2.206381,2.270379,26.130923,0.5938846136363636,0.052573999999999996,1.707649,1.881784,43,4.8881060000000005,0.11367688372093024,0.110844,0.25919,0.263542,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,17,1,36,1,0,0,0,0,0.0,0,0,74,74,0,238,0,48,36.718469,0.7649681041666666,0.8548965,1.948279,2.162927,32.851923,0.6844150625,0.846928,1.538182,1.634179,77,3.8665460000000005,0.05021488311688312,0.012735,0.209912,0.266262,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,14,0,33,0,0,0,0,0,0.0,0,0,66,66,0,246,0,54,40.525587999999985,0.7504738518518516,0.7938425,2.00255,2.338664,36.349042,0.6731304074074074,0.749605,1.575846,1.798556,85,4.176546,0.04913583529411765,0.014111,0.21708,0.270646,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,9,1,37,6,0,2,2,0,0.0,0,0,88,88,0,224,0,44,21.852981,0.49665865909090906,0.04907,2.022901,2.364264,18.818053,0.4276830227272727,0.04907,1.582918,1.801277,36,3.0349280000000003,0.08430355555555556,0.0403825,0.26607,0.296917,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,12,0,43,1,0,0,0,0,0.0,0,0,89,89,0,226,0,42,26.811028,0.6383578095238095,0.33840400000000004,1.797277,2.178223,23.545489,0.560606880952381,0.318037,1.455307,1.641923,47,3.2655389999999995,0.06947955319148935,0.029023,0.216824,0.271606,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,29,11,0,29,1,0,0,0,0,0.0,0,0,61,61,0,253,0,63,52.729427,0.8369750317460317,0.875744,2.069171,2.200878,46.55371799999999,0.7389479047619046,0.864032,1.69696,1.870171,103,6.175709,0.059958339805825246,0.019616,0.230008,0.264598,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,14,1,38,2,0,0,0,0,0.0,0,0,80,80,0,234,0,44,49.58807,1.127001590909091,0.6878949999999999,2.025268,18.321716,45.443265,1.0328014772727272,0.6639125,1.573188,17.77924,62,4.144805,0.06685169354838709,0.0133595,0.252055,0.290421,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,13,0,43,0,0,0,0,0,0.0,0,0,86,86,0,229,0,46,36.607785,0.7958214130434783,0.6249205,2.389415,2.427749,30.906752,0.6718859130434783,0.5909375,1.944696,1.967413,52,5.701033,0.10963524999999999,0.130075,0.210776,0.290358,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,12,0,42,4,0,0,0,0,0.0,0,0,92,92,0,267,0,57,35.58008,0.6242119298245614,0.296565,2.038612,2.20203,31.781117000000002,0.5575634561403509,0.283606,1.614276,1.685217,75,3.798963000000001,0.05065284000000001,0.010879,0.234328,0.262198,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,22,6,0,23,0,0,0,0,0,0.0,0,0,46,46,0,313,0,84,70.440957,0.8385828214285714,0.9030225000000001,1.649602,2.274987,64.352987,0.766106988095238,0.862736,1.455753,1.71648,160,6.087970000000002,0.038049812500000016,0.024751000000000002,0.124251,0.295029,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,16,2,44,6,0,0,0,0,0.0,0,0,102,102,0,257,0,50,30.73361,0.6146722,0.43248,1.796253,2.200654,27.513122999999997,0.5502624599999999,0.4278885,1.471273,1.668546,62,3.220487,0.05194333870967742,0.019055,0.218519,0.27055,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,57,16,0,57,1,1,3,3,0,0.0,0,0,120,120,0,240,0,38,36.14277799999999,0.9511257368421051,0.0661095,2.157199,14.474756,32.791957,0.8629462368421051,0.0661095,1.670433,13.908793,36,3.3508210000000007,0.09307836111111113,0.054765999999999995,0.261175,0.304788,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,13,0,40,0,0,2,1,1,5.0,1,0,81,81,0,211,0,42,22.674931,0.5398793095238096,0.050143,1.81734,2.26814,19.688895,0.46878321428571423,0.050143,1.460873,1.727072,37,2.9860360000000004,0.08070367567567568,0.04707,0.266454,0.274614,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,24,10,1,23,2,0,0,0,0,0.0,0,0,50,50,0,241,0,54,45.10734399999999,0.8353211851851851,0.950653,1.787549,2.354792,40.53003899999999,0.7505562777777776,0.8584320000000001,1.445161,1.779517,95,4.577305000000001,0.04818215789473685,0.027583,0.172442,0.302485,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,16,0,40,1,1,2,1,1,5.0,1,0,85,85,0,206,0,40,24.994171,0.624854275,0.051422,2.038964,2.192974,21.147336000000006,0.5286834000000001,0.051422,1.569509,1.662851,36,3.8468349999999996,0.10685652777777777,0.098797,0.269398,0.273846,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,11,0,37,0,0,0,0,0,0.0,0,0,76,76,0,215,0,41,30.990076,0.7558555121951219,0.597705,1.938456,2.205102,26.317261999999996,0.6418844390243902,0.591466,1.644547,1.713313,46,4.672814000000001,0.10158291304347827,0.095932,0.245366,0.272149,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,16,3,47,5,0,0,0,0,0.0,0,0,105,105,0,236,0,43,29.722125,0.6912122093023255,0.733349,2.046995,2.232588,26.115156000000006,0.6073292093023257,0.702727,1.615587,1.683744,54,3.606969,0.06679572222222221,0.031615,0.236215,0.290485,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,10,0,37,1,0,0,0,0,0.0,0,0,76,76,0,265,0,62,56.141482999999994,0.9055077903225806,0.6926945,1.878362,17.007781,52.935553,0.8537992419354838,0.6668725,1.521384,16.987941,97,3.20593,0.03305082474226804,0.010239,0.180825,0.262231,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,6,0,19,5,0,0,0,0,0.0,0,0,49,49,0,292,0,76,72.270009,0.9509211710526316,0.9546684999999999,2.013716,2.279627,64.266119,0.8456068289473685,0.8949590000000001,1.669313,1.879386,149,8.00389,0.05371738255033557,0.015871,0.17609,0.264983,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,55,18,1,54,2,0,0,0,0,0.0,0,0,112,112,0,230,0,37,23.697193999999996,0.6404647027027026,0.060638,2.112657,2.194798,20.456805999999997,0.5528866486486486,0.060638,1.651714,1.671617,37,3.240388,0.08757805405405406,0.05891,0.259223,0.263958,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,15,0,48,3,0,0,0,0,0.0,0,0,104,104,0,266,0,49,34.77892299999999,0.70977393877551,0.712645,2.067091,2.126737,30.973401999999993,0.6321102448979591,0.683174,1.577957,1.646755,70,3.8055210000000006,0.05436458571428572,0.0143835,0.237719,0.269494,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,13,1,40,5,0,1,1,0,0.0,0,0,92,92,0,278,0,62,43.077752999999994,0.6948024677419354,0.7593160000000001,1.946808,2.546753,38.995442000000004,0.628958741935484,0.728773,1.601891,2.11013,94,4.082311,0.04342884042553191,0.003168,0.222039,0.258391,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,5,3,33,8,0,0,0,0,0.0,0,0,83,83,0,288,0,56,56.228142000000005,1.0040739642857144,1.0718480000000001,2.245612,2.483587,49.45331900000001,0.8830949821428573,0.9788435,1.697793,1.998357,104,6.7748230000000005,0.06514252884615385,0.045981999999999995,0.183897,0.289621,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,17,0,46,0,0,0,0,0,0.0,0,0,92,92,0,278,0,61,36.84464,0.6040104918032787,0.282357,1.682401,2.149744,33.693714,0.5523559672131148,0.278965,1.375948,1.630596,84,3.150926,0.037511023809523814,0.0032,0.166618,0.262358,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,9,1,36,6,0,0,0,0,0.0,0,0,84,84,0,251,0,44,29.252316999999994,0.6648253863636362,0.0533425,2.222445,2.316681,24.672299999999996,0.5607340909090909,0.0533425,1.768669,1.860635,39,4.580017000000001,0.11743633333333335,0.123227,0.258647,0.289365,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,17,0,47,0,1,1,1,0,0.0,0,0,94,94,0,242,0,34,21.666936,0.6372628235294118,0.052686,2.123729,2.176239,18.427025,0.5419713235294118,0.052686,1.648323,1.665474,30,3.2399109999999998,0.10799703333333333,0.0971805,0.253303,0.257462,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,13,0,38,2,0,1,1,0,0.0,0,0,82,82,0,253,0,43,33.17232799999999,0.7714494883720928,0.835649,1.977942,2.168015,29.048545,0.6755475581395349,0.790849,1.554182,1.66173,61,4.1237829999999995,0.067603,0.014719,0.247863,0.258422,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,11,0,38,0,0,1,1,0,0.0,0,0,76,76,0,259,0,43,31.993076000000002,0.744025023255814,0.826114,1.834779,2.328457,28.401116,0.6604910697674419,0.812609,1.49156,1.636675,65,3.5919600000000003,0.05526092307692308,0.013695,0.222904,0.43048,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,15,0,45,0,0,0,0,0,0.0,0,0,89,89,0,214,0,36,18.544614999999997,0.5151281944444444,0.050702,1.994838,2.161551,16.111938000000002,0.4475538333333334,0.050702,1.640547,1.641091,28,2.432677,0.08688132142857143,0.052382,0.257782,0.263222,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,15,0,44,0,0,0,0,0,0.0,0,0,88,88,0,214,0,36,34.962986,0.9711940555555556,0.0492465,2.043092,14.658045,31.690980000000003,0.8803050000000001,0.0492465,1.591685,14.10309,32,3.272006,0.1022501875,0.08308499999999999,0.262518,0.292437,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,13,0,33,0,0,1,1,0,0.0,0,0,68,68,0,234,0,52,57.024237,1.0966199423076923,0.833553,2.137488,18.319796,52.264858,1.005093423076923,0.7976654999999999,1.662914,17.834725,79,4.759379000000001,0.06024530379746837,0.021791,0.239863,0.272502,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,27,7,0,27,1,0,0,0,0,0.0,0,0,58,58,0,244,0,56,44.589634,0.7962434642857142,0.8284335,1.907161,2.246893,39.940077,0.7132156607142858,0.8165454999999999,1.595269,1.697858,92,4.649557,0.05053866304347826,0.023551000000000002,0.194232,0.288181,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,12,0,33,0,0,0,0,0,0.0,0,0,66,66,0,194,0,38,17.56117,0.462136052631579,0.049887,1.957687,2.145168,15.274311,0.40195555263157895,0.049887,1.54471,1.63389,27,2.2868589999999998,0.08469848148148147,0.054174,0.253047,0.258231,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,15,0,34,1,0,0,0,0,0.0,0,0,69,69,0,192,0,33,20.549602,0.6227152121212122,0.04899,2.131248,2.251884,17.353564000000002,0.5258655757575759,0.04899,1.641346,1.704481,28,3.196038,0.1141442142857143,0.10372400000000001,0.262454,0.284949,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,15,0,35,0,0,0,0,0,0.0,0,0,69,69,0,191,0,31,21.572828,0.6958976774193549,0.04979,2.083251,2.285515,18.217527999999998,0.587662193548387,0.04979,1.609955,1.760606,30,3.3552999999999997,0.11184333333333332,0.085341,0.260247,0.264662,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,27,8,2,24,4,0,0,0,0,0.0,0,0,57,57,0,203,0,44,27.181991999999997,0.6177725454545454,0.054941500000000004,2.006166,2.163376,23.624783,0.5369268863636364,0.054941500000000004,1.574406,1.654626,46,3.557209,0.07733063043478261,0.024799500000000002,0.248247,0.26159,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,9,0,44,0,0,1,1,0,0.0,0,0,88,88,0,242,0,37,16.112389999999998,0.4354699999999999,0.04771,1.954775,2.163183,13.628675,0.36834256756756756,0.04771,1.546695,1.649923,20,2.483715,0.12418575000000001,0.143595,0.254422,0.258838,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,13,0,42,1,0,0,0,0,0.0,0,0,85,85,0,246,0,36,21.085071,0.5856964166666666,0.0492145,2.066035,2.306889,17.896675000000002,0.4971298611111112,0.0492145,1.603716,1.762909,28,3.188396,0.11387128571428572,0.1131955,0.254615,0.289365,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,16,0,40,0,0,0,0,0,0.0,0,0,80,80,0,250,0,38,27.712468999999995,0.7292754999999999,0.622633,2.10805,2.295146,23.778985,0.6257627631578947,0.616057,1.610595,1.775006,43,3.9334840000000004,0.09147637209302327,0.060573,0.256662,0.336115,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,12,0,37,2,0,0,0,0,0.0,0,0,78,78,0,252,0,42,20.244847,0.4820201666666667,0.0506385,1.791549,2.160111,17.794791999999998,0.42368552380952373,0.0506385,1.51719,1.643938,33,2.450055,0.0742440909090909,0.05283,0.256502,0.259671,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,10,0,37,1,0,0,0,0,0.0,0,0,76,76,0,259,0,47,25.241238999999993,0.5370476382978722,0.051614,1.990709,4.363293,22.524124,0.47923668085106386,0.051614,1.583748,3.700981,42,2.717115,0.06469321428571428,0.020111,0.259383,0.402929,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,16,0,45,0,0,0,0,0,0.0,0,0,89,89,0,247,0,31,22.104168,0.7130376774193549,0.06163,2.100626,2.20203,18.669419,0.6022393225806452,0.06163,1.621797,1.641026,30,3.434749,0.11449163333333333,0.109148,0.260215,0.300789,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,10,0,37,5,0,0,0,0,0.0,0,0,85,85,0,250,0,38,21.032141000000003,0.5534773947368422,0.049758,2.13192,2.206733,18.003356,0.4737725263157895,0.049758,1.616995,1.635971,32,3.028785,0.09464953125,0.0737095,0.259703,0.344403,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,14,0,42,1,0,0,0,0,0.0,0,0,86,86,0,249,0,41,25.050266000000004,0.6109820975609757,0.053918,1.994261,2.294314,21.552765,0.5256771951219512,0.053918,1.631106,1.746431,36,3.4975010000000006,0.09715280555555557,0.07660449999999999,0.263927,0.290261,completed
