trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,29,11,0,29,1,0,0,0,0,0.0,0,0,62,62,0,226,0,74,69.685468,0.9416955135135135,1.0030505,1.994038,2.180143,61.55294399999999,0.8317965405405404,0.919006,1.539591,1.764414,142,8.132524,0.05727129577464789,0.0406385,0.189305,0.260374,completed
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,51,18,0,51,1,0,0,0,0,0.0,0,0,106,106,0,183,0,46,36.778301000000006,0.7995282826086958,0.8340325,1.870522,2.719098,31.722358000000003,0.6896164782608697,0.7719225000000001,1.438762,2.081682,64,5.055942999999999,0.07899910937499999,0.052382,0.215768,0.260822,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,11,2,0,12,0,0,0,0,0,0.0,0,0,25,25,0,285,0,92,138.736074,1.5080008043478261,1.4200745000000001,2.465348,17.128161,118.523999,1.2883043369565217,1.196851,1.955223,17.026917,193,20.212075000000002,0.10472577720207255,0.10326,0.202777,0.255958,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,49,17,0,49,1,0,0,0,0,0.0,0,0,100,100,0,211,0,53,50.048463999999996,0.9443106415094339,0.834337,2.515459,2.672796,40.995654,0.7735029056603774,0.779907,1.981367,2.051986,69,9.05281,0.13120014492753623,0.163738,0.229111,0.264982,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,8,3,30,7,0,0,0,0,0.0,0,0,76,76,0,234,0,64,55.648996999999994,0.8695155781249999,0.756052,2.009013,2.221101,47.211074,0.73767303125,0.6820225,1.640067,1.825532,93,8.437922999999998,0.09073035483870966,0.103804,0.211544,0.263094,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,54,23,0,55,0,0,0,0,0,0.0,0,0,110,110,0,200,0,40,35.013666,0.87534165,0.9065585,1.997493,2.106673,29.569226999999998,0.739230675,0.8502415,1.52887,1.605893,55,5.444439000000001,0.09898980000000002,0.093789,0.252118,0.285398,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,15,0,37,0,0,0,0,0,0.0,0,0,74,74,0,215,0,58,42.510766000000004,0.7329442413793104,0.7700195,1.80518,2.112977,38.193394,0.6585067931034483,0.7244695000000001,1.419819,1.581061,93,4.317372,0.04642335483870968,0.022271,0.195417,0.269782,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,9,3,0,10,0,0,1,1,0,0.0,0,0,24,24,0,265,0,89,90.95599399999999,1.0219774606741572,1.116151,2.064787,2.750073,79.741725,0.8959744382022472,1.005433,1.576454,2.101713,183,11.214269,0.061280158469945355,0.039742,0.219128,0.321908,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,16,2,45,4,0,0,0,0,0.0,0,0,98,98,0,192,0,40,27.683031000000003,0.6920757750000001,0.626009,1.780829,2.081138,23.949955,0.598748875,0.6153535,1.411051,1.555462,48,3.733076,0.07777241666666666,0.044478500000000004,0.250743,0.266582,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,16,1,45,2,0,0,0,0,0.0,0,0,94,94,0,195,0,46,28.195393,0.6129433260869565,0.2792215,1.831323,2.065459,24.439018000000004,0.5312830000000001,0.26958950000000004,1.447337,1.543206,51,3.7563749999999994,0.07365441176470587,0.035487,0.219032,0.265142,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,18,0,46,0,0,0,0,0,0.0,0,0,92,92,0,184,0,47,32.424932000000005,0.689892170212766,0.693126,1.921433,2.191118,28.315996000000005,0.6024680000000001,0.665191,1.478314,1.666498,62,4.108936,0.06627316129032258,0.021983,0.227031,0.267382,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,10,1,0,11,0,0,0,0,0,0.0,0,0,21,21,0,256,0,81,149.736721,1.8486014938271604,1.500968,2.689019,17.417622,113.647632,1.4030571851851852,1.242866,2.049202,16.940999,186,36.089089000000016,0.19402736021505385,0.0975325,0.248087,16.165061,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,86,86,0,190,0,47,35.58936,0.7572204255319149,0.823265,1.920281,2.121521,30.571697999999994,0.650461659574468,0.729925,1.497736,1.574374,66,5.017662000000001,0.07602518181818184,0.0413265,0.241783,0.279829,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,17,0,38,1,0,0,0,0,0.0,0,0,78,78,0,198,0,57,62.062612,1.088817754385965,0.824289,2.49885,16.969959,53.429209,0.9373545438596491,0.815073,1.541094,16.89473,90,8.633403,0.09592669999999999,0.015072,0.241143,4.144741,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,15,0,41,0,0,0,0,0,0.0,0,0,83,83,0,193,0,54,33.58969199999999,0.6220313333333332,0.6006975,1.777918,2.137168,30.065567,0.5567697592592593,0.588762,1.41617,1.592068,74,3.5241249999999997,0.04762331081081081,0.010047500000000001,0.245111,0.286805,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,9,4,0,10,0,0,0,0,0,0.0,0,0,20,20,0,256,0,88,86.666685,0.9848486931818182,0.9571,2.064947,2.1396,76.347098,0.8675806590909091,0.913071,1.661634,1.751711,180,10.319586999999999,0.05733103888888888,0.028638999999999998,0.151643,0.27119,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,16,0,46,3,0,0,0,0,0.0,0,0,99,99,0,178,0,40,31.680415,0.792010375,0.7001345000000001,2.105009,2.445381,26.686719999999998,0.667168,0.671096,1.585893,1.947,49,4.993695,0.10191214285714285,0.090845,0.231,0.264246,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,15,0,37,0,0,0,0,0,0.0,0,0,75,75,0,201,0,60,39.08939300000001,0.6514898833333335,0.6677675,1.687937,2.102673,35.177726,0.5862954333333333,0.642984,1.364109,1.571876,88,3.911667000000001,0.044450761363636376,0.011471,0.188313,0.270774,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,27,9,0,28,0,0,0,0,0,0.0,0,0,57,57,0,239,0,69,54.55041600000001,0.790585739130435,0.806146,1.959223,2.812151,48.32655200000001,0.700384811594203,0.751972,1.497607,2.134384,112,6.223864000000001,0.05557021428571429,0.036286,0.226295,0.288245,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,12,0,36,0,0,0,0,0,0.0,0,0,75,75,0,221,0,55,52.38211,0.952402,0.869343,2.269931,2.93509,43.88082500000001,0.797833181818182,0.821537,1.81033,2.17947,87,8.501285000000003,0.09771591954022991,0.091165,0.252982,0.327028,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,20,1,48,2,0,0,0,0,0.0,0,0,100,100,0,197,0,46,37.725277,0.8201147173913043,0.6720545,2.043732,2.15816,31.599391000000004,0.6869432826086957,0.6493035,1.654529,1.686754,57,6.1258859999999995,0.1074716842105263,0.116956,0.247447,0.265654,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,31,9,0,31,1,0,0,0,0,0.0,0,0,65,65,0,231,0,60,56.14027300000001,0.9356712166666667,0.963964,1.862682,2.115345,49.048916000000006,0.8174819333333334,0.9244135,1.546629,1.660163,104,7.091356999999999,0.06818612499999999,0.0618055,0.176665,0.265815,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,19,0,41,0,0,0,0,0,0.0,0,0,82,82,0,219,0,61,49.87017399999999,0.8175438360655737,0.834369,1.893561,2.135825,44.243345999999995,0.7253007540983606,0.82717,1.487625,1.629892,101,5.626828000000001,0.05571116831683169,0.021663,0.227576,0.26607,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,17,4,1,17,1,0,0,0,0,0.0,0,0,38,38,0,263,0,86,83.94730000000003,0.9761313953488375,0.8703515,2.158128,2.673533,72.77108600000001,0.8461754186046513,0.847185,1.686754,2.051829,159,11.176214000000002,0.07029065408805032,0.040126,0.210616,0.334484,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,11,1,43,1,0,0,0,0,0.0,0,0,88,88,0,214,0,58,64.684719,1.115253775862069,1.022586,2.662652,2.812727,52.81745300000001,0.9106457413793104,0.9165905000000001,2.053651,2.188654,86,11.867266,0.13799146511627908,0.14527400000000001,0.231223,0.354227,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,16,0,45,1,0,0,0,0,0.0,0,0,94,94,0,207,0,59,38.16215999999999,0.6468162711864406,0.592042,1.806141,2.037268,33.93671900000001,0.5751986271186442,0.586794,1.522087,1.648099,76,4.225441,0.05559790789473684,0.0210075,0.186489,0.273621,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,29,12,0,30,0,0,0,0,0,0.0,0,0,60,60,0,240,0,58,52.37199700000001,0.9029654655172416,0.911774,1.911001,2.509858,47.10890300000001,0.8122224655172416,0.8792955,1.430219,1.969207,114,5.263094,0.04616749122807017,0.022191,0.190425,0.530956,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,9,0,33,1,0,0,0,0,0.0,0,0,69,69,0,231,0,52,55.04219799999999,1.0585038076923075,1.1865635,2.057427,2.838454,46.964124999999996,0.9031562499999999,1.0408415,1.640898,2.205068,89,8.078073000000002,0.09076486516853935,0.062173,0.237271,0.259287,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,16,0,47,1,0,0,0,0,0.0,0,0,97,97,0,204,0,35,32.094228,0.9169779428571428,0.832257,2.832886,3.059054,26.764893999999995,0.764711257142857,0.779235,2.124049,2.943859,42,5.329334,0.12688890476190476,0.08183750000000001,0.262326,0.550155,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,1,36,1,0,0,0,0,0.0,0,0,75,75,0,225,0,55,40.75505600000001,0.7410010181818184,0.884255,1.86745,2.242508,36.37589500000001,0.6613799090909093,0.856448,1.497384,1.68445,86,4.379161000000001,0.05092047674418605,0.023839,0.184857,0.533132,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,13,0,48,0,0,0,0,0,0.0,0,0,96,96,0,198,0,57,75.802778,1.329873298245614,0.643624,2.061267,17.558257,69.347693,1.2166261929824562,0.626729,1.676481,17.291931,68,6.455085,0.0949277205882353,0.09284400000000001,0.212216,0.260919,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,17,0,44,0,0,0,0,0,0.0,0,0,88,88,0,205,0,58,53.948772000000005,0.9301512413793105,0.6080095,2.116401,19.784414,32.33214099999999,0.5574507068965516,0.5956105,1.463114,1.712672,79,21.616630999999998,0.2736282405063291,0.011647,0.231383,18.203097,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,29,9,2,26,4,0,0,0,0,0.0,0,0,61,61,0,232,0,72,51.701147999999996,0.7180715,0.6846785,1.884538,2.870549,45.992184999999985,0.638780347222222,0.6481525,1.486729,2.302539,112,5.708962999999999,0.05097288392857142,0.025263,0.214712,0.295701,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,11,0,23,0,0,2,1,1,5.0,1,0,49,49,0,244,0,80,88.706457,1.1088307125,0.847425,2.123345,17.436566,63.661788999999985,0.7957723624999998,0.828017,1.654817,1.866683,144,25.044667999999998,0.17392130555555554,0.0361425,0.237047,16.144549,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,11,0,40,0,0,1,1,0,0.0,0,0,81,81,0,253,0,68,45.922258,0.6753273235294117,0.702134,1.794077,2.099057,41.443796999999996,0.6094676029411764,0.6702790000000001,1.42849,1.587237,107,4.478460999999999,0.04185477570093457,0.0136,0.215352,0.260727,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,53,14,2,50,4,0,0,0,0,0.0,0,0,109,109,0,226,0,46,30.482666,0.662666652173913,0.498637,1.829852,2.075699,26.392291000000004,0.5737454565217392,0.47483,1.429771,1.54535,55,4.090375000000001,0.07437045454545456,0.027551,0.235767,0.290357,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,20,5,0,20,1,0,0,0,0,0.0,0,0,43,43,0,291,0,92,90.48702300000001,0.983554597826087,0.885983,2.455653,2.482052,78.17605299999998,0.8497397065217389,0.8570245000000001,1.956279,1.977943,173,12.310970000000001,0.07116167630057804,0.03123,0.173593,0.264086,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,20,0,49,1,0,0,0,0,0.0,0,0,102,102,0,232,0,52,49.996151,0.9614644423076922,0.832945,2.738266,2.918035,41.56104200000001,0.7992508076923078,0.7968025000000001,2.085618,2.186799,80,8.435109,0.10543886250000001,0.0718055,0.255254,0.321492,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,20,1,44,2,0,0,0,0,0.0,0,0,92,92,0,203,0,41,30.059005999999997,0.733146487804878,0.737508,1.917369,2.078963,25.530375,0.6226920731707317,0.699429,1.495977,1.537255,45,4.528631000000001,0.10063624444444447,0.096188,0.221239,0.285718,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,10,0,34,2,0,0,0,0,0.0,0,0,75,75,0,219,0,48,37.670719000000005,0.7848066458333335,0.6421995,2.021428,2.685564,31.821752999999994,0.6629531874999999,0.6196885000000001,1.550854,2.07493,62,5.848966,0.09433816129032258,0.06355,0.231415,0.261878,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,0,39,0,0,0,0,0,0.0,0,0,79,79,0,215,0,49,35.473715999999996,0.723953387755102,0.675143,2.004085,2.224941,30.639786,0.6253017551020408,0.650119,1.621059,1.832731,63,4.833930000000002,0.07672904761904766,0.074749,0.218232,0.264535,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,6,0,23,0,0,0,0,0,0.0,0,0,49,49,0,245,0,64,61.08351499999999,0.9544299218749999,1.0158179999999999,2.008789,2.384679,52.886286999999996,0.8263482343749999,0.9116139999999999,1.543302,1.907417,111,8.197227999999999,0.07384890090090089,0.06003,0.223736,0.297749,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,11,0,33,0,0,0,0,0,0.0,0,0,67,67,0,193,0,48,32.402308999999995,0.6750481041666666,0.698214,1.881402,2.14712,28.75710100000001,0.5991062708333336,0.666855,1.467338,1.620996,67,3.645207999999999,0.05440608955223879,0.02048,0.227864,0.267414,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,20,0,45,0,0,0,0,0,0.0,0,0,89,89,0,172,0,39,27.922288000000005,0.7159561025641027,0.6482,2.016341,2.084626,23.410423,0.6002672564102565,0.629897,1.535015,1.569062,40,4.511865,0.11279662500000001,0.1019165,0.257494,0.265718,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,7,3,0,8,0,0,0,0,0,0.0,0,0,16,16,0,244,0,74,86.86405699999997,1.1738386081081078,1.1061670000000001,2.293707,2.364904,74.470214,1.0063542432432433,0.968523,1.865402,1.899322,155,12.393842999999997,0.07996027741935482,0.06643,0.175065,0.292533,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,16,0,45,0,0,0,0,0,0.0,0,0,89,89,0,171,0,34,20.757562999999998,0.6105165588235293,0.053662,1.9462,2.009845,17.744618000000003,0.5219005294117648,0.053662,1.477,1.488233,32,3.012945,0.09415453125,0.0737415,0.262071,0.270774,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,48,16,0,49,0,0,0,0,0,0.0,0,0,98,98,0,188,0,43,26.199150999999997,0.6092825813953487,0.078973,1.910072,2.028597,22.733072000000003,0.5286760930232559,0.078973,1.469896,1.542663,45,3.4660789999999997,0.07702397777777777,0.033535,0.247991,0.273878,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,12,0,39,1,0,0,0,0,0.0,0,0,83,83,0,202,0,47,36.147037000000005,0.7690858936170214,0.840384,1.962743,2.0245,31.800446,0.6766052340425532,0.803458,1.487913,1.639427,72,4.346591,0.060369319444444444,0.032367,0.224632,0.275893,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,7,3,0,8,0,0,0,0,0,0.0,0,0,16,16,0,269,0,85,99.59708199999999,1.171730376470588,1.158133,2.133264,2.374919,86.021418,1.012016682352941,1.061815,1.633506,1.906616,184,13.575663999999993,0.07378078260869561,0.0613255,0.165178,0.304085,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,19,0,44,0,0,0,0,0,0.0,0,0,89,89,0,196,0,45,34.564564999999995,0.7681014444444443,0.823489,1.888122,2.064563,30.127958,0.6695101777777778,0.798978,1.460906,1.548326,65,4.4366069999999995,0.0682554923076923,0.043647,0.22204,0.261494,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,16,0,43,0,0,0,0,0,0.0,0,0,85,85,0,183,0,41,25.925115,0.6323198780487805,0.049822,1.952247,3.720918,22.097226,0.5389567317073171,0.049822,1.525767,3.441217,32,3.827889,0.11962153125,0.1066365,0.250294,0.256311,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,14,6,0,15,0,0,0,0,0,0.0,0,0,30,30,0,237,0,66,69.066284,1.0464588484848485,1.11823,1.861018,2.090642,60.629000999999995,0.9186212272727272,1.019674,1.567782,1.610788,134,8.437283,0.06296479850746269,0.051438,0.163162,0.260022,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,15,1,38,1,0,0,0,0,0.0,0,0,80,80,0,187,0,37,28.602678000000004,0.7730453513513514,0.832993,2.081107,2.09333,24.101369,0.6513883513513513,0.747972,1.542247,1.542376,45,4.501309,0.1000290888888889,0.059998,0.261846,0.289237,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,13,0,36,0,0,0,0,0,0.0,0,0,73,73,0,194,0,37,33.588283000000004,0.9077914324324325,0.831137,2.12424,2.370119,28.267583999999996,0.7639887567567566,0.77789,1.752671,1.892473,52,5.320699,0.10232113461538463,0.122107,0.233719,0.267574,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,49,16,0,50,0,0,0,0,0,0.0,0,0,101,101,0,226,0,44,28.736878000000004,0.6531108636363637,0.609993,1.80838,2.073619,24.992193,0.5680043863636364,0.5964735,1.428554,1.531976,52,3.7446850000000005,0.07201317307692309,0.041358,0.218807,0.275829,completed
