trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.604396,01,11,11,0,0.49920299999999995,0.04538209090909091,0.042528,0.067488,0.067488,1.4425999517517947,0,0.0,0.0,0.0,0.49920299999999995,0.0,1.4425999517517947,completed,,,,
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.604396,02,11,11,0,0.512928,0.04662981818181819,0.046176,0.062112,0.062112,1.4822625425971891,0,0.0,0.0,0.0,0.512928,0.0,1.4822625425971891,completed,,,,
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.604396,03,9,9,0,0.388544,0.04317155555555555,0.039424,0.065152,0.065152,1.1228168814158754,0,0.0,0.0,0.0,0.388544,0.0,1.1228168814158754,completed,,,,
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,491.684481,00,25,14,11,52.67955,2.107182,0.049344,6.383631,8.239956,10.714096546805592,11,25.120189,2.2836535454545452,2.49447,0.511072,52.168478,10.714096546805592,completed,,,,
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,491.684481,01,27,14,13,66.642687,2.4682476666666666,0.056097,8.403636,8.543765,13.553953719356864,13,30.365705000000002,2.3358234615384617,2.682599,0.547745,66.094942,13.553953719356864,completed,,,,
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,491.684481,02,26,14,12,81.74035900000001,3.143859961538462,0.055008,9.216823,9.250774,16.624555412803442,12,28.774790000000007,2.3978991666666674,2.716999,0.552161,81.188198,16.624555412803442,completed,,,,
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,491.684481,03,21,11,10,45.588748,2.170892761904762,0.103584,4.838987,8.448915,9.271951782427724,10,23.295223999999997,2.3295223999999997,2.679654,0.436672,45.152076,9.271951782427724,completed,,,,
53,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,137.599167,00,10,6,4,28.392514000000002,2.8392514,0.048224,7.636914,7.636914,20.634219391749664,4,7.59781,1.8994525,1.930372,0.231776,28.160738,20.634219391749664,completed,,,,
53,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,137.599167,01,9,5,4,23.01951,2.5577233333333336,0.038656,7.608498,7.608498,16.729396334208914,3,5.763693,1.921231,1.936452,0.20832,22.81119,16.729396334208914,completed,,,,
53,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,137.599167,02,7,6,1,8.018227,1.1454609999999998,0.037792,7.71157,7.71157,5.827235131445236,1,1.991461,1.991461,1.991461,0.306657,7.71157,5.827235131445236,completed,,,,
53,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,137.599167,03,5,4,1,7.69301,1.538602,0.034432,7.538066,7.538066,5.590884136675043,1,1.943685,1.943685,1.943685,0.154944,7.538066,5.590884136675043,completed,,,,
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,00,14,13,1,8.704661,0.6217615,0.036016,8.211893,8.211893,8.430763616249818,1,2.448966,2.448966,2.448966,0.492768,8.211893,8.430763616249818,completed,,,,
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,01,15,13,2,17.303308,1.1535538666666667,0.03664,8.40719,8.40719,16.758849026649564,2,5.218382,2.609191,2.647687,0.507104,16.796204,16.758849026649564,completed,,,,
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,02,14,13,1,9.031256,0.6450897142857144,0.035552,8.489366,8.489366,8.747082108520697,1,2.739143,2.739143,2.739143,0.54189,8.489366,8.747082108520697,completed,,,,
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,03,11,10,1,8.763415,0.7966740909090909,0.035936,8.389014,8.389014,8.487668886369946,1,2.647143,2.647143,2.647143,0.374401,8.389014,8.487668886369946,completed,,,,
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.42249,00,27,12,15,73.60899900000001,2.7262592222222226,3.448873,6.337393,8.272726,8.446993260410345,15,33.14479300000001,2.209652866666667,2.498151,0.501409,73.10759000000002,8.446993260410345,completed,,,,
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.42249,01,37,12,25,167.50618200000002,4.527194108108109,4.720653,8.686743,8.765751,19.222155030678632,25,56.063386000000015,2.2425354400000006,2.637255,0.458081,167.04810100000003,19.222155030678632,completed,,,,
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.42249,02,36,12,24,115.85989900000003,3.2183305277777787,3.4015775,8.931863,9.422521,13.295491030992329,24,53.314195,2.2214247916666667,2.691783,0.47840400000000005,115.38149500000002,13.295491030992329,completed,,,,
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.42249,03,24,10,14,80.74687699999998,3.3644532083333325,3.899835,6.816594,8.396694,9.266099730797627,14,31.575767,2.2554119285714287,2.635271,0.35907399999999995,80.38780299999999,9.266099730797627,completed,,,,
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1125.701396,00,82,43,39,138.300539,1.68659193902439,0.0469605,6.080209,8.405654,12.285721550264471,39,50.67914299999999,1.299465205128205,1.928582,1.6495740000000003,136.65096499999999,12.285721550264471,completed,,,,
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1125.701396,01,87,43,44,147.681809,1.6974920574712642,2.224006,5.91608,7.961429,13.119092640798325,44,51.834828999999985,1.178064295454545,1.858917,1.7726439999999997,145.90916499999997,13.119092640798325,completed,,,,
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1125.701396,02,81,43,38,122.42657100000001,1.5114391481481482,0.044737,4.017227,7.761045,10.87558134288749,38,47.406881000000006,1.2475495,1.96199,1.7710450000000004,120.65552600000001,10.87558134288749,completed,,,,
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1125.701396,03,68,41,27,81.461661,1.1979656029411765,0.039152000000000006,3.715978,7.615604,7.236524827051028,27,32.660918,1.2096636296296297,1.892645,1.5880990000000004,79.87356199999999,7.236524827051028,completed,,,,
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.880389,00,27,1,26,96.399337,3.570345814814815,3.041832,7.737173,7.783446,15.884404694447952,26,46.537313999999995,1.7898966923076922,2.054086,0.057856,96.341481,15.884404694447952,completed,,,,
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.880389,01,25,1,24,90.68764399999998,3.627505759999999,3.00644,5.716912,7.71967,14.94324839684348,24,42.607351,1.7753062916666666,2.043238,0.101376,90.58626799999998,14.94324839684348,completed,,,,
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.880389,02,20,1,19,66.760534,3.3380267000000003,3.0093199999999998,7.748437,7.771254,11.00060822693679,19,34.569023,1.819422263157895,2.053734,0.05472,66.705814,11.00060822693679,completed,,,,
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.880389,03,10,1,9,36.481443999999996,3.6481443999999996,3.0088565000000003,7.747541,7.747541,6.011307114423826,9,17.32632,1.9251466666666666,2.049062,0.069024,36.41242,6.011307114423826,completed,,,,
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.385508,00,23,22,1,9.02556,0.39241565217391305,0.0344,0.069504,8.185783,7.960064878837955,1,2.379847,2.379847,2.379847,0.8397769999999999,8.185783,7.960064878837955,completed,,,,
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.385508,01,24,23,1,9.182556,0.3826065,0.037744,0.055008,8.307927,8.098527018108875,1,2.567431,2.567431,2.567431,0.8746290000000001,8.307927,8.098527018108875,completed,,,,
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.385508,02,24,23,1,9.178844000000002,0.3824518333333334,0.037711999999999996,0.104704,8.233752,8.09525323112721,1,2.558247,2.558247,2.558247,0.9450920000000002,8.233752,8.09525323112721,completed,,,,
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.385508,03,21,20,1,9.119064999999999,0.4342411904761904,0.035072,0.067713,8.32172,8.042531325960985,1,2.602535,2.602535,2.602535,0.7973450000000001,8.32172,8.042531325960985,completed,,,,
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,385.298984,00,35,26,9,48.827011999999996,1.3950574857142857,0.037664,8.129526,9.149913,12.672499546482062,9,19.084052,2.1204502222222223,2.31959,0.9794900000000001,47.847522,12.672499546482062,completed,,,,
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,385.298984,01,35,26,9,62.239759,1.7782788285714286,0.040481,8.404151,8.660344,16.153626556149963,9,20.340632,2.260070222222222,2.466215,1.035813,61.203945999999995,16.153626556149963,completed,,,,
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,385.298984,02,32,26,6,36.88906,1.152783125,0.038720500000000005,8.205335,8.77004,9.574138923761085,6,13.726693999999998,2.287782333333333,2.472295,1.068257,35.820803,9.574138923761085,completed,,,,
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,385.298984,03,32,24,8,47.66548,1.48954625,0.0356,6.091057,8.223543,12.371037033411955,8,17.889105999999998,2.2361382499999998,2.499367,0.8882289999999999,46.777251,12.371037033411955,completed,,,,
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,155.3687,00,52,52,0,1.8073,0.03475576923076923,0.034288,0.036704,0.060064,1.1632330063906051,0,0.0,0.0,0.0,1.8073,0.0,1.1632330063906051,completed,,,,
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,155.3687,01,51,51,0,1.8942160000000001,0.03714149019607843,0.0368,0.043104,0.058016,1.2191747758718456,0,0.0,0.0,0.0,1.8942160000000001,0.0,1.2191747758718456,completed,,,,
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,155.3687,02,52,52,0,2.045827,0.039342826923076925,0.0372,0.044352,0.100768,1.3167562063658897,0,0.0,0.0,0.0,2.045827,0.0,1.3167562063658897,completed,,,,
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,155.3687,03,50,50,0,1.732486,0.03464972,0.033936,0.040352,0.057344,1.1150804505669418,0,0.0,0.0,0.0,1.732486,0.0,1.1150804505669418,completed,,,,
61,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.165388,00,48,48,0,1.9251230000000006,0.04010672916666668,0.03832,0.04848,0.08848,1.3353572772959905,0,0.0,0.0,0.0,1.9251230000000006,0.0,1.3353572772959905,completed,,,,
61,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.165388,01,48,48,0,2.0201049999999996,0.04208552083333333,0.040272,0.061088,0.066529,1.4012413298537367,0,0.0,0.0,0.0,2.0201049999999996,0.0,1.4012413298537367,completed,,,,
61,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.165388,02,48,48,0,1.9907260000000002,0.04147345833333334,0.040304,0.044448,0.068192,1.3808626519979956,0,0.0,0.0,0.0,1.9907260000000002,0.0,1.3808626519979956,completed,,,,
61,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.165388,03,45,45,0,1.7846099999999998,0.039658,0.038432,0.043328,0.0864,1.2378907480899644,0,0.0,0.0,0.0,1.7846099999999998,0.0,1.2378907480899644,completed,,,,
